"accepted_species","estimate"
"t47",0.354846664730815
"t62",0.727232456295927
"t64",0.642859610306882
"t229",2.14230324048259
"t295",1.69606326001484
"t334",2.03465568082324
"t213",1.99464868557989
"t327",2.36434892035019
"t352",2.20803665131926
"t353",2.20803665131926
"t197",1.90013610737304
"t140",1.35237480432743
"t141",1.3323926867152
"t142",1.3323926867152
"t124",1.15455649746696
"t120",1.12080624863562
"t88",0.535796946572634
"t146",1.37647225095227
"t245",0.0356555124818575
"t180",0.32490606642951
"t252",0.188742584779635
"t253",0.188742584779635
"t316",0.169700498852784
"t287",0.135266972503736
"t362",0.228035469037719
"t312",0.309371191298138
"t283",0.423155047029095
"t342",0.524286194411129
"t348",0.441440343673664
"t202",0.410265101438187
"t171",1.01440904046284
"t297",1.23966733743774
"t307",1.10679407692497
"t340",0.963845343211711
"t135",0.766738746053062
"t90",0.829446455691507
"t99",0.759978574649068
"t70",0.679302064355664
