"accepted_species","estimate"
"t201",0.204204365100605
"t308",0.253475816071324
"t314",0.253475816071324
"t344",0.253475816071324
"t355",0.253475816071324
"t356",0.253475816071324
"t290",0.253475816071324
"t291",0.253475816071324
"t328",0.253475816071324
"t329",0.253475816071324
"t293",0.326858588543359
"t333",0.221295387461844
"t349",0.221295387461844
"t350",0.221295387461844
"t319",0.221295387461844
"t322",0.326340614917994
"t323",0.326340614917994
"t311",0.326340614917994
"t357",0.345115971025248
"t373",0.345115971025248
"t374",0.345115971025248
"t330",0.345182541799893
"t383",0.378925083867696
"t280",0.30785868618134
"t338",0.338133935895646
"t232",0.23069066316376
"t301",0.225774102567714
"t309",0.225774102567714
"t310",0.225774102567714
"t370",0.252533075480602
"t360",0.251407049973868
"t336",0.247524689409894
"t266",0.191857694617971
"t182",0.093883712024522
"t277",0.093883712024522
"t278",0.093883712024522
"t224",0.093883712024522
"t163",0.0238161760498918
