"accepted_species","estimate"
"t13",2.24855152140926
"t128",0.109651320733133
"t89",0.810597397183519
"t63",0.865911739826163
"t193",-0.409056905799882
"t136",0.15862418982129
"t38",1.38172133539626
"t308",-0.97379450535046
"t141",0.081534861282231
"t234",-0.648705476137973
"t182",-0.142267172028994
"t338",-0.96870246255429
"t335",-0.879520416841418
"t268",-0.752768493788705
"t360",-0.887499568229619
"t299",-0.84469549728104
"t165",-0.0149957882657955
"t303",-0.890341368577667
"t173",-0.242408243453829
"t323",-0.986031762854503
"t216",-0.300072711064788
"t131",0.244965726663796
"t260",-0.609779910561895
"t168",-0.146425018012593
"t133",-0.0388054744316958
"t248",-0.847796559149623
"t314",-0.9141288626242
"t293",-0.869799264460785
"t108",0.279924826970261
"t222",-0.610496490319662
"t115",0.408671149606571
"t113",0.66162511363822
"t241",-0.375824156216577
"t333",-0.693034066345784
"t334",-0.693034066345784
"t172",0.0676498153465468
