"accepted_species","sorted"
"t1",0.830755544392047
"t7",0.742918052131304
"t58",0.722395072900883
"t59",0.722534394835008
"t62",0.72274908305294
"t63",0.722906263619335
"t40",0.722814411235938
"t24",0.721010469218744
"t22",0.721695630251649
"t25",0.719714645910684
"t33",0.71806525315477
"t34",NA
"t52",0.717483631235139
"t98",0.717291753942457
"t99",0.717340020834375
"t180",0.717432298323361
"t203",0.717434475518926
"t204",0.717435866901248
"t220",0.717435313190756
"t222",0.717435723052374
"t235",0.717435525740154
"t236",0.717435454826817
"t232",0.717435479944669
"t194",0.717436909819841
"t195",0.717436059713916
"t149",0.71743386726742
"t205",0.717431647064632
"t206",0.717432321521806
"t190",0.717433425905227
"t269",0.717435275380025
"t276",0.71743565461325
"t319",NA
"t320",0.717435488326613
"t309",NA
"t229",0.717457420206676
"t290",0.717457955919935
"t291",0.717457739035096
"t259",0.717454560691294
"t260",0.717454945702775
"t214",0.717455014955074
"t153",0.717454620822062
"t250",0.717454425999496
"t283",NA
"t284",0.717454038272907
"t253",0.717454092750979
"t254",0.717454925387092
"t211",0.717455695227002
"t212",0.717455872351826
"t136",0.717451019900688
"t122",0.717452646073638
"t126",0.717455932284953
"t341",NA
"t342",0.717437072510667
"t173",0.717437302053656
"t349",0.717440751127482
"t350",0.717440660107552
"t246",0.717434323317447
"t359",0.717435243164851
"t360",0.717435264620172
"t335",0.717435050151465
"t336",0.717434979060424
"t272",NA
"t277",0.717436115369565
"t278",0.717436010956431
"t274",0.717436008790732
"t267",0.717435417067657
"t227",0.717435380376398
"t337",0.7174352656088
"t338",0.717435153937743
"t275",0.71743489194174
"t271",0.717435350935766
"t233",0.717435212624935
"t181",0.717444767847842
"t182",0.717443070519414
"t167",0.717444531115567
"t187",0.717442679564028
"t240",0.717441997966558
"t298",0.717440966061903
"t299",0.71744089209137
"t152",0.717441475337955
"t145",0.7174434721089
"t94",0.717490890623082
"t73",0.717614819024362
"t95",0.717598327240736
"t96",NA
"t84",0.717629433640664
"t85",0.717664309036166
"t74",0.717485922569592
"t69",0.71743553123956
"t81",NA
"t83",NA
"t147",0.717751243104526
"t156",0.717756723591108
"t168",0.717752723640581
"t178",0.717752518538318
"t179",0.71775140594929
"t121",0.717761789296581
"t91",NA
"t101",0.717854479581444
"t154",0.717886552931432
"t155",0.717887950620281
"t54",0.717534305840736
"t55",0.717630404048395
"t107",0.717161940237576
"t130",0.717203987535224
"t131",0.71719278335571
"t112",NA
"t116",0.716887163624177
"t117",0.716832977986794
"t104",0.716819228125284
"t93",0.716867198808946
"t78",0.717006458160677
"t79",0.716951068833042
"t134",0.717068373021998
"t135",0.717097604655693
"t164",0.717138667558636
"t165",0.717138299758404
"t166",0.717139099044422
"t244",NA
"t300",NA
"t301",NA
"t242",NA
"t243",0.717139888208052
"t157",NA
"t262",0.717149591183504
"t263",0.71715014411548
"t270",0.717150023809271
"t279",0.717150519703354
"t303",0.717150059218506
"t304",0.717149907432481
"t199",0.717152430531625
"t351",0.717149705631769
"t352",0.71714969070079
"t305",NA
"t306",0.717153137261029
"t247",0.717153279467883
"t353",0.717156012566802
"t354",0.717156235250168
"t234",NA
"t207",0.717149326213379
"t264",0.717149379357671
"t265",0.71714927833453
"t174",0.717152446498425
"t175",NA
"t75",0.717425695999933
"t102",NA
"t138",0.717331946720116
"t139",0.717342745726401
"t133",0.71732349368445
"t90",0.717352971709579
"t61",0.717117957677128
"t60",0.716927155465318
"t76",0.699709995922294
"t77",0.699761855353309
"t70",0.699761567539344
"t66",0.699744217538163
"t144",0.699760226784337
"t200",0.699746329549662
"t223",0.699746888856521
"t238",0.69974721965749
"t239",0.699746677091067
"t280",0.699748305260785
"t343",0.699747993386687
"t344",0.699748134961102
"t316",0.699745806343651
"t317",0.699745624655868
"t331",0.699746583018456
"t332",0.699746479252736
"t255",0.699747566004622
"t256",0.699747804785606
"t208",0.699748196563285
"t209",0.699743339608154
"t218",0.699742861673717
"t237",NA
"t287",0.699743691181353
"t288",0.699744019243222
"t188",0.699744835619793
"t189",0.699744775361312
"t361",0.699757731695098
"t362",0.69975773084719
"t219",0.699758904026634
"t231",0.699758423318209
"t266",0.699758445835312
"t268",0.699758390759945
"t339",0.699758228751376
"t340",0.699758340297589
"t215",0.699757378916907
"t245",0.699757021753142
"t248",0.699758171590909
"t249",0.699758985249481
"t313",0.699758395770179
"t314",0.699758384189187
"t302",0.69975834950779
"t210",0.699758896559718
"t285",0.699758628956191
"t286",0.699758738300386
"t261",NA
"t251",0.699758453349835
"t228",0.699758787879429
"t281",0.699757958586706
"t282",NA
