"accepted_species","estimate"
"t122",-0.435645418389743
"t184",-0.630995896455271
"t198",-0.397863679079928
"t239",-0.336011945643457
"t162",-0.535652246756957
"t199",-0.659824846740715
"t250",-1.32487771671213
"t251",-1.32487771671213
"t242",-1.32487771671213
"t100",-0.79686472669323
"t190",-1.94113078008199
"t169",-2.11777684573949
"t79",-0.977717852713428
"t92",-1.39913515087817
"t97",-1.46265380682948
"t112",-1.48926819854294
"t181",-1.68296011031401
"t274",-1.96858358150258
"t217",-1.83881317559548
"t203",-1.77261957347689
"t178",-1.67181563827887
"t179",-1.66551775732726
"t231",-1.85365484213097
"t253",-1.8703996083232
"t196",-1.49495611650294
"t197",-1.49495611650294
"t139",-1.49495611650294
