accepted_species,estimate
t122,-1.2728774058105357
t184,-0.9348812980696839
t198,-1.0572782758251549
t239,-0.8149464427903139
t162,-1.0525068757899085
t199,-0.9179943654735401
t250,-1.3112043942594498
t251,-1.2064665324655817
t242,-1.2485002694512504
t100,-1.2234134251115325
t190,-1.7273430705802058
t169,-1.4031718844473549
t79,-0.9909953069934085
t92,-1.2368058911714295
t97,-1.5671924717658448
t112,-1.5173389066401073
t181,-1.697180515808887
t274,-1.6696404215131853
t217,-1.657531942248087
t203,-1.6028569541381499
t178,-1.5954431727768954
t179,-1.4683197557732932
t231,-1.6092054314957158
t253,-1.60866838985641
t196,-1.6152395495688148
t197,-1.4377427724440184
t139,-1.5934771828957237
