accepted_species,estimate
t122,-0.7798860428222466
t184,-1.3984658793691833
t198,-1.2235714483754359
t239,-1.2239698953729932
t162,-1.2707800463075987
t199,-1.1685607039628987
t250,-1.0962107767884703
t251,-1.113677916546812
t242,-1.1223595505873696
t100,-1.1104181718572017
t190,-1.4518474542375965
t169,-1.540708149392551
t79,-1.4360335273046132
t92,-1.4868952900649572
t97,-1.0738194306711866
t112,-1.2047292428254304
t181,-1.863736014600813
t274,-1.9269310917198352
t217,-1.8902357431915455
t203,-1.8663154392555408
t178,-1.6414479312933061
t179,-1.756721584682589
t231,-1.6881357221359228
t253,-1.7760766961062682
t196,-1.6848910513600555
t197,-1.4586687398949578
t139,-1.597511735560101
