accepted_species,estimate
t122,-0.6851989270150454
t184,-0.6516254116772271
t198,-0.5800534969196758
t239,-0.5739210381919
t162,-0.5966129105505797
t199,-0.5951749958433703
t250,-0.7068610412953518
t251,-0.7068610412953434
t242,-0.7072438222852214
t100,-0.8392971939358518
t190,-1.8329334330085003
t169,-1.8507526680935202
t79,-1.2103074661357363
t92,-1.369195492875405
t97,-1.4406447603749655
t112,-1.535660507206008
t181,-1.652439331450676
t274,-1.663163328564366
t217,-1.6605392495626314
t203,-1.6578657786914566
t178,-1.651736189427686
t179,-1.6550308942767602
t231,-1.6720787710645593
t253,-1.6761802264378216
t196,-1.513825279534604
t197,-1.5084277248373348
t139,-1.5019051696822032
