accepted_species,estimate
t17,-0.0013017617149405358
t19,-0.05176453280931838
t156,0.06309429394881115
t199,0.08288209666580186
t230,0.08574082968397799
t136,0.05652389934758867
t245,0.07234654627704186
t259,0.07325988213324945
t260,0.07325988213324965
t65,-0.04802811447457633
t195,-0.16091540923124842
t42,-0.14077184103445806
t104,-1.314649447947679
t141,-1.4318422504913726
t142,-1.3970899070783098
t78,-1.2491159746567588
t68,-1.2051298542878852
t224,-1.494696906503583
t225,-1.4946969065035836
t160,-1.4541380687161378
t69,-1.0080462023899939
t70,-0.9997733113121172
t37,-0.29045675313808333
t48,-0.29290704399258294
t91,-0.3256649512718168
t92,-0.3494814870661824
