"accepted_species","estimate"
"t17",0.151966857924204
"t19",0.146146641238906
"t156",0.0663065127257569
"t199",0.066445890668593
"t230",0.0665258264772558
"t136",0.0661975605409778
"t245",0.0659920515958897
"t259",0.0659920515958897
"t260",0.0659920515958897
"t65",0.065745167104014
"t195",-0.115086321952401
"t42",0.0376774446720191
"t104",0.126840829696156
"t141",0.126840829696156
"t142",0.126840829696156
"t78",0.126840829696156
"t68",0.126840829696156
"t224",0.126840829696156
"t225",0.126840829696156
"t160",0.126840829696156
"t69",0.126840829696156
"t70",0.126840829696156
"t37",0.128816888049055
"t48",0.128816888049055
"t91",0.128816888049055
"t92",0.128816888049055
