accepted_species,0,1
t195,0.9272539,0.072746105
t199,0.9311827,0.06881733
t202,0.8918849,0.10811511
t206,0.9206058,0.07939425
t207,0.9241596,0.0758404
t228,0.9124446,0.08755538
t229,0.87312067,0.12687933
t246,0.8827873,0.11721271
t256,0.87038773,0.12961227
t262,0.84687865,0.15312132
t318,0.89069206,0.10930795
t319,0.8640337,0.1359663
t320,0.78631324,0.21368678
t324,0.84262025,0.15737975
t340,0.7795974,0.22040261
t369,0.9070869,0.09291307
t371,0.5532682,0.44673178
t374,0.87046796,0.12953205
t381,0.722947,0.27705303
t382,0.90571505,0.09428497
t390,0.72201955,0.27798042
t392,0.90302116,0.09697884
t393,0.550241,0.449759
t394,0.8223756,0.1776244
t400,0.9185407,0.08145926
t401,0.9185407,0.08145926
t404,0.8112648,0.18873519
t405,0.86202574,0.13797425
t426,0.7636492,0.2363508
t427,0.82069206,0.17930797
t428,0.86424893,0.13575108
t435,0.8669744,0.13302559
t436,0.87996715,0.12003285
t443,0.83694524,0.16305478
t444,0.9314419,0.068558075
t447,0.77413,0.22587001
t448,0.82686144,0.17313854
t457,0.69578755,0.30421245
t458,0.65779877,0.34220126
t463,0.57500947,0.4249905
t464,0.550241,0.449759
t465,0.550241,0.449759
t466,0.9043087,0.095691316
t467,0.7635487,0.23645131
t468,0.84570634,0.15429369
t469,0.9043087,0.095691316
