"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t45",-0.0441355328502677,0.12829072504515,0.014066897944115,-0.000670340241612436,0.00177400930819176,-0.179412477067776,-0.170192006263598,0.0116241411215718,-0.0188284916995938,-2.80409697460144e-05,-1.82872500792354e-05,0.00150278301315555,-7.22084634963273e-05,0.0483926786046265,-0.000744699910597577,0.0208564125272397,0.0019500522224291,0.568326208141609,0.0327113139052328,-0.00306078757417388,0.00565443716716139,-0.0481054758477331,0.126683201309644,0.0624091772012309,0.0182749392704382,0.00682721863565363,-1.00041506814343e-05,-2.43954104415981e-05,0.00294325093547836,-0.000571103966116287,0.000341870267513778,-0.0477724282905937,-6.72858282915071e-05,0.00394021733272853,0.000138009683826377,-6.77213653577348e-05,-4.37958927450213e-05,-9.19088723080799e-07,1.32017511250528e-05,1.25260223019474e-05,7.51281625172547e-16,-0.000196775954410309,-2.36605966354107e-05,2.62263278712817e-06,0.000344450395994302,-4.72491751719108e-05,-0.000125951987510858,0.0173232300439115,-0.549842666326637,9.56107728529353e-05,-4.20736659931161e-13,-0.000141250126935051,4.4998073459772e-05,7.06115760701571e-15,3.1653757057902e-08,4.04312837509461e-05,-0.000189078975810822,2.68701101034865e-17,-6.72619472811014e-16,1.13026483888244e-05,2.29194825072146e-17,-1.65653219541115e-16,3.19275073302977e-16,-6.71259811340219e-16,3.59356702003616e-16,-8.99115076126163e-16,-2.84382633373637e-06,2.90306997423701e-16,4.54165351732902e-06,1.46798964514929e-16,-4.40842392375012e-06,-1.15478418122212e-16,-2.94385734805057e-16,-1.26064250087884e-14,-2.32557775199671e-16,2.75837863068846e-16,-4.56443638705225e-16,-2.47411416114295e-16,3.66987437124445e-07,5.51424051943303e-17,-2.89936260807162e-16,6.35004254256738e-17,-1.34198314108069e-13,6.62149586584849e-17,-3.21001483141701e-18,4.7302893145284e-16,-1.20975146425123e-15,-2.2114587316195e-15,-5.80006910222982e-16
"t14",-0.0439619332339398,0.127373654590508,0.0138963462091806,-0.000662005429496914,0.00174996608629977,-0.175848202699193,-0.166343537654003,0.0111409006505894,-0.0178218865170822,-2.63942408818269e-05,-1.72050310124781e-05,0.00140761372726943,-6.6931598005438e-05,0.0442334153540913,-0.000676670268395194,0.0187771161561681,0.001751936983776,0.506362999166059,0.0289284376234604,-0.00270279836517798,0.00498735045576523,-0.0420521400644496,0.109597271461995,0.0539590258592348,0.0154973640791783,0.00575499591241551,-8.42422592716684e-06,-2.03982288518233e-05,0.00243819619249135,-0.000461975941953504,0.000274347712596421,-0.0381114773052315,-5.35676689025459e-05,0.00306986310767901,0.000107226790701726,-5.23303397403435e-05,-3.35374852629463e-05,-6.87194297408541e-07,9.72817510089697e-06,9.18438271505578e-06,-4.82798788524292e-16,-0.000141943813947066,-1.62188386050999e-05,1.76439425293055e-06,0.000227826220395646,-2.93383619076141e-05,-7.46661727592476e-05,0.00998948729928698,0.315120415874909,5.39512064458469e-05,-2.36014630591771e-13,-7.69659474596612e-05,2.30538353746983e-05,-3.88792347712259e-15,1.46408428462434e-08,1.72988016303489e-05,-7.93433509927897e-05,-7.20091280271915e-17,2.06310273372984e-16,4.01985870811367e-06,-1.35097104882984e-17,3.86960087169663e-16,-1.99407246014089e-16,5.11821599275963e-16,-3.05332074801282e-16,3.67867245529382e-16,3.76589813503718e-08,-1.15618295954872e-16,-8.21834519390953e-07,-2.41709529462996e-16,1.3879827554201e-06,-4.43370570856445e-17,-9.43347716729106e-17,2.11096604702968e-14,1.17856366947644e-16,-1.39887991966009e-16,2.42867147884618e-18,1.30758301648649e-16,-3.66693177814598e-06,2.73868295787013e-17,7.26209456719908e-17,4.11067378291005e-16,-9.79171710915516e-13,1.5025110546843e-16,3.84233485920263e-17,5.63387528329354e-16,-1.27986737443309e-15,-2.07790051222138e-15,8.09227341241812e-17
"t29",-0.0440562756854927,0.127872035155902,0.013989032294154,-0.000666534970660913,0.0017630323392357,-0.177785202267811,-0.168434982157359,0.0114035169609616,-0.0183689245962715,-2.72891532173197e-05,-1.77931613438863e-05,0.00145933333318191,-6.97993026550928e-05,0.0464937607396959,-0.000713640875585459,0.0199071066555795,0.00185960241357294,0.540036812302824,0.0309842360744761,-0.00289734706476942,0.00534987773020705,-0.045341816331875,0.118882594453976,0.0585512479531558,0.017006833157849,0.00633769374585979,-9.28283366915552e-06,-2.2570491201427e-05,0.00271266743632078,-0.000521281403281177,0.000311042743960865,-0.0433617066523414,-6.10227820815466e-05,0.00354285580805198,0.000123955707877135,-6.06945695662776e-05,-3.91124014484257e-05,-8.13216975649369e-07,1.161588478978e-05,1.10003917449621e-05,-6.64614433449376e-16,-0.000171742258578417,-2.02630508642302e-05,2.23080269956695e-06,0.000291205453997121,-3.90719665570796e-05,-0.000102537371994253,0.0139749988126187,0.442679871420075,7.65910354358256e-05,-3.39263637158435e-13,-0.000111901088539459,3.49793987015794e-05,-5.48809356238672e-15,2.38864858284436e-08,2.98701144000035e-05,-0.000138979011986895,-9.10910862629364e-17,3.24833098187963e-16,7.97767985500189e-06,-2.21833278681824e-17,4.64121919865989e-16,-2.77469802433045e-16,6.80089776445713e-16,-4.05866223139609e-16,5.45161050345176e-16,-1.5282798986857e-06,-1.74598894138084e-16,2.09294502295956e-06,-2.98556169924569e-16,-1.76206577539903e-06,-3.4579102031506e-17,-7.99192376593059e-17,2.71465273103871e-15,1.68163347750972e-16,-1.99043169679638e-16,4.68077365161118e-17,1.86269452879907e-16,-1.47470442061831e-06,2.39173826267477e-17,1.21193202999341e-16,4.97043961583267e-16,-5.20113572191249e-13,1.71003175568716e-16,5.0566412923864e-17,6.13127535983724e-16,-1.30990903355508e-15,-2.13149877056836e-15,1.62454737495091e-16
"t55",-0.0458633777437229,0.13798622091433,0.0160621058293674,-0.00076849552692874,0.00206415403485192,-0.22939080648035,-0.228243249913905,0.0268794608309898,-0.118977406355382,-0.00326683963798591,0.00345294147263968,-0.0106748168148796,0.00013581782109537,-0.0376987048587871,0.000431380180806309,-0.00786048851683732,-0.000667422123461008,-0.132607501204544,-0.00530893441072077,0.000460203710357856,-0.000800435135811084,0.00405976430002479,-0.00479636725996036,-0.00222642417115548,0.000123004180766438,6.34332124659629e-05,-9.17504266083125e-08,-8.00171291213221e-08,-6.4750726570558e-05,0.000214411104590918,-0.000384446403178738,0.49591887999632,-0.000570948869871013,0.00295214970310243,9.75452660399117e-05,-4.38252543236318e-05,-2.57189111425669e-05,-4.79804689373139e-07,6.7054480662682e-06,6.32805564936021e-06,-2.0316434607216e-16,-9.86018016298256e-05,-1.21967951159785e-05,1.38481606548709e-06,0.000187044956384466,-3.10878511437466e-05,-0.000130169763842004,0.113224139001268,2.14991704899774e-15,-5.78856452023506e-05,3.64011399051989e-14,-9.30777766459654e-06,1.17165885915539e-05,-2.04484597760899e-16,1.09010595484636e-08,1.5023457146843e-05,-7.11871199828662e-05,-2.1946062348522e-16,-2.04957631646575e-16,4.5687990468428e-06,-1.23475503757597e-15,-2.03584070779126e-17,5.77748871223521e-16,-0.487053865415326,-2.84810583904532e-15,7.63549559292164e-16,-1.33094923273782e-06,1.49247036627563e-15,2.19905946307986e-06,5.43362141947886e-16,-2.18381575513843e-06,1.32553537857778e-15,5.53363504840538e-16,-7.41613236866584e-15,-9.72493440734796e-17,4.43653753848146e-17,-2.05000124503032e-16,-2.16186393546713e-16,3.73563809151197e-07,3.48310672634411e-16,-2.91670984283139e-16,-2.07000345264155e-16,-1.42339371380828e-13,9.00166534803962e-17,3.81898596835434e-16,1.84016908967478e-16,-1.13594967692377e-15,-2.85656361131617e-15,-8.26337643811689e-16
"t99",-0.0463842034472571,0.140881883413492,0.0166491898692564,-0.000797349980067738,0.00214915200584612,-0.243737190398642,-0.244752834329847,0.0309122179807154,-0.144009731245488,-0.00405395163867878,0.00429441032890648,-0.0135567180569262,0.000182013188134345,-0.0549216082565853,0.000654452334011924,-0.0128005949456409,-0.00110637281016851,-0.237375737193939,-0.0102985383648696,0.000908603014892658,-0.00160268288786799,0.00919651105840544,-0.0130992935581925,-0.00616013376904135,0.000652297557514952,0.000511695789464333,-8.18653480143304e-07,-3.17240216036227e-06,0.00059441156129455,-0.000345477059229201,0.000432519820585513,-0.433585412893527,0.000457209434997351,-0.000855457230023637,-2.39373627693299e-05,7.31269854013076e-06,1.4506412778191e-06,-7.57679396354814e-08,1.71257208315349e-06,1.80401740524713e-06,3.11952730584551e-16,-3.67793497317892e-05,-7.30937504102422e-06,9.38319353406778e-07,0.000140548496774254,-3.45662734088323e-05,-0.000215830776798286,0.276349347196834,4.61691095727653e-15,-0.000240825288650138,4.96883486603242e-13,0.000109950505270665,-1.21727477594982e-05,4.69574494512284e-16,-1.52447666690947e-09,1.00022457801114e-06,-7.18079649366192e-06,-3.89463524130947e-16,-9.45677946723957e-17,1.27867278454242e-06,-3.60611156759969e-17,3.96275455221088e-16,-6.23640914119209e-17,3.98965454688794e-16,-3.78711282791096e-16,-5.83142420379447e-17,-8.27184491397164e-07,-3.75557395359158e-17,1.53538757724672e-06,-1.07995015268485e-16,-1.63705605456828e-06,4.510667820396e-18,4.70702522968246e-16,-8.46910951858376e-15,1.16121643471668e-16,-4.36261802871939e-17,-6.16298876304628e-18,-1.50266901459594e-16,7.69503386226519e-07,7.05663708685633e-16,1.9565306405828e-15,2.39121165275642e-14,0.69620558476731,-2.87206794640398e-15,-3.96992243878152e-16,-7.11690008052258e-16,-3.13201953289554e-16,-5.02533991473682e-16,2.61333975625769e-16
"t59",-0.0534045581204593,0.197210865198593,0.0519106803691352,-0.00278611357482549,0.0146794595450884,0.152558161223442,0.057714350591898,0.00800415832298371,-0.0426970318385704,-0.00121514985575079,0.00128738814623976,-0.0040495783113917,5.28270617870857e-05,-0.019053594451949,-0.000165066639308544,-0.000822746298210864,-6.62690359228227e-05,-0.00437750923253776,0.00044519172110859,-7.69947828517778e-05,0.0644805642088167,0.000139284042590238,-0.0111217607945173,-0.00612757417730667,-0.123415063067416,0.546867939891899,0.00144256115315517,4.36735503275824e-05,-0.000594506923908447,-0.000191616013996281,0.00014450668839206,-0.000917593085811848,-7.85427600744797e-05,0.19422886960339,-0.000741490777141251,0.000108091328701551,2.93558325549226e-05,1.69263920220698e-07,-1.15969545728522e-06,-8.10203768885742e-07,-1.85713301740077e-16,1.41524057912713e-06,-2.56144133391146e-06,4.771660874305e-07,0.0798733039784204,-4.35527268286507e-06,-1.43097586427382e-05,0.00016859809434526,2.73401444562908e-17,1.60122720241166e-05,-1.26452003643409e-12,-2.31827303710212e-05,0.00481328980353177,-1.1866039461712e-15,6.19983774880673e-09,1.08443121407109e-05,-0.0168107897197834,2.51353866275097e-17,-5.66446333781768e-16,2.18922217085098e-06,0.559703686976084,1.21018145010892e-14,-3.4745651686583e-15,-2.66029550914091e-15,1.97644352147831e-15,2.08968062288798e-15,-7.07910028147209e-07,1.10389230765682e-15,1.20099103895033e-06,5.68044825437986e-17,-1.21470609457361e-06,-7.52294874667462e-16,-2.62682062387149e-16,-9.37142914041911e-13,4.97760808186565e-16,3.37193782926978e-16,-6.91404658567434e-16,-2.09247499642805e-16,3.11694533543277e-07,-5.06908001022155e-16,-2.6391540866751e-16,-9.2718237300446e-16,1.86434046174976e-15,6.55241631359377e-16,-5.35770121956297e-16,-5.29572929002693e-16,5.35769881293995e-16,1.17129389891926e-15,-9.25496134734995e-17
"t65",-0.0542499819298308,0.203103232522753,0.054707228269096,-0.00294064163788411,0.0155796973220903,0.167476837556937,0.0643920965631009,0.0103333701897355,-0.0633616950681775,-0.0019567394321951,0.00208931711030171,-0.00710939833589014,0.000119938951288768,-0.0929776249388338,-0.00248701232473557,0.00309911470272253,0.000170350966653037,0.00162159568148918,0.00081365636474422,-0.000238339192098296,0.334279698384953,-0.000324229471819913,0.0108533851582203,0.00576748521174201,0.045730723072073,-0.155928607849427,-0.000392842716721788,-8.61947083518895e-06,7.27992252120338e-05,4.43425554243031e-07,3.46276958866187e-06,-3.70470168466929e-05,-3.58225994201916e-06,0.0169487062459923,-6.76267264868194e-05,1.06130842210465e-05,3.16428804215084e-06,2.08905060875876e-08,-1.47800107422845e-07,-1.03732772267079e-07,-3.34834313432922e-17,1.80388952042827e-07,-2.71356894679538e-07,4.43765852256998e-08,0.00669103727155668,1.51836662414995e-07,1.90566197724333e-06,-3.55148056402964e-05,2.79882524075992e-17,-4.53732204908982e-06,4.52967227085414e-13,9.94539878084755e-06,-0.00746430336508508,-9.46390989278956e-16,-1.52802951191631e-08,-0.000131156145465748,0.727407221735325,-4.817762584034e-14,-7.46101967784356e-16,7.12519099268111e-06,1.57014838386068e-16,7.47284131358854e-16,1.42333278753342e-16,1.36867251434555e-16,-8.44233527627672e-17,7.54706649807469e-16,-8.32863765489858e-07,-6.53113151515447e-17,1.3095631753272e-06,-9.79018010065718e-16,-1.27818178054795e-06,1.81838904463698e-16,-5.55852035750144e-16,-2.16189307935481e-11,6.58146626683402e-17,8.54099194525649e-17,3.3528654193814e-16,-6.17960041847768e-17,3.05613372410599e-07,-6.80229616000231e-17,2.92528587725706e-17,-4.00823223735183e-16,2.44966615320937e-15,1.23854446521948e-16,1.06077564155122e-16,-2.7114586162801e-16,-3.92580466607024e-16,-2.21098405915439e-16,-1.10176101025895e-17
"t43",-0.0541237398774512,0.202245096973733,0.054315760007781,-0.00291906434007179,0.0154551291944115,0.16551764493232,0.0635353850751252,0.0100820170532737,-0.0613865285613408,-0.00188983883473449,0.00201734208126956,-0.00684762804974345,0.000114857273392237,-0.0883617033420406,-0.0023559851254249,0.00292135293365538,0.000160399130831246,0.00152014860419878,0.000759767002931764,-0.000222380156147775,0.31170867814166,-0.000300931058818957,0.010019626521537,0.00532275888440332,0.0417910193299834,-0.142067738178156,-0.000357735948884593,-7.82163077817338e-06,6.57575027902576e-05,3.95924139136132e-07,3.08003745453647e-06,-3.28599774576058e-05,-3.17427837467574e-06,0.0148672513917553,-5.92454049131923e-05,9.27442752712756e-06,2.75373349885137e-06,1.79853915254803e-08,-1.26429772820229e-07,-8.85406836384462e-08,-4.07626483290504e-17,1.52883676813031e-07,-2.25108526950304e-07,3.65343997234074e-08,0.00547136858166086,1.21183123533144e-07,1.49547218302375e-06,-2.76006701115196e-05,3.54914933385787e-18,-3.50004651598073e-06,3.47156033944732e-13,7.58262132239858e-06,-0.00558009355339732,-6.63849569994964e-16,-1.10832636731849e-08,-9.31439363925639e-05,0.51400019637999,-3.39962614242296e-14,-5.32879459589453e-16,4.84127007231926e-06,1.45402516592089e-16,6.6838453482876e-16,1.1110825618576e-16,1.14555137364023e-16,-2.85442492793555e-17,6.62303141093876e-16,-4.48305173298176e-07,-3.92904630118926e-17,6.30729011224338e-07,-6.95691132070092e-16,-5.61533946913139e-07,7.8797476363657e-17,-4.6115178543332e-16,-2.42008862471545e-12,4.15285340046649e-17,5.67390447339706e-17,2.64679555235078e-16,-4.79182163769623e-17,-1.62314917792768e-07,-4.89410033642782e-17,3.27223057245242e-17,-3.86356342443408e-16,-7.52996155997909e-15,8.32060874661686e-17,7.83219885394929e-17,-3.33812103927578e-16,-1.42348534025711e-16,-1.58758192530466e-16,3.23504767968307e-17
"t87",-0.0546192632385909,0.20563734135098,0.0558805267376052,-0.00300537266510183,0.0159546575256196,0.173488472114526,0.0670431799277671,0.0111595125741003,-0.0701159456482907,-0.00218967090637859,0.00234030900870552,-0.00803552505079125,0.000138552802578599,-0.110710435690159,-0.00300088089727226,0.00381945116530538,0.000210985550555902,0.00204853205621652,0.00104680946501893,-0.00030777309813264,0.43290744397295,-0.000429572995559015,0.0147798001720365,0.00786692102250951,0.0658634289517845,-0.228585736883327,-0.00057769183529027,-1.29513560575963e-05,0.000112655629518959,7.44318745578114e-07,5.98603122425195e-06,-6.55023967007721e-05,-6.38513164657118e-06,0.0330532077820393,-0.000133527511608347,2.1483703548312e-05,6.68852178451959e-06,5.01536451540281e-08,-3.87877447649392e-07,-2.81328209620204e-07,-1.44371564986327e-16,5.5057600365349e-07,-1.41268497489495e-06,3.18556436420249e-07,0.074422153190767,-1.41017129783068e-06,-7.09672951129544e-06,9.5498133765322e-05,-1.5269017629899e-16,9.92220764336066e-06,-8.45362272380764e-13,-1.64750264101659e-05,0.00837152006150222,4.68654796214721e-16,1.03432627926252e-08,6.40536277218437e-05,-0.328906266579331,2.20700013193408e-14,3.69029084052566e-16,-1.71282379354306e-06,1.62749908539333e-16,6.1238367544573e-16,-1.7165167039846e-16,1.11613933173169e-16,4.66907536361752e-16,3.63038426184585e-16,-1.57785513636765e-07,2.83637525512029e-17,3.44968906992136e-07,4.98598335293162e-16,-3.90918407054939e-07,-5.01534378644222e-16,2.99914738102998e-16,-0.5899473653785,1.89771288169664e-17,6.63170323777492e-16,-6.29228172040686e-16,-6.00612807088e-17,2.04983581947835e-07,-1.39146624115072e-16,6.70145358487207e-18,2.84035162371635e-16,2.49133170238277e-15,6.8655732267156e-17,5.40358598758176e-17,-7.45571944001327e-16,1.21002530499237e-15,-3.67736626489039e-16,-5.43856970020097e-17
"t67",-0.0484330446608803,0.162488697805635,0.035369081866801,-0.00187184260291684,0.00934804722770862,0.0636548359219351,0.0177936361284525,-0.00638240325901037,0.0894530718425188,0.00362721862545604,-0.00395942574294094,0.0163733877690449,-0.000423813662601155,0.582574861048823,0.0205210374570163,-0.04438748433001,-0.00289808548055364,-0.126976056603802,0.00945476639408721,-0.00109294977266822,-0.0509611564570278,-0.0381090957806146,0.15338249799442,0.0774102055541897,0.120064701678129,-0.0761358606150049,-4.42842529878733e-05,2.26895301298102e-05,-0.000547362958539812,-0.000225613460710975,0.000163470847611526,-0.000979176389197494,-8.15964253260001e-05,0.108622299696297,-0.000348177328065627,2.91708813615028e-05,-4.30587918829814e-06,-3.7324101000288e-07,6.30472610665001e-06,6.21048310306609e-06,5.42220578661648e-16,-0.000106836812662013,-1.4910248317569e-05,1.71412463498884e-06,0.0053409138267231,-3.27716067208072e-05,-8.52176290325091e-05,0.000933761665498665,-3.01231139908593e-15,8.49685104334699e-05,-0.640548126055517,-0.000116523392865427,0.000644370601976737,1.58714070826074e-15,2.66839241907358e-08,3.50485002410459e-05,-0.00260288328500603,-3.73146585076554e-17,-2.87053307804002e-16,9.98815554499469e-06,2.03947745431852e-15,-2.27109509878624e-16,-5.0298385431003e-16,3.17626971447253e-16,5.04418204859167e-16,4.14851701878541e-16,-2.89646160142343e-06,8.56096272584375e-17,4.87775452163125e-06,1.43173736597286e-16,-4.9252029545608e-06,-9.51174183823614e-16,-2.88968083271912e-16,-2.40320783429241e-13,-5.90854276019899e-17,6.00423657888016e-16,-5.66646022613688e-16,1.13411066888881e-16,1.48214631551176e-06,3.74331524774063e-16,-2.67384855619463e-16,1.88255953597582e-16,1.53888764343325e-14,5.86182533232372e-16,-3.79044843509532e-17,-5.49002336705438e-16,-1.18462705431948e-15,2.0544052776558e-16,9.66005133957262e-17
