accepted_species,0,1
t22,0.8909588634948884,0.10904113650511164
t370,0.5495648883329958,0.4504351116670042
t123,0.9143542018075462,0.08564579819245376
t101,0.8982009729358604,0.10179902706413956
t247,0.722480241852709,0.27751975814729096
t156,0.9843749222385185,0.015625077761481424
t300,0.9854143107865138,0.014585689213486188
t302,0.8915966627411842,0.10840333725881576
t365,0.4745110957353732,0.5254889042646268
t185,0.2274743554855777,0.7725256445144223
t106,0.16604276245928173,0.8339572375407183
t270,0.8600273616703612,0.1399726383296388
t305,0.8849460445063608,0.11505395549363913
t265,0.9460083994574862,0.05399160054251379
t386,0.9881726179315014,0.011827382068498683
t351,0.9864712153222617,0.013528784677738352
t388,0.9914376002799663,0.008562399720033717
t62,0.9150173271407378,0.08498267285926216
t65,0.8790438911085238,0.12095610889147623
t292,0.8641254257686032,0.13587457423139682
t146,0.8235006114671548,0.17649938853284516
t187,0.2772384581686168,0.7227615418313832
t361,0.12871231426585805,0.871287685734142
t308,0.27043396844803946,0.7295660315519605
t170,0.1668103348140495,0.8331896651859505
t168,0.7072688910794105,0.2927311089205895
t99,0.9663065892702748,0.03369341072972521
t128,0.9887254907524041,0.011274509247595864
t197,0.9868709706781122,0.013129029321887706
t214,0.8406805746214093,0.15931942537859065
t269,0.9249432640334321,0.07505673596656791
t319,0.9063919319823973,0.09360806801760266
t189,0.7736570641191156,0.22634293588088436
t224,0.7555266751428475,0.24447332485715245
t389,0.6974554209741344,0.3025445790258656
t347,0.7123515651810599,0.28764843481894004
t153,0.8017052049079207,0.1982947950920793
t121,0.7502715625908845,0.2497284374091155
t12,0.8825115968457083,0.11748840315429165
t17,0.8671550144055139,0.1328449855944861
