"accepted_species","estimate"
"t185",0.132786967702869
"t54",-0.110761517211585
"t117",0.17336315465921
"t118",0.17336315465921
"t121",0.189441199173419
"t182",0.165029628459568
"t42",0.0593588181087566
"t30",-0.0433110269961888
"t88",-0.145621750007307
"t13",0.0259453616433434
"t11",0.145243720531857
"t222",-0.830438863787777
"t228",0.898756885712229
"t144",0.0186699447021173
"t83",0.394647085552836
"t90",0.431441436085777
"t98",0.410312406245685
"t269",0.350538161025884
"t226",0.820243494221171
"t206",0.791467811440328
"t33",0.237992283204653
"t149",0.541496027794257
"t141",0.848291270131257
"t217",-0.0812888913504184
"t176",-0.192989918381927
"t184",-0.218536836902215
"t265",1.13771363798464
