accepted_species,estimate
t185,0.09985498343372334
t54,-0.09318969771065899
t117,-0.1528942364138809
t118,-0.15425940628087803
t121,-0.15947293257986703
t182,-0.17298276977885416
t42,-0.11892575941899497
t30,-0.0950365686978321
t88,-0.17110465231484
t13,-0.04709185128584971
t11,-0.011563239632918304
t222,-0.5807421901795241
t228,0.8164630855463086
t144,0.36057085026754687
t83,0.31726713772250426
t90,0.3294548406656599
t98,0.33000387588421887
t269,0.3530453190592157
t226,0.3566159362148575
t206,0.3558506225935379
t33,0.21401046613285263
t149,0.290097840155985
t141,0.4451318375263391
t217,-0.030566940506642503
t176,-0.0053429538845550795
t184,0.05516003968854591
t265,0.23206670947258545
