"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t48",-0.0418828293941705,-0.00070566740575174,0.00350187317966942,-0.0692531804266943,-0.00180306770939884,-0.000205685988794339,-0.0436614147593412,-0.201573296118244,0.0176016224449317,0.654463844392402,0.0726250342411935,0.00763435062739243,0.0795751455784755,-0.00315108850265539,0.00150962002774631,-0.00200332250442393,-0.0135760863379872,0.00582619018552183,0.0118325468964866,0.000168268638202715,0.00624696324193171,-0.00892037728996598,-0.000601426926378523,0.000411025483738276,0.000144807026298651,-0.000181784479860196,-0.000409454673794111,-8.19973191258112e-05,0.000689974078090845,-0.00261410748388504,-0.00541125685767268,0.000573203432279551,0.00252175178614436,-0.00122044388913952,-0.00262898633981727,-0.000391883145328439,0.000787786835371998,-0.000682951115087299,0.000228092118410661,0.000623245236721728,3.87805845526753e-15,-0.00694578253497839,0.000238449623739005,3.099263980828e-06,-0.000284390264451216,-0.000246890506108402,0.70710678118655,0.000988380160511493,-9.54466270719211e-15,-7.55471971745938e-05,-0.000210141343499662,3.72446539245129e-15,0.000374398320591604,4.97695968804738e-15,2.60963767320292e-16,-9.0505788780096e-05,-3.94487454554195e-05,-0.00105547453367505,5.45465550767109e-05,-3.70352469138564e-05,7.12595055640893e-05,-5.78949871185144e-05,-1.9754805247935e-15,1.68858302377334e-15,-1.31918834733806e-16,-1.17177836623616e-17,7.82824297600513e-06,6.13669881753967e-05,-4.34478914087831e-16,9.35172093773765e-16,8.74912028022068e-16,5.2649727386904e-15,-4.15500447208056e-17,0.000152676646655511,-4.58014948154704e-16,1.87867826399957e-15,-4.06596004808438e-16,7.49994619573851e-16,-2.46571184451809e-05,-0.000171425351214546,-9.90417087636161e-16,5.18864806329521e-16,9.22151724296475e-16,6.78389996648838e-16,-6.42829037030799e-16,-1.27117819968923e-15,8.61234694622951e-16,-1.35830126850662e-15,6.41464756975247e-16,-1.63834962477567e-15,2.67094354751477e-15,6.4776224892435e-16,1.7722977227693e-15,1.90742729842873e-15,1.20659026597102e-16,-1.91255000900388e-15,1.15826669087979e-06,-8.46545666316863e-14,-2.21920183136908e-13,-0.0999999999999962
"t150",-0.0418828293941703,-0.000705667405751953,0.00350187317966932,-0.0692531804266954,-0.00180306770939876,-0.000205685988794553,-0.0436614147593414,-0.201573296118246,0.017601622444932,0.654463844392404,0.0726250342411934,0.00763435062739339,0.0795751455784757,-0.00315108850265586,0.00150962002774561,-0.00200332250442312,-0.0135760863379872,0.00582619018552228,0.011832546896487,0.000168268638201036,0.00624696324193052,-0.00892037728996704,-0.000601426926378875,0.000411025483738882,0.000144807026296621,-0.000181784479863133,-0.000409454673794065,-8.19973191293157e-05,0.000689974078099245,-0.00261410748388451,-0.00541125685767158,0.00057320343227997,0.00252175178614913,-0.00122044388913968,-0.00262898633981664,-0.000391883145333376,0.000787786835370006,-0.000682951115077794,0.000228092118402728,0.000623245236718382,7.06010762732775e-16,-0.00694578253513156,0.000238449623740839,3.09926398662952e-06,-0.000284390264443281,-0.000246890506039037,-0.707106781186546,0.000988380160504241,1.02715997301835e-14,-7.55471971673064e-05,-0.000210141343502516,-3.63192315695202e-15,0.000374398320601489,-4.41984092780542e-15,-5.88027602566709e-16,-9.05057887772054e-05,-3.94487454590213e-05,-0.00105547453367769,5.45465550664878e-05,-3.70352469230848e-05,7.12595055706895e-05,-5.78949871173924e-05,1.85763520820625e-15,-1.6023670443121e-15,1.10641240358392e-15,-6.17153102071308e-16,7.82824297976051e-06,6.13669881848982e-05,6.42115209103084e-16,-1.48236172075286e-15,-1.32584994839399e-16,-1.96780266808082e-15,-6.17083821528615e-16,0.000152676646655942,1.41041850623107e-16,-2.90003151781776e-15,1.88886227939669e-17,-5.79017007882905e-16,-2.46571184422018e-05,-0.000171425351213097,-6.23651304136214e-16,1.92633421753463e-15,1.21214915931195e-15,-2.83758156670792e-16,-2.40252543747746e-16,4.61560052990938e-16,1.18101069144584e-15,2.2456851293695e-15,-7.02029945915758e-15,-3.01943131839976e-15,1.07703986055245e-15,3.05450929755337e-15,-1.09457165022445e-16,2.83581073903805e-16,9.46264649084957e-16,-3.04011033914638e-15,1.15826669115559e-06,-8.46702592478168e-14,-2.2158124475344e-13,-0.100000000000006
"t54",-0.0485917892295909,0.000614478046203937,0.00318527196080952,-0.068715178555383,-0.00192517683648953,-0.000268237803753345,-0.0612823482637447,-0.495527885301771,-0.0118763265559966,-0.175465162971629,-0.00144180319813941,0.000669068715919809,0.0178682671400893,-0.000697309519905358,0.000589073576597176,-0.000592284820240052,-0.00424381382116842,0.001912806014597,0.0039405295030883,5.62934789094086e-05,0.00272915947719392,-0.0037632975985593,-0.000181236951922312,0.000120196317405274,5.17648034726731e-05,-5.4547610478431e-05,-9.03428866937856e-05,-1.40052028628162e-05,0.000145787078102454,-0.000331894221392304,-0.000440390268981937,4.01553808254799e-05,8.27092885930482e-05,-1.03502236749752e-05,0.000553473626889223,0.000242546780103548,-0.000600049463379006,0.00132711210732578,-0.000440000295185871,-0.00299208507840823,-2.90519510448089e-13,0.838012260931703,0.00197955573137675,1.20240002564125e-05,-0.000787635932172709,-0.000632059837570587,-8.9456220209172e-14,0.00204867568608696,-6.13801997671274e-15,-0.000126537254673324,-0.000349205821540156,-1.95329533740566e-14,0.000731514379344168,4.93563654920733e-15,1.36008595294118e-15,-0.000153594534835348,-5.37437596031761e-05,-0.00141002906691116,7.27259614450047e-05,-4.90358437026103e-05,8.96593314091134e-05,-7.10757928100137e-05,9.77602326058799e-17,6.71145058766003e-16,-5.14286006051034e-16,-5.8819622735792e-16,8.75217606435421e-06,8.22094190966199e-05,4.47388414771942e-16,3.09186346517819e-15,1.64698646034133e-16,6.17077901596445e-15,-1.57522862899193e-16,0.000157623730154397,-1.58354782688838e-16,2.4663707120125e-15,8.73433145062905e-17,9.79420608521341e-16,-2.98927904075874e-05,-0.000168949967451502,-1.54439997200741e-15,-2.84635700467811e-15,1.88243894170057e-15,2.99760845286413e-16,4.56657051114069e-15,-1.05575252462813e-15,7.82909413253553e-16,-4.63620065572746e-16,3.0270395528045e-15,-3.06887489676992e-15,2.50674250687485e-15,2.46966155194145e-16,1.75543031096434e-16,1.83288520840272e-15,1.59615602900524e-15,-3.01500483185784e-16,1.07553780345255e-06,-8.41695303972837e-14,-2.21545350593782e-13,-0.099999999999989
"t152",-0.0490587589805765,0.000622921674639254,0.00324572127747402,-0.0703613088479509,-0.0019860069176534,-0.000282345294930755,-0.0648608608175646,-0.536631161186619,-0.0134813121265851,-0.202127629206172,-0.00169460629529869,0.000799054691982726,0.0215994565210165,-0.000869773549148442,0.000773251848116222,-0.000785310335202615,-0.00580335359680396,0.0027743063156714,0.00589353788443051,8.44754551663593e-05,0.00411831220501712,-0.006157872632862,-0.00035436603480199,0.000246998697482424,0.000112591666927608,-0.000149639839845112,-0.000272802792026477,-5.75124664277186e-05,0.00060680676816142,-0.00190253039002668,-0.00408427649340763,0.000555266666140927,0.0024808176476303,-0.000965108665313805,-0.00290125374552243,-0.000430783697140164,0.000918602105001702,-0.00130117618517071,0.000388378719561233,0.00187555971436196,1.33760218341727e-13,-0.385698752603757,-0.00069711203691052,-2.83642420545797e-06,0.000116236505069542,7.72120018867012e-05,3.84692278032617e-14,-8.73031356745831e-05,3.2113342861712e-15,-7.34531953400323e-06,-2.17386554919263e-05,7.70824747595358e-15,6.58470598158066e-05,-2.38466454041283e-15,-5.44159714479082e-16,-2.68580569302882e-05,-9.7316114809123e-06,-0.000274073766508062,1.42347972999376e-05,-9.8336805650782e-06,2.12523454898103e-05,-1.81575924623365e-05,-4.47389064435459e-16,-3.78901487013296e-16,1.0594476806055e-15,2.27780639105499e-16,2.90014995759564e-06,2.91110631013842e-05,-3.79260367879255e-16,-4.5806548440319e-16,9.172919413055e-16,-8.39964981208638e-15,-3.99280134334873e-15,6.37628949926326e-05,1.42953417614447e-15,4.09117897675725e-15,1.01772946105073e-15,-3.2541506062169e-16,-1.33973137184187e-05,-7.63281706327007e-05,-7.64820558827561e-16,7.16840627549956e-15,-2.68645269298813e-16,2.12067196474795e-15,2.43604775444984e-14,-5.34823672382927e-15,-6.35263059723849e-15,-6.80291464955556e-15,0.707106781186543,4.16700810512226e-13,1.07760794375818e-14,3.5136098880418e-13,2.80511203452938e-14,3.67616386333265e-14,5.25187003233978e-14,-1.01680668251029e-14,5.58247676057448e-07,-8.20162485359571e-14,-2.15579573237006e-13,-0.100000000000022
"t153",-0.0490587589805766,0.000622921674639318,0.00324572127747412,-0.0703613088479513,-0.00198600691765341,-0.000282345294930897,-0.0648608608175648,-0.536631161186619,-0.0134813121265853,-0.202127629206174,-0.00169460629529888,0.000799054691982128,0.0215994565210166,-0.000869773549148389,0.000773251848114993,-0.000785310335202592,-0.00580335359680372,0.00277430631567128,0.00589353788443128,8.44754551660924e-05,0.00411831220501718,-0.00615787263286313,-0.000354366034801779,0.000246998697482211,0.000112591666927234,-0.000149639839846543,-0.000272802792026593,-5.75124664276396e-05,0.000606806768162955,-0.00190253039002455,-0.00408427649340522,0.000555266666142003,0.00248081764762955,-0.000965108665312333,-0.00290125374551758,-0.000430783697139335,0.000918602105001077,-0.00130117618516687,0.000388378719561923,0.00187555971436143,1.33421788722607e-13,-0.385698752603749,-0.000697112036909828,-2.83642420431499e-06,0.000116236505069302,7.72120018856573e-05,4.60881333097518e-14,-8.73031356763979e-05,2.75248073661325e-15,-7.34531953245739e-06,-2.17386554912852e-05,1.00554445234675e-14,6.58470598142533e-05,-7.27239367196985e-16,-7.4075325308583e-16,-2.6858056936374e-05,-9.73161148017996e-06,-0.000274073766508496,1.42347973002601e-05,-9.83368056467527e-06,2.12523454897836e-05,-1.81575924626946e-05,-2.84901354303143e-16,-4.86769033903137e-17,4.30326713873768e-16,-3.97575495124436e-16,2.90014995678679e-06,2.91110631019737e-05,1.31276135581626e-16,-2.61040993511625e-15,5.56778715453974e-17,8.83045597830721e-15,3.22336082700661e-15,6.37628949994748e-05,-1.76333853757036e-15,-6.61972362686643e-15,-1.59236491218895e-15,-2.61526788108833e-16,-1.33973137402188e-05,-7.63281706298643e-05,-3.23353147377741e-17,-1.79658114954573e-15,1.61569932972512e-15,-1.56072881787895e-15,-2.99977974183857e-14,4.7480538448531e-15,7.8271840000482e-15,7.46876624676035e-15,-0.707106781186552,-4.20477400487463e-13,-7.30266039708515e-15,-3.47045331919388e-13,-2.55689337060202e-14,-3.50065683577312e-14,-5.29209861029363e-14,3.68847337005123e-15,5.58247672210747e-07,-8.75617745254587e-14,-2.28369241550546e-13,-0.0999999999999872
"t132",-0.130404344878905,0.0221549270801942,-0.00638024178636052,0.0612332780928283,0.000797770993655483,2.37882975581765e-05,0.00345769084624372,-0.00183543081774963,0.000833639217956609,0.0296167870273468,0.000720956333624617,-0.00103085946408673,-0.417200423509828,-0.000890219983040347,-0.150540804158313,-0.000537989489588851,-0.00357718844694349,0.00200862393735841,0.00839491487677918,0.000162709738598869,0.126468186798643,-0.134331720373552,-6.62735297400085e-05,5.30699977998849e-05,0.00176923541384444,-0.00238433799387938,-9.65228945153864e-05,-0.000254416545788796,0.48628587029901,-9.30314976164912e-06,-0.000516542116007112,0.00283858695767887,0.0135076458314596,-3.69828959506703e-05,-0.016469009321751,-4.72636125268921e-05,9.87136047754813e-05,-0.00438829696112236,2.93028120723462e-05,8.7146269901662e-05,1.05747242493753e-15,-0.00122939111035833,3.41468402414075e-05,4.57409101344521e-07,-4.27823245924513e-05,-3.73446642971629e-05,4.39925873507718e-15,0.000152165295546063,1.84426189758725e-15,-1.19856318897021e-05,-3.34246452059179e-05,-9.96533522664922e-16,0.00238932709623421,-6.41134360076957e-16,-2.03823153983484e-16,-0.000568896221737572,-6.33045241130214e-06,-0.000170325159639274,8.8061892518864e-06,-5.9880492997057e-06,1.16431840548364e-05,-9.50872384253902e-06,9.51774154416895e-16,-3.37200680659464e-15,-1.24435623552222e-15,8.26122990410154e-16,1.31442211816112e-06,0.000373572210846554,-1.8370813467888e-15,-9.68176329960617e-16,-1.58188695903274e-16,1.13796365230179e-14,-1.59749743733202e-15,2.62242676047177e-05,-1.06330928206253e-15,-1.89460512990831e-14,-4.51335248629358e-16,-7.46744298891192e-15,-0.000146170736975866,-2.99241546267589e-05,-2.78355694447188e-13,0.707106781186547,3.52066259345915e-14,-3.53836986960872e-14,-1.77729164522508e-14,1.2647068511305e-15,4.78254273313858e-15,-7.028967187274e-15,-6.53580276872147e-15,-2.20142706860227e-15,1.79212853544586e-14,5.86921574254354e-15,2.99890486262401e-15,3.46332472404648e-15,-8.97850745234446e-15,-2.87829127003374e-15,2.07506483555238e-07,-8.37535041332845e-14,-2.21219331712332e-13,-0.099999999999992
"t133",-0.130404344878905,0.0221549270801948,-0.00638024178636065,0.0612332780928283,0.000797770993655338,2.37882975582123e-05,0.00345769084624369,-0.00183543081774931,0.00083363921795595,0.029616787027347,0.000720956333624134,-0.00103085946408699,-0.417200423509826,-0.000890219983040218,-0.150540804158312,-0.000537989489588691,-0.0035771884469437,0.00200862393735747,0.00839491487677898,0.000162709738599069,0.126468186798643,-0.134331720373551,-6.62735297386468e-05,5.30699977971613e-05,0.00176923541384371,-0.0023843379938768,-9.65228945155408e-05,-0.000254416545789138,0.486285870299009,-9.30314976201832e-06,-0.000516542116007633,0.00283858695767865,0.0135076458314608,-3.69828959511476e-05,-0.0164690093217518,-4.72636125276959e-05,9.87136047768763e-05,-0.00438829696112367,2.93028120711153e-05,8.71462699010339e-05,-2.99863573818378e-15,-0.00122939111036463,3.41468402402905e-05,4.57409100261586e-07,-4.2782324590516e-05,-3.7344664300386e-05,2.94902990916057e-15,0.000152165295546555,-3.29689037019353e-16,-1.19856318893601e-05,-3.34246452072436e-05,-7.47338687159792e-17,0.00238932709623412,-5.60404005024613e-16,-3.6602538132542e-16,-0.000568896221739317,-6.33045240943267e-06,-0.000170325159634889,8.80618927131351e-06,-5.98804930289469e-06,1.16431840515328e-05,-9.50872384066447e-06,-1.20389140169923e-15,2.89869176317814e-15,1.92184297586659e-15,-1.38390802652186e-15,1.314422111752e-06,0.000373572210863144,1.15731688375127e-15,-2.22597736842616e-16,1.86968560714508e-15,-8.43999310004865e-15,1.52932118361521e-15,2.62242676272192e-05,1.4995480155986e-15,1.8334741854335e-14,-2.90007037425372e-16,8.32841183563187e-15,-0.000146170736779951,-2.99241548174784e-05,2.76993054160986e-13,-0.707106781186548,-3.20890863685463e-14,3.68075371344337e-14,1.71804368218243e-14,-1.83029616043726e-15,-3.3649540435201e-15,7.6424420824327e-15,2.50557598806965e-15,-1.18579201848289e-15,-1.42433024324637e-14,-3.18013773778733e-15,-1.62693543289232e-15,-1.27954592190071e-15,9.13955526506358e-15,-1.50147514571533e-15,2.07506485022046e-07,-8.53846963811165e-14,-2.22837915497823e-13,-0.100000000000007
"t102",-0.130139095790033,0.0220904340284431,-0.00635456214385225,0.0609218415605806,0.000792410447416156,2.35210338192187e-05,0.00341450471452823,-0.00180269311067684,0.000809136045574311,0.0286343378511638,0.000693217116845191,-0.00098672662708875,-0.397940511050452,-0.000841121576668026,-0.13988807670598,-0.000498186758067982,-0.00327588806995163,0.00179721652083605,0.00741211120855719,0.000143445715652652,0.11121386836587,-0.113440101357512,-4.94765157918826e-05,3.78077024259462e-05,0.00118310842478989,-0.000986120830794852,-2.41492231409667e-05,0.000241004939926572,-0.512952328376546,-0.000935481541903997,-0.00169509750421094,0.00726421476184983,0.0294519721024502,-7.55414566056219e-05,-0.0257791646513022,-6.46665195237005e-05,0.000132976376284574,-0.00567860536975994,3.76153819886885e-05,0.000109374183751904,-3.49649094902324e-16,-0.00151848513757738,4.17152548272493e-05,5.51893298115023e-07,-5.11123217270042e-05,-4.44859849505614e-05,-5.78009862195472e-15,0.000179576268664727,7.12020247425146e-16,-1.39711539720868e-05,-3.89411362126173e-05,-4.29096523429672e-15,0.00277389176328882,4.41801180026775e-16,-1.34949164004595e-15,-0.00065320145769488,-7.26255705770114e-06,-0.000195056524016884,1.00830169103436e-05,-6.85183460840805e-06,1.32567996906362e-05,-1.07990539899332e-05,8.42373002950258e-16,-8.8436480160077e-16,4.13425034541944e-15,9.99706759227905e-15,1.47687725200514e-06,0.000418363280468121,-1.13012300348439e-14,-1.19523764175029e-14,2.42521850808847e-14,0.70710678118655,-5.05426549183709e-15,2.915077923493e-05,-1.08259356383462e-14,7.58829148375583e-15,8.16597124059714e-15,-7.88085554170489e-16,-0.00016141294458028,-3.30263185082853e-05,-2.051545368734e-15,-9.04865451248422e-15,-1.68877293266329e-15,3.94457376209593e-15,2.67023522937549e-16,-1.30843194800168e-15,-3.46909938860579e-16,-1.79328170479532e-15,5.85339243338028e-15,7.40239040929296e-17,4.72961208725845e-15,1.99358783231599e-15,3.25007023976787e-15,8.82078485243238e-16,-3.19377728833311e-16,-1.89251637775174e-15,2.26624624507023e-07,-8.47100390824753e-14,-2.24158012345976e-13,-0.0999999999999868
"t103",-0.130139095790033,0.0220904340284434,-0.00635456214385228,0.0609218415605807,0.000792410447416249,2.35210338189046e-05,0.00341450471452734,-0.00180269311067739,0.000809136045575068,0.028634337851163,0.000693217116845085,-0.000986726627088463,-0.397940511050451,-0.000841121576668442,-0.139888076705981,-0.000498186758067731,-0.00327588806995258,0.00179721652083484,0.00741211120855809,0.000143445715653442,0.11121386836587,-0.113440101357513,-4.94765157911115e-05,3.78077024231622e-05,0.00118310842478925,-0.000986120830793631,-2.414922314245e-05,0.000241004939926734,-0.512952328376546,-0.000935481541903073,-0.00169509750421153,0.00726421476185068,0.0294519721024495,-7.55414566067335e-05,-0.025779164651305,-6.4666519527415e-05,0.000132976376285125,-0.00567860536975875,3.76153819883827e-05,0.000109374183757372,4.12362102722557e-15,-0.00151848513757044,4.17152548239234e-05,5.51893298401303e-07,-5.11123217248008e-05,-4.44859849488781e-05,1.49880108324396e-15,0.000179576268665085,-1.85648420263932e-15,-1.39711539703242e-05,-3.8941136210872e-05,4.46778799907879e-15,0.00277389176329414,1.53175593801449e-15,-2.0367180897637e-15,-0.00065320145769105,-7.26255706297883e-06,-0.000195056524016238,1.00830169223586e-05,-6.85183460552348e-06,1.32567996946305e-05,-1.07990539776635e-05,-8.47501536048732e-16,1.21787294871618e-15,-3.65780071551328e-15,-1.03807117624268e-14,1.4768772750193e-06,0.000418363280464193,1.22215441779105e-14,1.23020424439991e-14,-2.46424793170202e-14,-0.707106781186545,4.43398276201349e-15,2.91507792075036e-05,1.0564684455673e-14,-7.28617824789651e-15,-8.07111763461622e-15,5.43551715573967e-17,-0.000161412944585184,-3.30263185212155e-05,8.9213103731774e-16,1.08243376283061e-14,2.43764370083058e-15,-4.2650126603191e-15,-1.13125693375211e-15,7.2161081516825e-16,2.08847607042838e-15,1.9516716999132e-15,-1.14244533873487e-14,-4.62451971975938e-15,-4.34927799885424e-16,1.40892760331951e-15,-8.66419409883857e-16,1.80202667834852e-15,1.64248825567637e-15,-2.85313140755865e-15,2.26624621317902e-07,-8.44697395270471e-14,-2.18616712338037e-13,-0.100000000000013
"t41",-0.134071048066227,0.0231225291493474,-0.00680994630195141,0.0670522795349792,0.000918263389376473,3.55799350792513e-05,0.00595173949649015,0.0106752462104028,0.000106557349824647,0.0057902678309965,0.000167757946358384,-0.000245548361022123,-0.0974016864078456,-0.000175331222736642,0.0394785036420195,-1.31141938565801e-06,0.000365827787421471,-0.00101375143796945,-0.00852885793748311,-0.000183722421894956,-0.178500654470374,0.323626817602122,-0.000187903447009308,0.000112933571672496,-0.0495122251065491,-0.0158073852513485,-6.42800123956299e-05,-7.37823150170587e-06,0.00255965139877825,0.000161096953437044,0.00249767994619812,-0.0517998061840059,-0.487794795700532,-0.00421591492093912,-0.273506056835211,-7.22837657279694e-05,0.000160135780792787,-0.0281380188973881,3.88248079497272e-05,0.000131082278718579,-0.707106781186546,-0.00183824458268183,5.04606419385027e-05,6.64274805045432e-07,-6.11500470339279e-05,-5.31153304530716e-05,4.57966997657877e-16,0.000212999014358295,7.27630757759502e-16,-1.66032101138189e-05,-4.63848628221525e-05,3.91757972224681e-15,0.00906733013791642,-6.62789583200209e-16,-4.31898569721339e-15,-0.00203212105986065,-8.19530177070124e-06,-0.000220494012571283,1.13971455786684e-05,-7.74209192339357e-06,1.49069535547816e-05,-1.21059242536523e-05,8.44529925694994e-16,-2.29897601551385e-17,-4.40114194710827e-16,-3.55260942407144e-15,1.63135140122974e-06,0.00115367566170473,1.00983505961887e-16,-2.60950659919891e-15,7.60637963794127e-16,-7.27741967777378e-18,-9.48560463502354e-16,3.16399160408375e-05,3.3399204988746e-17,8.36124534319097e-16,-5.66846517079067e-17,-3.7343974215348e-16,-0.000412956777202958,-3.54025428491778e-05,-3.20521788814753e-16,2.95351362959623e-15,9.83440864059399e-16,-2.28391334585501e-16,2.67201913238928e-15,-3.53505268614265e-16,1.46043406949297e-15,-3.48645089658733e-16,-3.46018230263704e-15,-2.29887320542089e-15,2.01769688105428e-15,1.16151940773596e-15,1.35592445007557e-15,9.92678295637819e-16,7.68896428958695e-16,-2.53529151744113e-15,2.38363890709069e-07,-8.44283868538718e-14,-2.21927841839106e-13,-0.100000000000001
