"accepted_species","estimate"
"t31",0.407210639968401
"t32",0.968513575474107
"t107",1.58643409201128
"t200",1.2589922431991
"t201",1.2589922431991
"t88",0.557656046989709
"t123",0.827314621948036
"t99",0.290399476891162
"t73",-0.222166732869026
"t212",0.502279539052786
"t183",-1.13093960614524
"t154",-1.06083808572669
"t176",-1.08206845904873
"t101",-0.850699894402362
"t216",-1.68542758329998
"t198",-0.138122501353229
"t174",-0.786318439944328
"t206",-0.244839008600638
"t55",0.382346529386422
"t252",-1.11657797901921
"t15",-0.0545005299621163
"t211",-1.26394658890028
"t184",-0.845259597687257
"t53",-0.566024779545721
"t169",2.04946581524783
"t10",-0.387781245382834
"t13",-0.560095968869304
