accepted_species,estimate
t9,0.032525063
t148,0.032525063
t166,0.032525063
t124,0.032525063
t249,-0.18445559
t94,0.032525063
t325,-1.2320038
t401,-0.58350646
t171,0.032525063
t96,0.032525063
t250,0.11070903
t313,0.21779945
t202,0.032525063
t178,0.032525063
t253,-0.77440494
t254,-0.09363042
t442,-1.0139205
t321,-0.2138533
t433,1.0521119
t434,1.0521119
t429,-1.9568491
t428,0.088103846
t288,0.6250934
t189,-0.07403605
t384,0.62609
t263,0.13053352
t299,0.18231666
t366,0.9992945
t320,-0.0055041676
t5,0.032525063
t398,1.0979347
t175,0.032525063
t216,0.032525063
t79,0.032525063
t89,0.032525063
t119,0.032525063
t83,0.032525063
t339,-0.32560664
t126,0.032525063
t158,0.032525063
t50,0.032525063
t431,-1.3310479
t159,0.032525063
t27,0.032525063
