"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Galium_ciliare",-0.145785775762287,0.0773701216528941,-0.000507391016933354,0.0444712351689229,-0.00648394095915859,0.00418933708913597,-0.00252044918621516,0.00305797971860177,2.85116160623495e-05,-3.85613666140562e-06,0.0297512519756287,-0.113767287228031,0.00064911838280568,-0.0333641589829154,0.251936637493217,-0.000396445393527087,0.0011215339432637,-0.0858982202157754,0.00683944804556476,-0.00170790532950614,0.000826419250318488,-0.000511212473543019,0.0051720588847633,0.00469675394200585,-0.123597892068902,-0.0413030157640997,0.00230452162853866,0.0440462125936028,-0.00157659423478512,-0.0638113590052669,3.17661440266792e-05,2.60832689875263e-05,0.102861438739064,-0.0125900608718261,-0.0017953787839254,-0.00385845259808242,-8.3120654712871e-06,-0.0267260384949429,-0.000140096342079584,0.0511412560873721,3.58724248868687e-06,2.62412171074432e-05,-0.0485214597239879,-1.37395390444121e-05,-0.000486200701400968,-0.00943389047768376,0.0289308906029602,4.15716126491462e-06,-0.742112141905024,-2.65204699751773e-30,-6.65586906374659e-90,2.1636813664079e-315,4.74426453881642e-60,1.70994584007132e-179,-5.31445799427581e-75,-3.85575310234479e-45,-9.13465913021941e-240,-4.92952837796937e-255,2.89643234517888e-300,0,0,0,0,1.2839851839627e-209,3.50017791744676e-285,0,0,0,0,0,0,0,0,0,-1.12481104147372e-224,0,4.21253265494376e-270,0,1.48905998780356e-149,1.34635610269061e-134,0,0,-1.50108459980664e-164,0,1.36178089511354e-194,-9.90841422607184e-120,-9.14847686708868e-105,-1.94817683113824e-20,-0.531604084042315
"Galium_spurium",-0.145785775762287,0.0773701216528944,-0.0005073910169335,0.0444712351689232,-0.00648394095915846,0.00418933708913598,-0.00252044918621481,0.00305797971860147,2.85116160622275e-05,-3.85613666142392e-06,0.0297512519756282,-0.113767287228031,0.000649118382805596,-0.0333641589829154,0.251936637493217,-0.000396445393527249,0.00112153394326359,-0.0858982202157756,0.0068394480455647,-0.00170790532950627,0.000826419250318224,-0.000511212473543057,0.00517205888476298,0.00469675394200565,-0.1235978920689,-0.0413030157640991,0.00230452162853829,0.0440462125936027,-0.00157659423478496,-0.063811359005266,3.17661440271425e-05,2.60832689874865e-05,0.102861438739062,-0.0125900608718254,-0.00179537878392633,-0.00385845259808321,-8.31206547115085e-06,-0.0267260384949434,-0.000140096342078932,0.0511412560873706,3.58724248945989e-06,2.62412171064534e-05,-0.0485214597239864,-1.3739539044359e-05,-0.000486200701401252,-0.00943389047768397,0.0289308906029627,4.15716126454377e-06,0.653769627743238,0.117835248598768,0.0158633771450183,0.00334078675243118,0.0104404986773815,-0.0285343417799286,3.78728500583453e-05,-0.125388120151971,0.0176990842765344,-0.0144626284058327,0.00753031934945511,0.00609750084187248,4.35835843025593e-05,-0.033421480110966,0.00546773270784745,-0.016186874092149,-0.00559157394559581,-0.00266064307762271,-0.0126946901726582,0.0152289169375115,0.0198559533625774,0.0039242671520544,0.0159057544300396,0.00619813705034352,-0.0146365519531475,0.00553758265563764,0.0194295787530925,0.00167943427586465,0.00766185402226121,-0.0106035458062523,0.0138808079759665,-0.0201886960451269,-0.00911623167883056,-0.0151831692779405,-0.018021539468362,-0.0271569044137714,-0.0191664514970309,0.00378441165321986,0.0422719728800697,0.0897841969083547,-0.599137067699737
"Galium_tenuissimum",-0.145785775762287,0.0773701216528938,-0.000507391016933337,0.0444712351689233,-0.0064839409591585,0.00418933708913601,-0.00252044918621501,0.00305797971860135,2.85116160623383e-05,-3.85613666134443e-06,0.0297512519756282,-0.113767287228031,0.00064911838280545,-0.0333641589829156,0.251936637493217,-0.000396445393527037,0.00112153394326344,-0.0858982202157754,0.00683944804556487,-0.00170790532950616,0.000826419250317915,-0.000511212473542906,0.00517205888476343,0.0046967539420058,-0.123597892068901,-0.0413030157640995,0.00230452162853919,0.0440462125936031,-0.00157659423478506,-0.0638113590052656,3.17661440271369e-05,2.60832689889984e-05,0.102861438739066,-0.0125900608718256,-0.00179537878392523,-0.00385845259808325,-8.31206547075333e-06,-0.0267260384949437,-0.000140096342078111,0.0511412560873703,3.5872424873964e-06,2.62412171097117e-05,-0.0485214597239884,-1.37395390444815e-05,-0.000486200701403558,-0.00943389047768039,0.0289308906029626,4.15716126541162e-06,0.00389324367385535,0.559285353584348,0.0200619997165965,-0.181487688020644,-0.0242011081871058,0.124012677261704,-0.0664576804216059,0.241679703284848,-0.0953166963306557,0.0746024089689289,0.0499994009976712,-0.0618089964324089,-0.0188284530642108,0.0592217452593745,0.0851884674073873,0.0623131095204897,-0.0138506893794418,-0.0553947804732331,0.0357864693093983,-0.0864264698129053,-0.127722884139863,-0.0854019196953182,-0.0572331485900726,0.0165420561406084,0.0359169876863087,-0.0430074612403458,-0.241517044095377,-0.0249293375696962,-0.0230332351934485,0.0758601482801985,0.0309369212670446,0.0345774590051139,0.180754018327474,-0.0710610676435677,0.0725501305180062,0.0820828353655391,0.155028088717738,-0.0918357185660236,-0.216364196121341,0.196977821787692,0.308081612201964
"Galium_concinnum",-0.145785775762287,0.0773701216528939,-0.000507391016933506,0.0444712351689237,-0.00648394095915851,0.00418933708913618,-0.00252044918621507,0.00305797971860134,2.85116160623812e-05,-3.85613666159961e-06,0.0297512519756283,-0.113767287228032,0.000649118382805433,-0.0333641589829154,0.251936637493218,-0.000396445393527342,0.00112153394326373,-0.0858982202157751,0.0068394480455649,-0.00170790532950615,0.000826419250318121,-0.000511212473543376,0.00517205888476306,0.00469675394200564,-0.1235978920689,-0.0413030157640993,0.00230452162853858,0.0440462125936042,-0.00157659423478511,-0.0638113590052662,3.17661440265214e-05,2.60832689878973e-05,0.102861438739065,-0.012590060871825,-0.00179537878392593,-0.00385845259808293,-8.31206547056726e-06,-0.0267260384949424,-0.000140096342078892,0.0511412560873743,3.58724248852644e-06,2.62412171073663e-05,-0.0485214597239887,-1.37395390447782e-05,-0.000486200701401334,-0.00943389047768437,0.0289308906029634,4.15716126548317e-06,0.140248667272616,-0.587239820514521,0.00793560368820598,0.0203957717713241,-0.0128980782262685,0.102600472908865,0.046782571109632,0.476016400996484,-0.0483737854525905,0.0243735502393107,-0.0644833352835117,-0.00606797103306567,-0.0222651543369477,0.117816294059518,-0.0388211077554047,0.0344974411904965,0.000244133801995077,0.0465076011673932,0.049153229006796,-0.0474809601350072,-0.064357606603047,-0.0246872126093307,-0.0403333348098583,-0.0238408506730466,0.080150575011547,-0.0220147005994048,-0.0402430426039422,-0.00143334402988222,-0.0515564076319356,0.0490254196468585,-0.0281906357272378,0.0785590108630708,0.00544390145815641,0.063240792497389,0.0140202707761011,0.0716193022405202,0.0559735669618294,0.0360960114313225,-0.0970654213960951,-0.365029711158021,0.117731277235034
"Galium_sterneri",-0.145785775762287,0.0773701216528941,-0.000507391016933513,0.0444712351689236,-0.00648394095915855,0.00418933708913583,-0.00252044918621435,0.0030579797186013,2.85116160621783e-05,-3.856136661387e-06,0.0297512519756282,-0.113767287228031,0.00064911838280535,-0.0333641589829149,0.251936637493217,-0.000396445393527153,0.0011215339432634,-0.0858982202157746,0.00683944804556491,-0.00170790532950574,0.000826419250318231,-0.000511212473543316,0.00517205888476331,0.00469675394200558,-0.123597892068901,-0.0413030157640989,0.00230452162853873,0.0440462125936028,-0.00157659423478506,-0.0638113590052658,3.1766144026354e-05,2.60832689885724e-05,0.102861438739064,-0.0125900608718252,-0.00179537878392525,-0.00385845259808154,-8.31206547094322e-06,-0.0267260384949412,-0.000140096342078162,0.0511412560873732,3.58724248870104e-06,2.62412171084072e-05,-0.048521459723989,-1.37395390439782e-05,-0.000486200701401192,-0.00943389047768402,0.0289308906029609,4.15716126465402e-06,-0.0361328989286412,0.0995251813013118,0.233538079244998,0.140647221435671,-0.224074085111791,0.0616273257204556,0.13373932489608,-0.254638280301451,0.0713225085224033,-0.0787240780509145,-0.0576445762752047,-0.0114069555977957,0.0150170833037445,-0.122496373294452,0.0137742822001196,-0.011153751512966,0.00612719491296586,-0.0152318945463141,-0.124218136388983,0.119992946729293,0.104165125886942,0.026274679859419,0.00623050100660601,0.127058574734233,0.0789207754577507,0.177885661236326,0.0526585995126932,0.0696818238430928,0.021795807212406,-0.0641675387734622,0.108851390391793,-0.0464164438027717,-0.108320081359037,-0.00742922469571001,-0.273797712075167,-0.160855207500644,0.00804303313224966,0.161980312730429,0.405224029649604,-0.152529013796647,0.363957568219958
"Galium_nuttallii",-0.145785775762287,0.0773701216528941,-0.000507391016933284,0.0444712351689233,-0.0064839409591588,0.00418933708913599,-0.00252044918621477,0.00305797971860115,2.85116160621482e-05,-3.85613666107111e-06,0.0297512519756283,-0.113767287228032,0.000649118382805554,-0.0333641589829154,0.251936637493217,-0.000396445393527074,0.00112153394326334,-0.085898220215774,0.00683944804556457,-0.00170790532950606,0.000826419250318376,-0.000511212473543245,0.00517205888476291,0.00469675394200555,-0.123597892068901,-0.0413030157640996,0.00230452162853889,0.0440462125936023,-0.00157659423478556,-0.0638113590052658,3.17661440263343e-05,2.60832689874431e-05,0.102861438739062,-0.0125900608718246,-0.00179537878392539,-0.00385845259808226,-8.31206547150359e-06,-0.0267260384949436,-0.00014009634207879,0.0511412560873714,3.58724248849623e-06,2.6241217108268e-05,-0.0485214597239844,-1.37395390443152e-05,-0.000486200701401454,-0.00943389047768109,0.0289308906029659,4.15716126488787e-06,-0.0196664978560356,-0.189405962969907,-0.277399059794818,0.0171039080612185,0.250732772847785,-0.259706134111098,-0.114102088434164,-0.337669703827913,0.0546688889843095,-0.00578925275149293,0.0645981912115903,0.0731864222213981,0.0260329405131111,-0.0211201859134761,-0.0656093745599498,-0.069469925105872,0.0130709346100763,0.026779716929777,0.0519731282454468,-0.0013144337188922,0.0680594114933912,0.0798901852931753,0.0754302279632859,-0.125957917252139,-0.180351786202459,-0.118401082052214,0.209671908433535,-0.0449985765193791,0.0451319815907173,-0.0501144833473426,-0.125478483907566,-0.0465313300202865,-0.0687616067477639,0.030432669119829,0.205248850249422,0.0343099743083558,-0.199878237314788,-0.110025017248948,-0.134066385012236,0.230796706258622,0.340970694085097
"Galium_circaezans",-0.160890366176827,0.0963623132472212,-0.000709545814334023,0.0922469255196488,-0.0181742125721539,0.277906787681564,0.0769697366039545,-0.038117760668971,-0.000111001114582341,7.36928267152936e-06,-0.0536808064584774,0.274426265308904,5.00357977875118e-05,0.00208756432479508,-0.0160507928369125,4.42877023771844e-05,-0.000122339067530296,0.0072950735111396,-0.000569155720608315,0.000111907481620469,-1.38426885494241e-05,-2.06122310718455e-05,0.000576538802977547,0.00069999640993965,-0.0207539281696159,-0.0103011268696756,0.00495885158382348,-0.390693838482255,0.00272272014001339,0.0637975817778688,-2.30049865050539e-05,-1.5678493504824e-05,-0.0508528821184663,0.00965329488386677,0.00166471291164748,0.0109509801349225,2.86406590999967e-05,-0.251322481748679,-7.04298064728955e-05,0.00567358662522237,3.93075339817666e-08,-7.80833296427471e-06,0.0246936048612901,3.45721527564683e-05,0.00230260417088984,-0.745557143372447,0.0448512370630238,8.47462900652172e-07,2.22044604925031e-16,1.23165366794354e-15,1.30971622436249e-16,-5.32018006038637e-16,5.08273978461204e-16,-4.5102810375397e-17,2.13367599413358e-16,5.30825383648903e-16,-4.92227786308419e-16,-6.50521303491303e-17,1.20346441145891e-16,4.10153681851266e-16,2.69522495684529e-16,3.35668992601512e-16,3.98010617519429e-16,-4.2934406030426e-16,-5.49690501450151e-17,-5.03720329336765e-16,1.55474591534421e-16,-4.87457296749483e-16,-2.05564731903252e-16,-2.36898174688083e-16,7.58941520739853e-17,-1.96023752785379e-16,3.53883589099269e-16,-5.20525463010291e-16,-1.60895602396849e-16,-2.76092083223434e-16,-4.07443176420053e-16,5.1911600018606e-16,-2.02962646689286e-16,2.93601948309075e-16,3.94866431219221e-16,-2.42861286636753e-17,-9.36750677027476e-17,-1.4658413372004e-16,-1.37910516340156e-16,-3.54967791271754e-16,-6.26235174827627e-16,9.0558648503237e-16,1.87350135405495e-15
"Galium_bolanderi",-0.163079858039309,0.0991612984695366,-0.000739776043750862,0.0996929595209463,-0.0200409403957523,0.325130237000253,0.0908598274925544,-0.0454093680865795,-0.000137176722792359,9.82415687902935e-06,-0.0768987834192919,0.407052302091776,8.66440556025002e-05,0.00388519834137941,-0.029908995424345,9.39438460958957e-05,-0.000302675342825917,0.0240688866977379,-0.00191733849006705,0.000479433887777487,-0.000233726171661026,0.000152515818233816,-0.00174083149987539,-0.00170089956167394,0.0464578575945241,0.0181544859637226,-0.00492476251332458,0.344847769212597,-0.00216662079308638,-0.0457996943034026,1.48614908293384e-05,9.23086928717687e-06,0.021827628255941,-0.00347587623201581,-0.000585289823213001,-0.00365413537666024,-9.52475845668166e-06,0.0820246712707699,2.18060696070589e-05,-0.00166005876971131,-1.10938305548706e-08,1.80488803939743e-06,-0.00537525429907824,-7.01837499233735e-06,-0.00046370238595456,0.148715479113708,-0.00871468824925933,-1.41985116218176e-07,-0.00106871994609281,0.0536463094150804,0.0167171381949409,0.153022277799822,-0.0855579867584092,-0.0873550826021766,0.166178192009833,0.180559690643571,-0.215470326050992,-0.0546544895152431,-0.0883368984919004,0.0712287355764846,0.0802052198237422,0.112652905837221,-0.0410446190242664,0.00227841351113954,0.0195294900002836,0.121580445283364,0.0125508793828839,-0.0254806600432141,0.00280011306975881,0.191669315117405,0.103049906437589,0.176892036365619,-0.156928525538672,0.012494178855897,0.0154977593082932,0.0209763283335807,-0.125544157726752,-0.0709131331030872,-0.110737232529494,0.0463209311863467,-0.143702825075774,0.197849054948915,-0.132617668179839,-0.123618958935351,-0.00905588524976718,-0.152539822240696,-0.0431563925066425,0.204908382017249,0.00149191865168065
"Galium_angustifolium",-0.163079858039309,0.0991612984695365,-0.000739776043751,0.0996929595209463,-0.0200409403957527,0.325130237000254,0.0908598274925546,-0.0454093680865795,-0.000137176722792579,9.82415687919953e-06,-0.0768987834192919,0.407052302091777,8.66440556023993e-05,0.0038851983413794,-0.0299089954243447,9.39438460960232e-05,-0.000302675342826097,0.0240688866977378,-0.00191733849006721,0.000479433887777484,-0.00023372617166113,0.000152515818233768,-0.00174083149987517,-0.00170089956167398,0.0464578575945244,0.0181544859637224,-0.0049247625133244,0.344847769212595,-0.00216662079308651,-0.0457996943034024,1.48614908290124e-05,9.23086928747141e-06,0.0218276282559397,-0.0034758762320154,-0.000585289823213493,-0.00365413537665989,-9.52475845620052e-06,0.0820246712707704,2.18060696073384e-05,-0.00166005876971152,-1.10938304889712e-08,1.80488803947326e-06,-0.0053752542990784,-7.01837499198189e-06,-0.000463702385954895,0.148715479113708,-0.00871468824925888,-1.41985116366807e-07,0.00106871994609394,-0.0536463094150805,-0.0167171381949407,-0.153022277799822,0.0855579867584091,0.0873550826021763,-0.166178192009833,-0.180559690643572,0.215470326050992,0.054654489515243,0.0883368984919005,-0.0712287355764846,-0.0802052198237423,-0.112652905837221,0.0410446190242663,-0.00227841351113946,-0.0195294900002835,-0.121580445283364,-0.0125508793828839,0.0254806600432143,-0.00280011306975868,-0.191669315117405,-0.103049906437589,-0.176892036365619,0.156928525538672,-0.0124941788558969,-0.015497759308293,-0.0209763283335806,0.125544157726752,0.0709131331030869,0.110737232529494,-0.0463209311863468,0.143702825075774,-0.197849054948915,0.132617668179839,0.123618958935351,0.00905588524976694,0.152539822240696,0.0431563925066425,-0.204908382017249,-0.00149191865167972
"Galium_boreale",-0.157620826319052,0.0922033383165717,-0.000664818134687481,0.0813559454196747,-0.0154610596903877,0.210501091973729,0.0571963160491827,-0.0277657743235326,-7.42350737277877e-05,3.9936850787736e-06,-0.0223589319314614,0.0970933594455584,2.85714727418448e-06,-0.000193015002726889,0.00152594217976039,-1.70730745115111e-05,9.44424820245918e-05,-0.0120207392659472,0.000979128893057315,-0.000298512173835464,0.000212552214640855,-0.000182041312366546,0.00251016895046234,0.00260685422708489,-0.072953091245952,-0.0306836695391218,0.0098664515800952,-0.709571051435801,0.00453992517549157,0.0970620210381408,-3.15635764229603e-05,-1.94337661141193e-05,-0.0388697409261073,0.00455112634573938,0.00071492602484551,0.00367125650546297,9.4249515261423e-06,-0.0739840539375243,-1.37127758813263e-05,0.00047512376411233,4.18128057721204e-10,3.37287449951643e-06,-0.0143048289307159,-2.6273715396082e-05,-0.00179940525325367,0.601804211285028,-0.0394247171024638,-1.11593551108591e-06,1.30451205393456e-15,-1.36002320516581e-15,-7.58941520739853e-17,5.83192348579953e-16,-4.71844785465692e-16,2.39391839684799e-16,3.4518371369802e-16,9.57567358739198e-16,-6.80878964320897e-17,-7.54604712049911e-17,-4.40836603332606e-16,-1.7802599672212e-16,-2.87610037240198e-17,-1.66533453693773e-16,-3.51932025188795e-16,5.10442382806175e-16,-4.68375338513738e-17,5.24211750396741e-16,-9.10729824887824e-17,3.95950633391706e-16,1.20129600711394e-16,3.41632104550182e-16,7.19910242530375e-17,5.95552253346288e-16,1.64365049348802e-16,8.40039843241769e-16,-4.8095208371457e-16,-1.71846044338952e-17,-4.55364912443912e-17,-2.69966340948891e-16,-3.20056481317721e-16,-2.7148422399037e-16,-2.14021508848639e-16,1.56558793706907e-16,-1.02131844648135e-15,1.50053580671994e-16,1.10285044985226e-15,2.45138111198973e-16,3.59087759527199e-16,-1.50393921617314e-15,-8.04911692853238e-16
