"accepted_species","estimate"
"t110",0.243386667956901
"t222",0.125382537235736
"t159",-0.121945654061066
"t285",-0.075478453567381
"t255",0.403189723192532
"t170",0.666455705497913
"t179",0.887471565073276
"t171",1.01971212029045
"t112",0.395503857491781
"t249",-1.68088779411716
"t250",-1.68088779411716
"t225",-1.6593694658467
"t143",-0.724272224742866
"t65",0.34578547622674
"t15",0.344521921837023
"t114",0.676299075895479
"t226",-1.55708341579274
"t265",-3.73783912841305
"t147",-0.205984726503561
"t118",0.283619792138777
"t64",0.348573066946144
"t59",0.318756154645439
"t192",-0.456080828918012
"t131",-0.743331521667452
"t241",-0.610124357202272
"t273",-0.321669326039005
"t49",0.321269502319273
"t182",0.855636050017506
"t37",0.236830452771965
"t308",-0.661589468501104
"t295",-0.88270037100871
