"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t59",-0.205341969329047,0.0101328931287515,0.0258826867956356,0.0746811929223265,-0.0192966447716463,-0.421373080243389,-0.00143576994028518,-0.0682825963577115,-0.00220734511633424,-2.25192676429634e-05,9.14172330237502e-05,0.000667589121647645,0.000492997419923349,-0.000239851690946833,-0.000402237697577585,-0.00767090543408587,0.000436787911934563,-0.000105348036491324,-0.00101481110523698,-2.67182729342004e-05,-0.00755714561641891,6.13900976941643e-06,-0.000107536682253894,-0.000158404839092339,-1.27354485055625e-07,-5.8139921375577e-06,-1.80385045248679e-06,2.65265079765714e-06,2.99408327888295e-05,-4.65719861267146e-06,-4.11133869590158e-07,-4.38761224184807e-07,-4.65931313973627e-06,2.69399291684017e-06,7.26704297774437e-07,-1.01202287015749e-05,-0.000275916650961422,0.000722456469695132,-1.1323256744265e-06,2.15444690201385e-15,-2.38415069214452e-05,-9.52519456317968e-05,-3.97581059192239e-15,-1.43194017824305e-05,2.11819312523232e-05,-0.000211880484587124,0.86951308605016,-6.38972603854931e-06,0.000691467442316173,2.85101333704731e-16,3.53387207688916e-05,1.16455661870539e-15,-4.86851858445659e-15,-9.56092569663303e-06,-3.85970428330395e-15,-2.50304616348113e-15,-9.17049982832393e-06,5.66730735687791e-06,8.54627651657024e-06,-3.50207673977956e-15,2.1670454753984e-15,2.38502411243598e-06,-1.69447397049081e-15,-2.05688434996852e-08,4.36673924040938e-10,4.71481808641302e-05,2.97581779950287e-16,2.87757075338225e-06,4.95932116262336e-06,1.67162769226603e-15,-2.10707068651528e-15,0.0521097716438702,6.60129670694109e-07,-3.50317162562088e-07,-3.88813437129751e-06,8.70974998999638e-16,6.18010775342606e-06,-2.13187660802985e-07,-0.000123549414074678,-1.67280265275253e-15,-1.52652085775955e-15,-5.53465046868521e-15,-1.31016945617621e-15,1.37068770792006e-15,-2.60443821407636e-17,9.99969230849377e-07,-1.17470091923523e-15,-9.23768545114628e-17,6.79382091561522e-16,-4.2656305122971e-08,1.42232317352343e-15,-1.9828129255946e-15,5.56766480812063e-15,-1.53024920650752e-14,-2.36991276092831e-15,-6.17931516976561e-15,7.94841987137575e-15,-2.80265034733018e-14,5.0179914031476e-13
"t95",-0.206283821873686,0.0102518838067929,0.0262861785560451,0.0760711010467945,-0.0197962386818705,-0.434356560473392,-0.0014853463956779,-0.0716362346822024,-0.00232101553316971,-2.37839236116549e-05,9.92257615386575e-05,0.00074916017077932,0.00055914645851621,-0.000278971967073873,-0.000477861583037514,-0.00936179769020457,0.000541603286534629,-0.000137883621281856,-0.00161969056186348,-4.45305490591756e-05,-0.0128302114760535,1.08566107630226e-05,-0.000196038133545394,-0.000296824087268894,-2.46812649122479e-07,-1.2111008363888e-05,-4.51787423810034e-06,7.33088100331966e-06,9.17287919371144e-05,-2.02763178170089e-05,-4.35179116003843e-06,1.91484406838387e-05,9.32166384927731e-05,-5.2712324430862e-05,-4.90145895871376e-06,4.59523860454038e-05,0.000851057944624113,-0.00173342647397846,2.51155683201203e-06,-3.43011277948054e-15,2.06773019088677e-05,6.56049624904717e-05,2.87771978596847e-15,7.30059049335776e-06,-1.05083242650579e-05,9.38955076876592e-05,-0.307754816667855,9.22640315171637e-07,-9.89058619557336e-05,-2.38216647068312e-16,-5.43515340625833e-07,1.58373274099413e-15,1.8804387896864e-15,-1.22774464996898e-06,-8.85872993900857e-15,-2.34662758675159e-15,-1.85492490131666e-06,1.17617836561485e-06,1.9249842235677e-06,-8.96442794092655e-18,9.96691989362496e-15,7.42583183555858e-07,-7.50165105292445e-15,-8.75240431360961e-09,2.05020887782344e-10,2.26911709565547e-05,6.96026307586338e-15,1.54985806514248e-06,2.74514334983185e-06,1.37887884629111e-14,3.74548938478283e-14,0.38947905722752,-2.45714989726545e-06,1.55922715153232e-07,1.48731508686779e-06,2.63365923909914e-15,-1.07477918470959e-07,-1.61021427246804e-08,-1.22524238438269e-05,1.83065024272359e-15,4.10551259350893e-15,2.50486388759427e-14,1.11939990089177e-15,1.90484143513229e-14,-1.46744514883173e-15,2.4910652085227e-07,-1.69021667728166e-14,5.07674575324701e-15,-1.81953867758784e-14,-1.13261618987721e-08,3.70809381888009e-14,2.44447169138759e-14,1.81450173364433e-14,-2.41473351722953e-14,-1.23376523460036e-13,-1.05896189470587e-13,-0.707106781186505,-8.01575317124348e-14,1.16300528922077e-12
"t96",-0.206283821873685,0.0102518838067931,0.0262861785560453,0.0760711010467941,-0.0197962386818702,-0.434356560473391,-0.00148534639567773,-0.0716362346822043,-0.00232101553317002,-2.37839236114727e-05,9.9225761538983e-05,0.000749160170779039,0.000559146458515535,-0.000278971967074328,-0.000477861583037145,-0.0093617976902014,0.000541603286534875,-0.000137883621279889,-0.00161969056186263,-4.45305490616157e-05,-0.0128302114760653,1.08566107635536e-05,-0.000196038133544249,-0.000296824087268706,-2.46812648794181e-07,-1.21110083639326e-05,-4.51787424039803e-06,7.33088099955777e-06,9.17287919259892e-05,-2.02763178095223e-05,-4.35179115944544e-06,1.91484406808171e-05,9.32166384970744e-05,-5.27123244312289e-05,-4.90145895857329e-06,4.59523860412864e-05,0.000851057944627249,-0.00173342647400772,2.51155683174241e-06,-1.846113052932e-15,2.0677301909844e-05,6.56049624919428e-05,1.94885064544421e-16,7.30059049403401e-06,-1.0508324261737e-05,9.38955076910033e-05,-0.307754816667809,9.2264031853033e-07,-9.89058619602597e-05,-3.95614869058419e-15,-5.43515357603743e-07,-6.43514063617019e-16,1.25343807784009e-15,-1.22774465297715e-06,-2.55328543194262e-16,-2.3541469254306e-16,-1.85492490045842e-06,1.17617836421623e-06,1.92498422742952e-06,-2.32900524990347e-15,5.51684018103858e-15,7.42583187843885e-07,-6.01221450089016e-15,-8.75242955511212e-09,2.05032244568814e-10,2.26911709575109e-05,3.11904277745689e-15,1.54985809688382e-06,2.74514333931229e-06,6.14752955775332e-15,1.36740778205197e-13,0.389479057227539,-2.45714989165725e-06,1.55922744154194e-07,1.48731510854732e-06,-3.09163549816389e-15,-1.07477938142175e-07,-1.61021233355312e-08,-1.22524239102649e-05,-6.57062691680526e-15,1.58133099536856e-15,-6.8519722635703e-14,5.35233367604043e-15,-1.78808793160495e-14,-4.75363125428137e-15,2.49106436950482e-07,2.43899014652816e-14,-5.34598811666223e-15,3.11136326469868e-14,-1.13262574326358e-08,-4.42087651557849e-14,-2.80239833242509e-14,-1.6071222701593e-14,-1.12334673237678e-14,1.23050215336015e-13,1.00305109391374e-13,0.70710678118659,2.55048786289354e-14,-1.57128004667355e-13
"t52",-0.206134866109924,0.0102331119870389,0.0262226082785168,0.0758523460839678,-0.019717801354814,-0.432321462757854,-0.0014775850459001,-0.0711136826127564,-0.00230331720812075,-2.35873076830516e-05,9.80225350184377e-05,0.00073672168914102,0.000549092378116479,-0.000273070708490019,-0.000466523991358301,-0.0091102229196665,0.000526076835428686,-0.000133132590836514,-0.00153528613489841,-4.20663396494567e-05,-0.0121033008016773,1.02111782923169e-05,-0.000183995278164128,-0.000278077825867044,-2.30724844737043e-07,-1.12725346925845e-05,-4.16546790738326e-06,6.73037066885649e-06,8.38826504361954e-05,-1.8349619690828e-05,-3.8845028610776e-06,1.69017986187194e-05,8.20747487478168e-05,-4.64070139633155e-05,-4.27784733678045e-06,3.98588699304733e-05,0.000731909275501356,-0.00147992632464557,2.13868550851338e-06,2.68759285681857e-15,1.68183125150956e-05,5.25233338988665e-05,6.23780143417726e-16,5.71101928222497e-06,-8.20204128205616e-06,7.26037108563674e-05,-0.233398070681904,6.47469418721589e-07,-6.93558913360781e-05,3.27775564539869e-15,-3.44958934375051e-07,-2.23273650368958e-15,2.16226265101425e-15,-5.91343683671754e-07,1.15559729699123e-14,4.53411566477868e-15,-6.21335421068337e-07,3.78688564079337e-07,5.30598417413956e-07,5.72404967448495e-15,-1.55902204475059e-14,1.10215245048663e-09,1.50520648777128e-14,3.42734403438395e-09,-1.07742207326316e-10,-1.26821381155983e-05,-1.06221063152635e-14,-1.09812570483817e-06,-2.04231234896517e-06,-2.33112384655108e-14,-1.88444280277356e-13,-0.833004435178785,6.16499420681077e-06,-6.85546570195471e-07,-7.07099145052254e-06,4.072917722634e-16,6.39640920817724e-06,-1.82117827602496e-07,-0.000100264823229232,2.91552275872188e-15,-1.1437542775909e-14,4.20431492326544e-14,-1.17795855826488e-14,-1.13597986144494e-15,6.30540741080892e-15,6.05532430103998e-07,-6.59234390356829e-15,1.04561037812032e-15,-7.57973308245787e-15,-2.52998368559127e-08,9.47321818972593e-15,-6.17349053244997e-15,8.97454734950536e-15,-5.98710222424736e-15,-1.70182567692397e-15,-1.24090018056847e-14,5.55666623824891e-14,-2.92460147271313e-14,5.13815562286623e-13
"t56",-0.220305668286581,0.0135232746579476,0.0445292169999549,0.193138169382723,0.0309659834106631,0.142710671237766,0.000107006840563045,-0.0145960310294253,-0.000503085095076782,-5.53559984303648e-06,2.074035273214e-05,5.99455290228599e-05,1.55437806827426e-05,3.15447858991334e-05,0.000119535278314791,0.0042237759539214,-0.000317316488670328,0.000160247286466289,0.0167202973696583,0.0012337013011555,0.91033626998775,0.000386513935292153,-0.00357302502813179,-0.0038852805492839,-2.47238808811373e-06,-8.55351196096972e-05,-2.10690421973494e-05,3.05544376024346e-05,0.202430886369877,-6.28615866374347e-05,-1.14505712425591e-05,4.56375972763987e-05,0.000218129972292023,-0.000123259028397976,-1.08924746134818e-05,0.000100427056556636,0.00198832433015079,-0.102014334996052,3.46096709678563e-07,-1.76685314784906e-15,2.07085946609595e-05,5.36150248036985e-05,1.15924645642929e-16,3.7330641586122e-06,-5.03787957902415e-06,3.18605077584082e-05,-0.00487819351558638,-2.0203077415489e-06,0.000219994048829723,-3.42415791192344e-17,1.75025692839283e-05,8.5237103049866e-16,2.32364489569163e-16,-6.36337328843568e-06,-1.06194685096913e-15,7.96264906579243e-16,-6.72203330346038e-06,4.17732515960436e-06,6.40999324451806e-06,-1.76579792743361e-17,7.42974922355499e-16,1.89601358257712e-06,-4.24207290840771e-16,-1.68161839488809e-08,3.57996820806316e-10,3.86652687441788e-05,-1.545868348611e-16,2.35882216722102e-06,4.06315041783671e-06,6.78348023089719e-17,-2.45884399324614e-15,0.000393447023309568,9.04401337164914e-07,-3.44215796125104e-07,-3.79544646589946e-06,-3.23989403068624e-16,5.85677426653959e-06,-2.02533803456195e-07,-0.00251895929970441,-8.86341495491492e-16,-1.85909502799722e-15,8.96303630285416e-16,-1.23558908627898e-15,8.41917310195534e-16,4.97457427528942e-16,9.73322361985401e-07,-3.76108084275038e-16,2.36718505205383e-16,1.76569004954561e-15,-4.17783906562923e-08,1.50824305401571e-15,-2.17109843404091e-15,4.82758379729383e-15,-1.42260057380712e-14,-1.8228350814638e-15,-5.35961504288785e-15,4.36178870799608e-14,-2.82907977250394e-14,5.09749349652831e-13
"t43",-0.22679288042657,0.0145992542768952,0.0493770311546938,0.218861429992133,0.0370667124117849,0.177670408871323,0.000137411265195594,-0.0214353230217662,-0.000756863640695018,-8.74912298746623e-06,4.87964077388792e-05,0.000411866171958084,0.000314117633531663,-0.000163163086807553,-0.000287240941585615,-0.00580417839975054,0.00034170767854586,-9.25366099312929e-05,-0.00194999511175555,-9.80317938905271e-05,-0.0600898320631121,-1.55529988813959e-05,8.54637150066843e-05,4.2113388591589e-05,-8.21236388895054e-09,-2.41015927717916e-06,-1.38404114531193e-06,1.93210522175291e-06,-0.52100686715918,-1.11180002639013e-05,-2.55321871869561e-06,1.27037075434449e-05,6.41946877703677e-05,-3.63605899507047e-05,-4.04355995227241e-06,4.65986321443489e-05,0.0015433138271538,-0.281910156679044,-1.0146901622437e-05,-8.09295269871665e-15,3.94727442504774e-07,3.1911290384703e-06,-5.72892373532572e-16,3.50648569013795e-07,-4.85618390435826e-07,3.36756372543267e-06,-0.000589343867388403,-3.12335646218776e-07,3.40578361891755e-05,7.44950960038913e-16,3.06114077142406e-06,-1.28875245157114e-15,-7.13510187021841e-16,-1.25341417686656e-06,-7.23349680525027e-15,-3.39415042417213e-15,-1.39293252630652e-06,8.68410762674838e-07,1.34642642306874e-06,4.29799737287911e-16,2.09441651983466e-14,4.14207719291826e-07,-1.19738782414064e-14,-3.77532145688481e-09,8.08431610967595e-11,8.74333655858114e-06,-5.64855611235812e-15,5.36182869203642e-07,9.24608057581204e-07,-5.32629583549956e-14,0.707106781186539,9.16563861441885e-05,2.11349254244306e-07,-8.12150606592669e-08,-8.96538759622756e-07,-2.69922385220372e-17,1.40952104898038e-06,-5.075391053363e-08,-0.00629383072602432,-3.18128459279449e-15,7.56422861716994e-15,-2.89836467654497e-14,-6.67104164307771e-15,-8.48876987614777e-15,2.92472538126184e-15,2.4324012437549e-07,1.791011042247e-15,7.62839633484786e-16,7.48468860305781e-16,-1.0527567309092e-08,-2.46286731894195e-16,-3.55461849119006e-15,8.09672255987682e-15,-1.81185516256422e-14,-1.93883848398573e-15,-3.7147420269428e-15,-2.34950947586299e-14,-3.06487220597883e-14,5.110744816278e-13
"t44",-0.22679288042657,0.0145992542768946,0.0493770311546938,0.218861429992133,0.0370667124117852,0.177670408871323,0.000137411265195278,-0.0214353230217661,-0.000756863640694814,-8.74912298711623e-06,4.87964077387253e-05,0.000411866171957713,0.000314117633530857,-0.000163163086808383,-0.000287240941585303,-0.0058041783997518,0.000341707678546047,-9.25366099307352e-05,-0.00194999511175189,-9.80317938914894e-05,-0.0600898320631097,-1.55529988815887e-05,8.54637150070919e-05,4.21133885948954e-05,-8.21236414877902e-09,-2.41015927803857e-06,-1.3840411450424e-06,1.93210522134886e-06,-0.521006867159175,-1.11180002662332e-05,-2.55321871935931e-06,1.27037075436936e-05,6.41946877751741e-05,-3.63605899573812e-05,-4.04355995289998e-06,4.65986321462668e-05,0.00154331382715706,-0.28191015667903,-1.01469016231134e-05,-1.63099604395525e-14,3.94727443639302e-07,3.19112904059621e-06,8.7923132791026e-16,3.50648565327204e-07,-4.85618391748681e-07,3.36756372245842e-06,-0.000589343867404446,-3.12335645550489e-07,3.40578362001246e-05,-1.37958594524295e-15,3.06114076427908e-06,1.52222156843841e-15,2.32120253105242e-15,-1.253414188086e-06,6.25031244709468e-15,3.55661713374775e-15,-1.39293252135584e-06,8.68410758284146e-07,1.34642643730203e-06,4.31619964553102e-16,-1.8986367603435e-14,4.14207756726928e-07,1.36101590466223e-14,-3.77528099393091e-09,8.08460322386965e-11,8.74333658165756e-06,5.39815679590512e-15,5.36182856909989e-07,9.24608023932161e-07,5.10286109755567e-14,-0.707106781186556,9.16563864618927e-05,2.11349366536969e-07,-8.12149571167136e-08,-8.96538758586121e-07,7.15261579506062e-16,1.40952104083983e-06,-5.07538882192952e-08,-0.00629383072607343,1.28043282678696e-15,-1.07504671647007e-14,2.29046506359808e-14,2.38199758778538e-15,5.90856219146405e-15,-2.24207026897207e-15,2.43240121643231e-07,-2.96794543692986e-15,-7.40302445204504e-16,2.87503947351503e-15,-1.05275595044121e-08,2.56579778581523e-15,-2.72109865771204e-15,-7.63563972774282e-16,-1.08727019608004e-14,-1.47006754097286e-16,-7.15913395015018e-15,7.55923101891653e-14,-2.58741078346276e-14,5.00805731575598e-13
"t99",-0.227873849945275,0.0147787560313711,0.0501862828008476,0.223157563240969,0.0380868241630127,0.183520744826556,0.000142502352899503,-0.0225832234379413,-0.000799473847220902,-9.28908561266757e-06,5.35324717196987e-05,0.000471611554566082,0.000364898734126183,-0.000196422256358199,-0.000356978221289717,-0.00753132862162735,0.000455523102462867,-0.000136596075295144,-0.00530610616730509,-0.000338748771941184,-0.2358765626734,-8.86912141544856e-05,0.000752649312772991,0.000759597544958501,4.42548315910973e-07,1.27724393133735e-05,1.95796535582479e-06,-1.84973635332252e-06,0.357886830983315,3.15824944827381e-06,6.89591364897415e-08,1.17887886721269e-06,7.28446563111954e-06,-4.15568601172643e-06,-7.05944722626231e-07,9.74596439099487e-06,0.000383967196592689,-0.0780298080320248,-2.89967354790979e-06,-1.45836404870723e-15,1.54176588862309e-07,1.31792508390614e-06,-4.36883548486944e-17,1.53962308721726e-07,-2.14284397660484e-07,1.5152051310461e-06,-0.000274420658010976,-1.59056546195138e-07,1.73548512083948e-05,-1.43790641884589e-15,1.6618424519507e-06,-5.84534889024116e-16,5.10296716292782e-15,-7.40488789576668e-07,-4.10687522670463e-15,-1.43270119969883e-15,-8.65914403867233e-07,5.41907204826502e-07,8.51126722421632e-07,2.1741186789421e-15,3.38228391916452e-15,2.78659718051466e-07,-3.61496072952886e-15,-2.71502488747763e-09,5.92691389447543e-11,6.43950332277558e-06,1.88085288807172e-15,4.02749868170348e-07,6.97619306624646e-07,-3.15418075495704e-15,4.88775005562409e-15,7.91751212813122e-05,1.87539136804802e-07,-7.99467192797465e-08,-8.96028762285983e-07,-4.22484335688276e-15,2.00172046011769e-06,-1.80719153201776e-07,-0.399999368423237,-6.70788344520368e-15,2.02342161715404e-14,5.82971102050686e-14,-1.56786502168112e-14,8.06067642236602e-15,1.20553629930788e-14,8.94887964880928e-08,8.47536548859125e-15,1.26352917893933e-14,2.13331420148913e-14,-4.31654168177582e-09,3.4919933948061e-14,-8.95786477422677e-14,-1.03964505549821e-13,-5.71516856776001e-14,-3.31362868662416e-14,-3.62610136757437e-14,6.77582989716541e-13,2.41094981672747e-13,0.707106781187068
"t100",-0.227873849945275,0.0147787560313712,0.0501862828008472,0.22315756324097,0.0380868241630129,0.183520744826556,0.000142502352899439,-0.0225832234379412,-0.000799473847221032,-9.28908561314904e-06,5.35324717209283e-05,0.000471611554565964,0.000364898734125643,-0.000196422256357805,-0.000356978221289519,-0.00753132862162863,0.000455523102464739,-0.000136596075294988,-0.00530610616730367,-0.000338748771940562,-0.235876562673393,-8.86912141555471e-05,0.000752649312772811,0.00075959754495685,4.42548315210342e-07,1.27724393125196e-05,1.95796535730661e-06,-1.84973635408997e-06,0.357886830983314,3.15824944992612e-06,6.89591370227617e-08,1.17887886737163e-06,7.28446563191069e-06,-4.15568601111398e-06,-7.059447199919e-07,9.74596438980685e-06,0.000383967196590702,-0.0780298080320262,-2.89967354901276e-06,4.27678878450431e-15,1.5417658972385e-07,1.31792507906139e-06,1.10203207497366e-16,1.5396230808387e-07,-2.14284388387057e-07,1.51520513424796e-06,-0.000274420658015972,-1.59056544257813e-07,1.73548512010351e-05,-7.23121839851508e-16,1.66184245355134e-06,-1.35147434682595e-15,3.17614561386902e-15,-7.40488790120739e-07,-2.71368553340186e-16,1.04072896854475e-15,-8.65914402349372e-07,5.4190721533117e-07,8.51126722243804e-07,1.01596100709154e-15,5.18061795144771e-16,2.78659722199688e-07,-3.00361968968154e-15,-2.71502790937615e-09,5.92676603962944e-11,6.43950332502668e-06,2.31419741340598e-15,4.02749887453376e-07,6.97619290821289e-07,-1.31804662967827e-15,1.51711908212147e-14,7.91751212686417e-05,1.87539153244256e-07,-7.99467158600565e-08,-8.96028757593658e-07,-6.40113148794092e-15,2.00172044900383e-06,-1.80719136289621e-07,-0.399999368423293,3.89158916274227e-15,2.21245441229631e-14,-2.43824522934993e-15,8.27002353171273e-15,-1.83303792703774e-14,7.04142148438925e-15,8.9488895200823e-08,-1.81271381352795e-15,-2.78425638128602e-14,-9.18401953157153e-15,-4.31648904861276e-09,-3.92885905303877e-14,9.04029940895041e-14,1.36457727794316e-13,5.10530449724095e-14,2.74415984726289e-14,3.11781510691484e-14,-6.43263220467816e-13,-2.93439171881061e-13,-0.707106781186028
"t63",-0.227761458646327,0.0147602798514245,0.0501034331045049,0.222719580333954,0.0379838682233756,0.182934273258943,0.000141994579866672,-0.0224709709664898,-0.000795320295438905,-9.2367775380873e-06,5.30909056929136e-05,0.000466293760028424,0.000360444961396421,-0.000193605054837713,-0.000351240994575805,-0.00739438863883104,0.000446692863627497,-0.000133420052184733,-0.00512069164521507,-0.000326193275368991,-0.226929814481321,-8.51647490467154e-05,0.000721747852442671,0.000727554703868124,4.23294783813435e-07,1.21830788338933e-05,1.85648823171598e-06,-1.7491985668521e-06,0.337600747085601,2.96003859943876e-06,6.40895810065909e-08,1.08823350617312e-06,6.71429195479488e-06,-3.83017369645775e-06,-6.47284573935688e-07,8.90348286415956e-06,0.00034901369555841,-0.0706258160997749,-2.6205695928312e-06,-6.04862437770813e-15,1.35763102788205e-07,1.15047895494472e-06,1.16990901560491e-15,1.32734105224636e-07,-1.8452029446304e-07,1.29828457245336e-06,-0.000232768279580867,-1.2980761877456e-07,1.41583888290488e-05,-5.5619308794325e-16,1.2955514224156e-06,1.10013560579805e-16,-9.48543790413495e-15,-5.1971827197477e-07,3.9455677619714e-15,5.65526421545581e-16,-5.48880101357455e-07,3.4038712219614e-07,5.17487241251223e-07,-4.24878650220912e-15,-2.50614938622748e-15,1.39068379528482e-07,5.90796607815584e-15,-9.99063994501291e-10,1.9478847632005e-11,2.05686806396866e-06,-4.21921259209204e-15,1.12394785283023e-07,1.88291104029944e-07,3.87437506598684e-15,-3.24445951978724e-14,-2.59381517285495e-07,-1.03843774452512e-08,1.97833269080655e-08,2.45727182712585e-07,1.17589907638074e-14,-1.60755353223915e-06,2.84506876982207e-07,0.824522157640692,7.5602594875854e-16,-4.85785624832539e-14,-6.41440242769169e-14,3.19777097774114e-15,1.29927997244373e-14,-1.97238542170047e-14,2.71178762173817e-07,-6.84799451473145e-15,1.58629756574262e-14,-7.92433792711199e-15,-1.08971401690432e-08,7.59819957986105e-15,-8.91843669187721e-15,-1.70950622020819e-14,-3.73088917107906e-14,3.51388950877601e-15,-1.17412649708757e-14,7.48984207987746e-14,-3.14576445251516e-14,4.70865636509785e-13
