accepted_species,estimate
t50,-0.08794285221591164
t63,0.6947248133820118
t185,-0.3450992065249792
t157,-0.27517050217357714
t158,-0.5167182172123651
t208,-0.6425690985004314
t184,-0.0656392858942732
t200,0.010135905891722025
t228,-0.526475380308313
t153,-0.40708811091301783
t190,-0.28920594614212686
t69,-0.491693778508489
t13,1.4330592059518001
t14,0.669363027364627
t46,0.20975076251473052
t81,0.6529833299082858
t61,0.4264439892559992
t206,0.05699423325841695
t216,-0.4200588581145613
t149,-0.3609572824040606
t164,0.09903963901018237
t242,-0.20738087242224396
t49,0.4867974076799428
t45,-0.013418782265620493
t33,-0.210813100310062
