"accepted_species","trait_BM_trend_scaled"
"t6",-0.318883232605818
"t74",-0.412160863557286
"t75",-0.521709729746835
"t23",-0.0211732070567065
"t24",-0.408228907441779
"t97",0.340840366127151
"t98",0.336685876903113
"t80",NA
"t81",-0.5917390696542
"t12",-0.807372190671378
"t18",-0.703483799849187
"t53",-0.198736978644573
"t54",-0.327076761505584
"t50",-0.866221870259876
"t8",-0.19251511536903
"t49",-0.860133191704755
"t70",-0.535666925640334
"t71",NA
"t88",-0.0978008378067711
"t89",-0.446850847119832
"t58",-0.184133657546151
"t21",-0.352149981873523
"t14",-0.929984148074349
"t31",-1.57156340422244
"t62",-1.32461474454678
"t63",NA
"t61",-1.41888309546825
"t66",-1.77169922041227
"t67",-1.86024407995731
"t10",-1.21236703098018
"t1",-0.507535674238212
"t13",-0.615172481908215
"t91",-1.82225606694477
"t92",-1.79411759461797
"t69",-2.00233808663725
"t11",-2.26706187209324
"t35",NA
"t36",-1.52610561824868
"t44",-0.992066183647821
"t45",-1.15763954092646
"t34",-1.83639729016827
"t32",0.726516928572266
"t30",0.732617361251765
"t28",NA
"t29",1.33992631070846
"t16",0.819256342056179
"t41",NA
"t42",NA
"t68",1.21019937250572
"t93",1.33944120743598
"t94",1.35375592696016
"t56",0.483760764518503
"t57",0.264808115764013
"t99",0.396968352462071
"t100",0.426534180588967
"t78",1.41809510499587
"t79",1.49799277495202
"t43",1.67214332261957
"t95",1.3664425652499
"t96",1.38767575358711
"t87",1.24176067590055
"t72",NA
"t73",1.17354379305698
"t64",0.989111953897506
"t65",0.40869280660183
"t82",1.26917626268134
"t83",1.00717945158148
"t4",1.15892490795852
"t90",0.975438556571224
"t84",0.981948635947485
"t47",1.21006445962217
"t48",1.72373046452194
"t46",-0.370944976976376
"t2",0.670831474476711
"t7",0.137652173653815
"t9",0.306792422147751
"t5",1.17766327805308
"t3",0.74684953493062
"t51",1.54184351088521
"t52",1.62636698442878
"t22",-0.157332133580532
"t26",-0.329325123178013
"t59",-0.168488500439249
"t60",0.177931204088071
"t20",-0.0131539675578342
"t19",0.160303553158237
"t15",-0.113998826967234
"t37",NA
"t38",-1.09273619972578
"t25",-0.618823757330675
"t76",NA
"t77",-0.514569380212923
"t17",-0.423720893108218
"t55",-0.394447735677224
"t85",-0.0717847586166697
"t86",-0.0442111778186548
"t27",0.0470899330007581
"t33",0.601295558178944
"t39",0.380109812188871
"t40",0.602360425500053
