"accepted_species","trait_BM_trend_scaled"
"t1",0.451257034733976
"t2",1.37770277232028
"t3",0.70180026031684
"t10",1.08898831685747
"t11",1.22006378206326
"t7",NA
"t8",0.824962096035679
"t21",0.728541903952648
"t36",0.375911641306791
"t41",0.301918739922665
"t42",0.00789003079217734
"t35",0.287032856370388
"t24",1.09329680651289
"t25",NA
"t22",0.480189794361009
"t23",1.16693086279201
"t30",0.733432563096146
"t31",0.803482073286443
"t37",0.959964871787793
"t38",1.09025519554293
"t66",1.36697094495738
"t75",1.02123565728664
"t79",1.7830146533567
"t86",1.07262207971825
"t87",1.09875487212837
"t116",0.99647925706393
"t123",1.50455494517422
"t135",1.68888107849363
"t136",2.12258733724092
"t80",1.35024806219257
"t81",1.48754417895294
"t78",1.82584603695031
"t68",1.28368241768074
"t95",1.58564380841506
"t117",2.44690048230551
"t144",2.34974235068615
"t235",1.91729090671434
"t236",1.66988485853733
"t210",1.93327171134288
"t201",2.29836522788559
"t179",1.8703807140829
"t180",2.3591853949084
"t167",2.39240397586734
"t168",3.2824767947579
"t169",3.29690223397109
"t137",3.43286386082154
"t46",NA
"t47",1.38125895597599
"t26",0.452439620311393
"t27",0.414763324681087
"t48",0.0714332424974998
"t49",NA
"t44",0.784143558882628
"t59",-0.422628960714595
"t60",-0.493456951140183
"t50",0.56145765869327
"t51",0.310652377323575
"t89",-0.432089869450722
"t197",-0.979271364364052
"t203",-0.654897713784803
"t204",-0.13681295016313
"t149",-0.495369971581723
"t147",-1.37441552589823
"t164",0.235659792886382
"t245",-0.0510614052133269
"t246",0.244717415922862
"t221",NA
"t121",-0.356760329069052
"t134",-0.884225304875717
"t158",-1.8446291702094
"t241",-1.40717235253113
"t242",-2.09723187813264
"t166",-1.18258562162326
"t94",NA
"t142",-0.869636159193691
"t143",-0.756963368806258
"t112",-0.663477293351297
"t224",-0.425699220428281
"t330",-1.1124823158868
"t331",-1.11866535939981
"t202",-1.09900799006056
"t208",-0.319124926325462
"t256",-1.2359450315002
"t257",NA
"t160",-0.882486312087136
"t155",NA
"t150",-0.331919258454778
"t132",-0.503096339038066
"t212",-0.45007784323602
"t247",0.456954412633581
"t248",0.300435795066383
"t266",-0.252780829933848
"t267",-0.222119988670224
"t124",-1.64591096636855
"t125",-1.46451392545794
"t209",-1.54869841430777
"t295",-1.81642519733172
"t296",-1.69730379843527
"t297",-1.66341763179538
"t254",-1.37085233751976
