"accepted_species","trait_BM_trend_scaled"
"t1",3.0490918626416
"t2",3.04171190169618
"t3",3.07351073665382
"t10",2.42558424414533
"t11",1.92282902383783
"t7",2.51942585214703
"t8",2.56489142543585
"t21",2.14998724675674
"t36",1.56318612058119
"t41",1.5918770656725
"t42",1.5131519256545
"t35",1.5694127331859
"t24",2.08105500818554
"t25",1.43023082056752
"t22",1.89410348150249
"t23",2.08194291576621
"t30",1.76841372768174
"t31",1.73290342316429
"t37",1.6116975752198
"t38",1.68078837784905
"t66",0.783883928524921
"t75",0.527489734713423
"t79",0.453670863137905
"t86",0.247866487252322
"t87",0.281972410483798
"t116",0.0672814727919157
"t123",0.0418419741321909
"t135",-0.631615747606508
"t136",-0.31740676139298
"t80",0.466042663966986
"t81",0.593605127275861
"t78",0.355145311722223
"t68",0.751515637776791
"t95",0.397904209107029
"t117",0.0123836598610948
"t144",-0.287359960545885
"t235",-0.88516225968767
"t236",-0.758427727299979
"t210",-0.871948903844992
"t201",-0.588040255088762
"t179",-0.444430286768989
"t180",-0.344320620164194
"t167",-0.436265316394316
"t168",-0.377441270728982
"t169",-0.337728031948731
"t137",-0.44945313208734
"t46",1.50161516851503
"t47",1.33269354618014
"t26",1.98133254754454
"t27",1.81704228898805
"t48",1.33151214435377
"t49",1.47752116488803
"t44",1.51159853797129
"t59",1.09837163872854
"t60",0.990423233076754
"t50",0.957680382357944
"t51",1.42930111312592
"t89",0.605958280255947
"t197",-0.577837686566827
"t203",-0.336708969499227
"t204",-0.666195522530965
"t149",0.0485010699814478
"t147",-0.23119341573538
"t164",-0.198553704599992
"t245",-0.64318117922155
"t246",-0.663850233487794
"t221",-0.38593755091835
"t121",0.322550568293529
"t134",-0.424456226834217
"t158",-0.232878989278651
"t241",-0.56540553119665
"t242",-0.404245882805157
"t166",-0.188326966661998
"t94",0.669027237867029
"t142",-0.203216681209763
"t143",0.0128013217818847
"t112",-0.199067282836737
"t224",-0.821485641708777
"t330",-0.723163164700369
"t331",-0.721261262312655
"t202",-0.681762985232369
"t208",-0.527597024611353
"t256",-0.606648273035485
"t257",-0.597407006821419
"t160",-0.0876178639240946
"t155",-0.340499980188488
"t150",-0.23875971187736
"t132",-0.0895800368107228
"t212",-0.536912587386449
"t247",-0.738342565094351
"t248",-0.773004370890622
"t266",-0.751728065596627
"t267",-0.731688843855129
"t124",0.170511452316418
"t125",0.0552492367323007
"t209",-0.70017954188391
"t295",-0.636450677539204
"t296",-0.648328412932143
"t297",-0.62965218288441
"t254",-0.680759810384031
"t255",-0.654746486033913
"t286",-0.651576154117417
"t287",-0.686866286797141
"t217",-0.470296221779333
"t126",0.151327415057442
"t129",0.175665848689355
"t191",-0.276172957351976
"t240",-0.583814239572698
"t292",-0.704871450402518
"t315",-0.735160982983747
"t316",-0.726124704783338
"t260",-0.789074906101245
"t278",-0.709940151587954
"t279",-0.744519772452595
"t196",-0.460428795485161
"t161",-0.561202053605746
"t162",-0.19674304988061
"t305",-0.648763822884674
"t306",-0.662751616196153
"t226",-0.433517558814352
"t175",-0.295837332055381
"t176",-0.205222553138512
"t249",-0.737726957638901
"t250",-0.681004883227855
"t261",-0.768781591036739
"t262",-0.749759140164219
"t321",-0.632814043219658
"t328",-0.641362709054202
"t329",-0.641486321401668
"t294",-0.709825613738254
"t313",-0.732606058783852
"t314",-0.724242272161617
"t102",0.294520948198999
"t103",0.447238925661325
"t88",0.586506330856656
"t98",-0.0772988765538559
"t99",0.45802238906257
"t104",-0.0945590486539571
"t105",0.319954512869369
"t138",-0.12896362323291
"t139",-0.316517050859922
"t130",0.0454676606526684
"t205",-0.722289218700918
"t206",-0.381641004866374
"t192",-0.527404687214908
"t193",-0.73105099151223
"t274",-0.72756082768197
"t275",-0.893531561609321
"t108",-0.0329318770839308
"t109",0.319631231522665
"t100",0.303667688400194
"t101",0.332794593932954
"t71",0.30889684924676
"t56",1.18355615547357
"t39",1.70158120419438
"t40",1.57995018552852
"t20",2.43874078731989
"t4",2.92154426846665
"t16",2.53036668214206
"t17",2.37226252523749
"t13",1.99544709714217
"t14",2.55602698573106
"t9",2.57673104467428
"t12",NA
"t73",0.171254769089348
"t90",-0.171445516684919
"t91",0.37891236166941
"t159",NA
"t173",-0.82747395391106
"t183",-0.668020009773261
"t237",-0.947361262455994
"t238",-0.77384469706422
"t215",-0.909559471621447
"t216",NA
"t194",-0.884336705698618
"t195",-0.527668996448134
"t177",-0.46840297128892
"t133",-0.0988904416627818
"t127",NA
"t145",-0.897566496033725
"t146",-0.355157105205485
"t110",-0.265361524436021
"t111",-0.222226968406749
"t93",0.225495108910915
"t96",0.0573636336809689
"t97",-0.129952508804247
"t67",0.656948134947403
"t65",0.94082471499079
"t45",NA
"t52",1.24428545011925
"t55",1.28651787826193
"t61",1.03130135393901
"t62",0.715521503943747
"t225",-0.832052277001822
"t290",-0.957469172870725
"t291",-0.936762234777156
"t273",-0.834632769440397
"t303",-0.938217992556094
"t304",NA
"t185",-0.327327387560169
"t326",NA
"t327",NA
"t272",-0.853374967266069
"t186",NA
"t307",-0.917802198754311
"t308",-0.919549443214794
"t219",-0.860549503628257
"t220",NA
"t233",-0.916790340076182
"t234",NA
"t243",NA
"t285",NA
"t332",-0.926297878592026
"t333",NA
"t174",-0.79661549303422
"t190",NA
"t270",-0.970329795614742
"t271",-0.964765513055021
"t200",-0.701125533600881
"t187",-0.508552849645934
"t276",-0.892891862478048
"t280",NA
"t319",NA
"t320",NA
"t309",-0.901946401017251
"t310",-0.923149656376668
"t335",NA
"t336",NA
"t334",-0.979531947236094
"t229",-0.912566925725218
"t230",-0.597543526725569
"t198",-0.640682256538262
"t199",-0.731679117883462
"t171",-0.268383067527906
"t151",NA
"t178",-0.751084499820983
"t218",-0.553986595675948
"t227",-0.65621833637115
"t228",NA
"t222",NA
"t258",-0.874719741310534
"t259",-0.839381547871155
"t165",-0.501970185621039
"t300",-0.940140245166608
"t301",NA
"t251",-0.952182080076949
"t213",-0.615593404357582
"t239",NA
"t293",-0.842598937097967
"t311",-0.886159788021006
