"accepted_species","trait_OU_scaled"
"t19",-0.878059826538768
"t13",-2.058847749129
"t76",1.09502858692015
"t77",1.63276434823941
"t24",0.926240479651139
"t10",0.889390972855583
"t16",-0.244097931010358
"t74",-0.878610307561011
"t75",-0.88067286182927
"t88",-1.41964791275874
"t89",-1.28021069161897
"t73",-1.34547483803949
"t48",1.70115366611902
"t81",0.139755206168625
"t82",0.511290054195171
"t9",0.769021152284139
"t33",-0.576419412613271
"t34",0.797807952400227
"t42",-0.717961069233332
"t91",-0.0228614378959541
"t92",0.0623138991439968
"t41",-0.623533090678362
"t52",0.225537861966727
"t55",-0.38436180889795
"t79",-2.17874408956567
"t80",-2.14091078444596
"t4",0.035363072593592
"t40",-1.29770909357628
"t44",-1.09735237199898
"t45",-0.978339337484493
"t37",-2.02219831369301
"t46",-0.934390585364836
"t47",-2.00973289997153
"t53",0.541005354215705
"t54",-0.417339342172426
"t64",0.531070554364237
"t65",1.0455796878949
"t62",-0.00878099996909631
"t63",1.98449178477819
"t50",0.480502776901953
"t25",-0.400292513982989
"t95",-0.65238268032427
"t96",-0.623078149660086
"t23",0.779118623053792
"t27",0.518344209637215
"t28",0.0611909788805028
"t17",1.29931331739623
"t20",-0.675704841562621
"t31",-0.547885058335348
"t22",2.02295256769018
"t18",-0.156520279205967
"t90",0.045863888864962
"t93",-0.217126293053047
"t94",-0.370877154825328
"t49",-0.0991813994237157
"t35",-0.808287115907574
"t15",0.663354698270001
"t70",1.55240293112735
"t66",-0.610313384151034
"t67",0.410476614533129
"t99",0.253521170494863
"t100",0.271955459836931
"t84",0.507351226371208
"t85",0.0190657159670755
"t7",-1.3249617495742
"t43",-0.392979106761438
"t32",0.257289114474553
"t29",1.06459045320566
"t68",1.38536526964508
"t69",2.09613287234603
"t8",-1.44550047547553
"t2",1.94412913199166
"t3",0.641449521605494
"t12",0.86746803375455
"t30",0.460271763159153
"t11",-0.438206186232179
"t38",0.46440740946725
"t39",0.8449431144714
"t21",0.838624497677119
"t61",0.581425295581569
"t58",0.117870204679277
"t6",-0.497605158258128
"t5",-0.152853917874952
"t56",NA
"t57",NA
"t14",NA
"t59",NA
"t60",NA
"t51",1.05384119550277
"t36",NA
"t97",NA
"t98",NA
"t71",NA
"t72",NA
"t1",1.39977074690499
"t83",1.44827905146359
"t78",-0.598853347399713
"t86",0.143684136837607
"t87",0.415792518520105
"t26",1.7783897127117
