"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t59",-0.203156383792444,-0.00701617016504326,0.0228129511941814,0.0745965791218548,-0.0193716058619217,-0.42136863026921,0.000666798832517966,-0.0682821336186193,0.00218026701657208,-9.29830916281967e-05,0.000348708610528621,-0.000567985128724373,0.000418462757161344,-0.000455530093661083,0.00767104425146764,-0.00043678654102181,0.000115578279129315,-0.00101504952731171,0.00755771816387127,-5.9741658093867e-05,5.43201158381005e-06,-0.000169886652013654,1.32513045191776e-05,-5.81600985362271e-06,1.80414713611089e-06,-4.56506726273259e-06,2.99408188308367e-05,-4.65251045905849e-06,4.10872115296456e-07,-4.18756710426975e-07,-4.74316705015523e-06,1.97273202382203e-06,1.02284083990242e-05,1.13910742830882e-05,-0.000275913467201917,0.000722457036310764,1.13621635408787e-06,2.13368218717733e-16,-2.14667635965834e-05,9.53331179832957e-05,2.54180369350719e-16,1.85477388351237e-05,2.12037086735164e-05,-0.000212197653365761,0.869513075733464,6.44982634067171e-06,-0.000691477841763715,-3.3913927528796e-16,-3.53773027121497e-05,3.83919762704239e-16,2.76719184222971e-17,9.57988966910628e-06,-8.82066831725685e-18,-1.03825263542004e-16,-9.18095136746954e-06,8.56456967958752e-06,6.00606969236116e-17,-1.88008433280455e-17,-2.77040585531146e-17,4.72103973237805e-05,-2.46288585724855e-16,-4.97110861233655e-06,7.22254688359963e-17,-5.17526216771654e-16,-0.0521097740948614,6.61663261297459e-07,6.15410939308701e-17,1.89257687313534e-06,1.1090587153604e-06,3.89344550365909e-06,8.91702787256577e-17,-6.19457589869978e-06,-2.13488199461009e-07,0.000123550115687528,1.22971139910667e-16,7.34923300999115e-17,-1.19058920994396e-17,-1.19084888206527e-17,2.45117988793577e-17,9.71926530441713e-18,-4.27626324190398e-08,9.21539970930117e-17,-1.33562820165623e-16,3.56336091984106e-17,-1.94424361373115e-17,-3.32804449090456e-17,-3.1639105241256e-15,-7.11784572028933e-17,6.76552226518816e-17
"t95",-0.204122519907963,-0.00711052273578702,0.0231825450497025,0.0759849545713585,-0.0198732659875166,-0.434351978714402,0.000692936618080921,-0.0716357681389584,0.00229255533089889,-0.00010092534222885,0.000380484391156237,-0.000644107243131909,0.000486004748850731,-0.000535288291143932,0.00936196662109821,-0.000541601582530964,0.000150243713901689,-0.0016200704192909,0.0128311655350013,-0.000103917618294102,9.60631789363672e-06,-0.000318175031251426,2.5168556469261e-05,-1.21152113889786e-05,4.51861730549273e-06,-1.19009717299917e-05,9.17287491945606e-05,-2.0255921417765e-05,4.34902058840698e-06,1.82686588095132e-05,9.33546851849936e-05,-1.02469551342539e-05,-4.6444153823959e-05,-4.55896541640908e-05,0.000851048101232723,-0.0017334278363918,-2.52018666847473e-06,-4.74112334698283e-16,2.4732882626056e-05,-6.56608829237754e-05,-1.50701529130673e-16,-9.25354299882736e-06,-1.05191280562672e-05,9.40360837238027e-05,-0.307754823689035,-9.31318527285802e-07,9.89073497084812e-05,1.61437434751258e-16,5.44109064635694e-07,-2.26087288606617e-16,-1.32784919027789e-18,1.23017983957333e-06,5.97999166789269e-17,2.74741249527093e-17,-1.85703892511407e-06,1.9291045813397e-06,1.52228481100666e-16,-1.23915705750562e-16,-2.98794287821816e-16,2.27211009783442e-05,-2.78307020537008e-16,-2.75166803036854e-06,1.02451252700535e-15,-4.59781772540448e-15,-0.389479057862287,-2.46285833649096e-06,3.64386392507287e-16,-1.42667416258467e-06,-6.19692090258602e-07,-1.48934675059413e-06,4.25952409439814e-16,1.07729731221466e-07,-1.61248446631062e-08,1.22524935104941e-05,-8.24077938327747e-17,2.52532897933075e-16,1.85601091929736e-16,-3.18264816077558e-16,2.12069010032173e-16,-7.52988949209429e-18,-1.13544187796521e-08,-2.61877511897005e-19,-5.92699255327402e-16,6.10339058919367e-16,-7.48928681535706e-17,-1.86299844589035e-16,-0.707106781186546,-3.44879297039223e-16,4.49399024285364e-16
"t96",-0.204122519907963,-0.00711052273578691,0.0231825450497025,0.0759849545713588,-0.0198732659875165,-0.434351978714402,0.000692936618081119,-0.0716357681389579,0.00229255533089885,-0.000100925342229017,0.000380484391156226,-0.000644107243131949,0.000486004748850584,-0.000535288291143795,0.00936196662109845,-0.000541601582530797,0.000150243713901788,-0.00162007041929091,0.0128311655350022,-0.000103917618294155,9.6063178936384e-06,-0.000318175031250979,2.51685564693652e-05,-1.21152113885356e-05,4.51861730528109e-06,-1.19009717300583e-05,9.172874919386e-05,-2.02559214178319e-05,4.34902058867692e-06,1.82686588094416e-05,9.33546851846749e-05,-1.02469551342648e-05,-4.64441538240614e-05,-4.55896541642716e-05,0.000851048101232395,-0.00173342783639182,-2.52018666842336e-06,8.81505537652889e-17,2.47328826260449e-05,-6.56608829236889e-05,-4.66756167143611e-17,-9.25354299871616e-06,-1.05191280562142e-05,9.40360837237213e-05,-0.30775482368903,-9.31318527097373e-07,9.89073497091143e-05,1.72543017290046e-16,5.4410906443256e-07,-1.26909143198396e-16,-1.47590696179604e-16,1.23017983963826e-06,2.71635654840088e-16,1.53329565256081e-16,-1.857038925313e-06,1.9291045812906e-06,4.75350655293948e-17,1.55053714485734e-16,-1.20036406381273e-17,2.27211009785492e-05,-2.12293282221072e-17,-2.75166803003105e-06,1.01494641870524e-15,-4.5507082501629e-15,-0.389479057862287,-2.46285833595084e-06,-5.48692463246671e-16,-1.42667416255343e-06,-6.19692090048912e-07,-1.48934675088069e-06,6.80375031650068e-16,1.07729731171805e-07,-1.612484525317e-08,1.22524935105089e-05,-9.23886288567815e-17,4.22348462463311e-16,1.50874715376672e-15,-2.05521790141368e-16,-7.11261242084873e-17,-6.00317158980657e-17,-1.13544188899075e-08,4.00153293265219e-16,2.88918665091308e-16,-6.57075816181502e-16,-1.17668744425702e-16,2.44303408584796e-16,0.707106781186549,3.30482920297846e-16,-1.37448014374346e-15
"t52",-0.203969732695217,-0.0070956465309458,0.0231243275806977,0.0757664408752058,-0.0197945044308498,-0.432316901664019,0.000688850905414715,-0.0711132167083741,0.00227507222858823,-9.97015101868691e-05,0.000375596219278746,-0.000632536857869623,0.000475811706044317,-0.000523292960253541,0.00911038736656825,-0.000526075180732452,0.000145172758408104,-0.00153564624935991,0.0121042020743779,-9.78554161848317e-05,9.03521565871413e-06,-0.000298090424430009,2.35582631399449e-05,-1.12764467345669e-05,4.16615301408282e-06,-1.0953018476039e-05,8.38826113495962e-05,-1.83311610829582e-05,3.88202979060664e-06,1.61252268588877e-05,8.21900937114772e-05,-8.9091049649214e-06,-4.02854359070152e-05,-3.94461818841765e-05,0.000731900809678792,-0.00147992748788211,-2.14603415003246e-06,2.29413935721681e-16,2.04615016803153e-05,-5.25681045438671e-05,-1.16137731350132e-16,-7.22598101118575e-06,-8.21047395657489e-06,7.27124112068272e-05,-0.233398076717779,-6.5355941904979e-07,6.93569345828225e-05,1.48813228683117e-16,3.45335753517387e-07,-1.01292002385723e-16,1.19693338327646e-16,5.92516605928328e-07,-2.24061157972843e-16,-1.06933952701516e-16,-6.22043574368167e-07,5.31734172724811e-07,-1.21727256350417e-16,-1.06675843450415e-16,2.85171209213843e-16,-1.26988483291516e-05,3.99872209624074e-16,2.04716648515028e-06,-2.06287537383611e-15,1.02600896853997e-14,0.833004434382708,6.1793166753612e-06,4.38243696544734e-16,5.0058608687524e-06,2.45036342785938e-06,7.08065031987236e-06,-1.16743838185323e-15,-6.41138409726643e-06,-1.82374540290073e-07,0.000100265392491287,6.63975098572716e-17,-7.92009539685252e-16,-1.96167387207699e-15,4.73417438278252e-16,-6.60647339835251e-17,9.31901658750906e-17,-2.53628975653519e-08,-4.78588495163903e-16,1.50615619115184e-18,-6.36489990638993e-17,6.90555486788784e-17,-1.76399023459583e-16,8.51402919665548e-16,-2.12318864101524e-16,6.07191795071293e-17
"t56",-0.218679178855588,-0.0102686361935977,0.041681691043795,0.192941058406824,0.0310076526265619,0.142708609075559,5.52405260461895e-05,-0.0145960614318497,0.000496976692871048,-2.10956806427452e-05,7.34928991945722e-05,-1.8358975243807e-05,-5.06721997976188e-05,9.48698616035868e-05,-0.00422384824467752,0.000317315453695245,-0.000161837678131559,0.0167241047348009,-0.910301043906837,-0.00870376791147764,0.000341992830312033,-0.00418570279066276,0.00029212417839605,-8.5564804706794e-05,2.10725074956263e-05,-5.26928959652465e-05,0.202430886209369,-6.27983372804569e-05,1.14432812168642e-05,4.35405010631861e-05,0.000218336625464554,-2.2471810975965e-05,-0.000101501805265257,-9.98698491715821e-05,0.00198830136743053,-0.102014336565375,-3.47283886907147e-07,8.36766642678058e-16,2.89601250165481e-05,-5.36607366358262e-05,3.2472883188642e-17,-4.497851939074e-06,-5.04305917220726e-06,3.1908236092204e-05,-0.00487821054948123,2.03931019545046e-06,-0.000219997357136319,5.83685691831216e-17,-1.75216777436229e-05,3.64803400612956e-18,1.12402953104068e-16,6.37599492857934e-06,1.04048198912662e-16,3.23560984816634e-17,-6.72969434163571e-06,6.42371370687189e-06,5.80051942816062e-17,-9.17473498859796e-17,-2.06710793253463e-17,3.87162910050459e-05,-1.90279183356801e-16,-4.07280782251583e-06,1.82986950141443e-17,5.04323307848191e-16,-0.000393449185174291,9.06502420542354e-07,5.67491546132647e-17,1.92346079140956e-06,1.10316808100654e-06,3.80063098954149e-06,4.62982742038203e-17,-5.87048546867399e-06,-2.02819321552442e-07,0.00251895996388009,-3.40174496655183e-17,-1.37817787804221e-17,2.36324170535828e-16,-4.12768916252371e-17,3.89665819284784e-17,7.73330572983253e-17,-4.18825289741316e-08,-2.13607093311226e-17,-1.00825124902915e-16,-7.58591259512384e-17,5.73739723336686e-17,6.70373061612116e-18,8.68065002951773e-16,-1.42683482388481e-16,-1.78857170623587e-16
"t43",-0.225363858937087,-0.0112167944750346,0.0464207341668032,0.218638964361054,0.0371184637508313,0.177667859915642,7.38789380906723e-05,-0.0214354269890182,0.000747717321041345,-4.96321417150871e-05,0.000191854148202601,-0.000361753980818516,0.000283668569917711,-0.000317404762312702,0.00580428280030736,-0.000341706600608911,9.99984186210269e-05,-0.00195044589143411,0.0600883936502972,0.000436048130519095,-1.37613603552763e-05,4.63400528610205e-05,-1.43987830616479e-06,-2.41099565392089e-06,1.38426876561628e-06,-3.5939155340214e-06,-0.521006867177324,-1.11068161984334e-05,2.55159321636201e-06,1.2120164882062e-05,6.43671868011083e-05,-9.49510994417403e-06,-4.70968695782124e-05,-5.19761729202445e-05,0.00154329609964938,-0.281910154959323,1.01817728031624e-05,-2.54570282132855e-16,-1.96109171434318e-06,-3.19384828073641e-06,2.25580938429218e-16,-4.31309093671848e-07,-4.86117662612961e-07,3.37260791201564e-06,-0.000589345915347678,3.15273386636344e-07,-3.4058348343896e-05,-3.51805533905021e-16,-3.06448274900404e-06,-4.13838046510352e-16,1.06773840696713e-16,1.2559003074209e-06,-4.98835064300068e-16,-1.10702735076259e-17,-1.39452003593507e-06,1.3493084231774e-06,2.4242975135809e-16,-3.97608619355562e-16,-7.68923432944218e-16,8.75487392422422e-06,1.03859591833399e-15,-9.26805672288939e-07,4.35067376216547e-15,-0.707106781186548,-9.16568899099815e-05,2.11840315374941e-07,4.85801139384045e-16,4.52203870374465e-07,2.59858247423455e-07,8.97763412225965e-07,2.15038482459893e-15,-1.41282083955406e-06,-5.08254495922628e-08,0.00629383088587265,-1.0114670877231e-16,-8.97605343836276e-17,1.15303470381897e-15,-1.24324370633086e-16,-5.94447284624198e-16,-7.19875212627688e-16,-1.05537850066781e-08,3.13432787832765e-17,-4.75354775081786e-17,-2.10605556195217e-16,-2.89317737765769e-16,-5.98653615964858e-17,-9.32785921850331e-17,8.58156158508398e-17,-1.6823653877246e-17
"t44",-0.225363858937087,-0.0112167944750344,0.0464207341668034,0.218638964361054,0.0371184637508312,0.177667859915642,7.38789380907189e-05,-0.0214354269890183,0.000747717321041234,-4.96321417152302e-05,0.000191854148202649,-0.00036175398081862,0.000283668569917991,-0.00031740476231264,0.00580428280030723,-0.000341706600608835,9.99984186211224e-05,-0.00195044589143445,0.0600883936502977,0.000436048130519315,-1.37613603551906e-05,4.63400528612797e-05,-1.43987830592502e-06,-2.41099565373705e-06,1.38426876559972e-06,-3.59391553383904e-06,-0.521006867177326,-1.11068161985288e-05,2.5515932164008e-06,1.21201648818836e-05,6.43671868011084e-05,-9.49510994467178e-06,-4.70968695781853e-05,-5.19761729205873e-05,0.0015432960996494,-0.281910154959324,1.01817728031825e-05,-6.19554439325495e-16,-1.96109171433245e-06,-3.19384828051236e-06,9.83140359760216e-17,-4.31309093641369e-07,-4.86117662925935e-07,3.37260791221051e-06,-0.000589345915347539,3.15273387223071e-07,-3.40583483440466e-05,1.51049866620903e-16,-3.06448274754216e-06,2.38872886102982e-16,2.06325039950158e-16,1.25590030705734e-06,4.91575232351107e-16,1.25799819720002e-17,-1.39452003641017e-06,1.34930842416893e-06,-2.18475720306551e-16,4.18902099574028e-16,6.91931309619329e-16,8.75487391979694e-06,-1.04167361126218e-15,-9.26805676143908e-07,-4.38666768933516e-15,0.707106781186548,-9.16568899270208e-05,2.11840307941665e-07,-3.1058093968194e-16,4.52203880386415e-07,2.5985825291901e-07,8.97763419487677e-07,-2.05438141668931e-15,-1.41282083956041e-06,-5.08254489006643e-08,0.00629383088587447,1.66655419334941e-16,9.2738150846216e-17,-6.88380409674801e-16,1.26765014939673e-16,6.11613554217208e-16,6.94168848361219e-16,-1.0553785529673e-08,-1.29962550383924e-17,-4.18436952903213e-16,1.10487509943929e-16,2.41462807347378e-16,-6.58817469393867e-17,-2.56663801933929e-16,-1.90163699106411e-16,3.03913370375507e-17
"t99",-0.226477763581367,-0.0113750163619486,0.0472119075365656,0.222930863433489,0.0381402624229982,0.183518114420421,7.7002211219316e-05,-0.0225833398032195,0.00078981748986022,-5.44493014726765e-05,0.000211852208819391,-0.000420156835201781,0.000340764910427442,-0.000387951965349145,0.00753146343897892,-0.000455521659473629,0.000145583108584544,-0.00530732218805032,0.235868454988756,0.00209597104937296,-7.84750340316304e-05,0.000819458265597261,-5.51048849766503e-05,1.27768720905402e-05,-1.95828738138626e-06,4.28608298836056e-06,0.35788683099436,3.15506728528162e-06,-6.89152288849754e-08,1.12480943555395e-06,7.34260482013898e-06,-1.86725488999394e-06,-9.8501147803731e-06,-1.15137754033841e-05,0.000383962790649739,-0.0780298075021987,2.90963861735174e-06,8.36259568841296e-16,-7.07040125852834e-07,-1.31904806369497e-06,-1.76581497772922e-16,-1.90126662656757e-07,-2.1450470447281e-07,1.51747466232512e-06,-0.000274421610276031,1.60552586513265e-07,-1.73551121827602e-05,1.35526185791289e-16,-1.66365674824405e-06,1.53185998434112e-16,1.61850459556762e-16,7.41957537260729e-07,6.51328750158186e-17,7.56322493238231e-17,-8.66901277973957e-07,8.52948546744158e-07,-1.64500987581689e-17,-1.10872679199869e-17,-1.45548198363128e-16,6.44799994622098e-06,-3.43068183698287e-17,-6.99277405126577e-07,3.90372085823889e-17,-8.20261412385957e-17,-7.91755562136245e-05,1.87974836034865e-07,4.78541562734852e-16,4.26362884987944e-07,2.50627984526547e-07,8.97252704351773e-07,-1.8506754023974e-16,-2.00640648535876e-06,-1.80973850681865e-07,0.399999368515699,2.05406113807239e-15,1.28671441155671e-16,-1.53409399569318e-15,2.72864892255871e-16,2.12937511237699e-16,1.9292326242946e-16,-4.32724559436803e-09,1.57170635031644e-16,2.76879237204363e-16,-3.39554932884155e-16,1.51306384016421e-17,1.80442656831845e-16,1.18225495063669e-15,-4.12784490230942e-15,0.707106781186547
"t100",-0.226477763581367,-0.0113750163619486,0.0472119075365656,0.222930863433489,0.0381402624229983,0.183518114420421,7.70022112192908e-05,-0.0225833398032196,0.000789817489860468,-5.44493014727754e-05,0.000211852208819537,-0.000420156835201954,0.000340764910427553,-0.000387951965349055,0.00753146343897937,-0.000455521659473712,0.000145583108584495,-0.00530732218805053,0.235868454988755,0.00209597104937299,-7.84750340317492e-05,0.000819458265596954,-5.51048849767577e-05,1.27768720902653e-05,-1.95828738158311e-06,4.28608298827855e-06,0.357886830994359,3.15506728528019e-06,-6.8915228920331e-08,1.12480943554049e-06,7.34260482011994e-06,-1.86725488999367e-06,-9.85011478026316e-06,-1.15137754035329e-05,0.000383962790649607,-0.0780298075021993,2.90963861731534e-06,4.22581542929536e-16,-7.07040125764282e-07,-1.31904806375693e-06,2.02544422945114e-16,-1.90126662605712e-07,-2.14504704434194e-07,1.5174746623059e-06,-0.000274421610275632,1.60552586474056e-07,-1.73551121825027e-05,-1.73301988481126e-16,-1.66365674822956e-06,-9.81218757558674e-18,-1.8743371717399e-16,7.41957537174229e-07,-3.35697678943683e-17,-2.09371196348598e-16,-8.66901277788185e-07,8.52948546573137e-07,-1.8968418298009e-17,-3.7766304002382e-17,-1.18684422170556e-16,6.44799994611278e-06,1.4321314590238e-18,-6.99277404824141e-07,1.89094089357485e-17,-1.50334532512824e-16,-7.9175556213118e-05,1.87974836065558e-07,-7.0072428235869e-17,4.26362884819262e-07,2.50627984794533e-07,8.97252704069937e-07,-3.96339221428345e-16,-2.00640648557456e-06,-1.80973850813385e-07,0.399999368515699,2.41658354493813e-15,-2.70913287117949e-16,-1.89354273870418e-16,-3.37468935270335e-16,1.67602078613729e-18,-1.76573388335279e-16,-4.32724541958029e-09,-8.25502235894267e-17,7.27353903352919e-17,7.94702005776886e-16,-1.74494203389758e-16,-8.91801395446704e-17,-8.25555305094555e-16,3.81988850648991e-15,-0.707106781186548
"t63",-0.226361975580483,-0.0113587693614716,0.0471309777508762,0.222493312536229,0.0380371371494129,0.182931651028036,7.66926759015463e-05,-0.0224710861610949,0.000785713686486555,-5.40001743225549e-05,0.000210001299913609,-0.000415033618171495,0.000335918842170768,-0.000382060144509214,0.00739452103480567,-0.000446691448868892,0.000142266574825106,-0.00512186528581868,0.226922029599243,0.00201416213652782,-7.53547734923739e-05,0.000784907243601777,-5.27506927424201e-05,1.21873070724411e-05,-1.85679356684497e-06,4.0593753900701e-06,0.337600747096013,2.9570561131789e-06,-6.40487753180043e-08,1.03832104854631e-06,6.7675742976118e-06,-1.70821758554753e-06,-8.99863126077382e-06,-1.05030849613322e-05,0.000349009690560129,-0.0706258156224245,2.62957548779249e-06,3.87180907944869e-16,-6.28528568958942e-07,-1.15145926440311e-06,1.0746342209564e-16,-1.6375820703188e-07,-1.84710003461348e-07,1.30022920167173e-06,-0.000232769087680349,1.31028550464787e-07,-1.41586017315229e-05,1.55982742388723e-17,-1.29696583360685e-06,-7.68424814000524e-17,-5.8531278516732e-17,5.20749126233785e-07,1.42741920738613e-17,6.42169182184973e-17,-5.49505651940808e-07,5.18594887982812e-07,1.91304211827358e-16,1.65715338881027e-16,3.30775108287101e-16,2.05958340061135e-06,-1.33499379427383e-16,-1.88738664211407e-07,8.63871313554477e-17,1.46175983771383e-15,2.59382755551929e-07,-1.04085183411202e-08,-1.89149063037122e-16,-7.22819582718062e-08,-5.28479068221078e-08,-2.46062810872355e-07,5.27150455842448e-16,1.61131664710041e-06,2.8490783383291e-07,-0.824522157539758,-4.48081160546228e-15,8.84628190187767e-17,1.60005355941517e-15,-8.02546513417404e-17,5.59311908031178e-18,8.61925166950955e-17,-1.09242959772721e-08,1.37024143219094e-17,-5.05476316770708e-16,-4.04639764942599e-16,8.87606284276236e-18,-9.00927541138358e-17,2.64546776224229e-16,4.79466618279448e-18,-5.68679475649355e-16
