"accepted_species","sorted"
"t1",0.049494189687552
"t2",0.0502524528031644
"t8",0.0615034288517712
"t9",0.0479202208428941
"t6",0.0538726730768939
"t11",0.0462263428021251
"t12",0.00875013617040944
"t7",0.0418051170691605
"t83",-0.171195368609629
"t180",-0.382131561264267
"t181",-0.884808896344799
"t44",-0.0160574639845451
"t55",0.149592116335272
"t106",0.608299843657153
"t107",1.17490802410013
"t169",0.831313141968089
"t170",1.76520603443206
"t136",1.07093708575325
"t67",0.349656530025751
"t157",-0.219161808565859
"t158",-0.801298621319263
"t29",0.0879965905829063
"t23",0.0136606740391971
"t21",0.0159763099101373
"t18",0.0525748879698175
"t4",0.0534305384621573
"t5",0.0480296306647739
"t24",0.0595293184792499
"t81",-1.66588774558647
"t82",-0.222088212565583
"t54",-1.31562765813907
"t49",0.25920713104922
"t192",-0.542522088937796
"t193",-0.728717923711859
"t108",-0.22164137002927
"t176",1.42434520441036
"t177",0.931648037746672
"t133",-0.827737910121094
"t200",1.86517268616053
"t201",1.82694441534121
"t140",-0.627675397580677
"t141",-1.10794302136032
"t98",-2.39144724678368
"t99",-0.106359761909639
"t92",1.12405305632156
"t113",-0.275515505102118
"t142",-1.34856191760757
"t143",-0.0533443756070765
"t134",-0.501041706514406
"t135",-0.552016950037818
"t114",-0.977213840912428
"t154",-1.74629814861281
"t155",-1.99808576767288
"t159",-1.92911956747186
"t160",-1.54864666382676
"t153",-1.21084279411001
"t163",0.311950136798792
"t164",-1.77388530650991
"t60",0.605805122555831
"t61",0.037126599817301
"t43",-0.00691201274660737
"t59",1.03792672955447
"t182",-0.593855107702845
"t183",-0.411826539661356
"t147",-0.697353863150761
"t148",-0.622963373093402
"t122",1.44635092776108
"t123",1.41189898354109
"t96",-2.01071672783635
"t69",0.253314858266368
"t70",0.123959062782763
"t63",-0.862889246401878
"t45",0.0023989818369906
"t87",0.0109504441923409
"t88",-0.510575492010845
"t79",0.105010451545496
"t77",-0.315998531561318
"t78",1.00914435895677
"t91",-0.23782329672547
"t93",-0.173066064271873
"t94",-0.226881508460444
"t62",0.048159217241164
"t58",0.0794220585558521
"t186",1.47705011487045
"t187",1.04736906900509
"t137",0.874367360686195
"t115",2.36457278182712
"t56",1.02601767364246
"t71",-0.56057927254964
"t72",-0.565890157168609
"t57",0.446343018754234
"t151",-3.32885569605838
"t152",-3.33483887056998
"t184",-3.1202684633865
"t185",-2.32376803162835
"t103",-0.786057263878018
"t95",-0.601160214670367
"t101",0.179072110334851
"t102",0.245122375442165
"t138",-0.270384376759117
"t139",-1.02424870731517
"t120",1.07495756823361
"t132",0.592263776701429
"t190",-0.384016480869716
"t191",0.644793682348762
"t173",-1.17873919861482
"t194",2.03440587525225
"t195",2.15064553994012
"t156",1.94637863277088
"t53",-0.0940532219481704
"t31",-0.0956702378260934
"t89",0.798731707472289
"t118",-0.794091939821417
"t119",-0.452185056463042
"t86",0.281954252821137
"t84",0.773158319698561
"t85",1.97179997205108
"t65",0.697912317042682
"t46",-0.0457102118379142
"t109",0.692604517386223
"t112",1.25045632503496
"t167",-0.489467923428977
"t168",-0.65004932522965
"t90",1.43427750655359
"t130",0.195189663143396
"t131",2.05388101968302
"t66",0.533822443951177
"t124",-0.704082860108203
"t125",0.435017801533611
"t76",-1.56595835465722
"t30",0.167955414930669
"t37",0.137541764595218
"t38",-0.0230283562007211
"t39",0.0810076079335056
"t42",0.141586400699848
"t50",-0.0848537516338004
"t51",-0.139719578193666
"t36",0.129281060144907
"t100",1.40933692030144
"t126",0.233896136716261
"t127",0.258699733616773
"t196",1.24857494585084
"t197",1.40015991296245
"t165",-0.127234792043563
"t166",-0.829018928754398
"t105",-0.00715586640528667
"t116",1.62142279027783
"t117",0.638763947210714
"t188",-0.988509343802909
"t189",-1.02931882234501
"t146",-1.03377310303469
"t68",-1.70050648424204
"t110",-0.374627913585241
"t111",0.203059862557865
"t48",1.52850655051804
"t128",-0.572315856272169
"t129",1.20863771722436
"t121",1.62912046354305
"t97",0.957028095332216
"t75",0.316183356633939
"t144",-1.99625854013703
"t145",-1.6405427618428
"t47",0.451961738945049
"t52",1.0236115748624
"t73",0.48723649096667
"t74",0.935965793656872
"t64",-0.533895965324152
"t174",1.33953886753273
"t175",1.28752097695562
"t80",-0.300464893123384
"t149",1.15371184511526
"t150",1.27650476041473
"t171",0.128941453386214
"t172",-0.0624998580066001
"t178",-1.96809408564326
"t179",-1.16383732171553
"t104",-0.222597234874804
"t161",-0.675883585306694
"t162",0.596473448952375
"t40",0.159618232148979
"t41",0.311425148934602
"t27",0.0913721246029131
"t22",0.116101412417154
"t198",0.167267103396717
"t199",0.299710999161877
"t10",0.041939033054149
"t14",0.0117411316861158
"t25",0.0225657272472948
"t26",0.0565408496159785
"t32",0.157186391163635
"t33",0.112552740371805
"t28",-0.0154342995230785
"t34",-0.102231767665008
"t35",-0.750798268558132
"t19",-0.0110726177310309
"t20",0.0879545353246033
"t16",0.0432041182143107
"t17",0.0185140352070216
"t15",0.0119291552637595
"t13",0.0117947024247392
"t3",0.049949974802345
