accepted_species,estimate
t87,-0.11452006318593536
t164,1.0987102002394142
t245,-0.24248524529942392
t273,0.552916272030924
t175,-0.2928529782722938
t86,-0.09721330515635185
t221,-0.18198082689510817
t272,0.4066497120801738
t399,-0.4715680278121263
t287,0.2008912057641137
t388,-0.744982103848105
t348,0.8227929010606783
t349,0.4884912322574824
t307,1.102517910029595
t430,0.17849336931402163
t431,0.3305317808314863
t339,0.12789408744638078
t266,1.061861434701584
t254,0.9925227494255
t260,0.508090147999033
t253,0.45789283150797694
t126,0.4551830521500693
t125,-0.44510103972414256
t239,-6.540333234303017e-05
t367,0.24732975300448926
t284,0.14505945741199014
t375,0.46594237786708864
t427,0.21861239208038133
t316,0.17712441333795212
t308,-0.08477013156341548
t412,-0.2500905985656096
t397,-0.19835762106405672
t149,0.13398150454948057
t178,0.1277110267776911
t137,-0.2801316300771423
t133,-0.20618797014068121
t135,-0.2513956116106646
t142,-0.10484481749741167
t91,-0.4412059908860718
t106,0.10862002411183896
t179,0.4757122577627449
t192,0.5358908924453986
t31,-0.5090901906433487
