"accepted_species","estimate"
"t87",-0.788711033912344
"t164",2.01845187127357
"t245",0.594168843832782
"t273",-0.0741441072481812
"t175",-0.910517830432046
"t86",0.0122479735034888
"t221",-0.908874686396813
"t272",-0.18097153913415
"t399",0.607410642455865
"t287",0.181202853611516
"t388",-0.943212299073394
"t348",-0.38209269461868
"t349",-0.38209269461868
"t307",-0.296131045892439
"t430",1.25331633123308
"t431",1.25331633123308
"t339",1.01777873657428
"t266",1.17802753898354
"t254",1.23929070997595
"t260",0.159106588626234
"t253",0.00398093509313576
"t126",0.250990289418384
"t125",0.65421224287151
"t239",0.318489177274392
"t367",0.394575938042348
"t284",0.579580779524017
"t375",-0.0906739840974172
"t427",2.79244024616599
"t316",1.51293253740632
"t308",0.914223374248219
"t412",0.0561575539094374
"t397",-0.0662433351918654
"t149",1.0054178248141
"t178",-0.671842638055368
"t137",0.259611611407051
"t133",-0.660045961931888
"t135",-0.751834399642108
"t142",-1.14233362109539
"t91",-1.04249254878817
"t106",-0.233383172499814
"t179",0.529577027197536
"t192",0.59661354332078
"t31",-0.405121192737147
