accepted_species,estimate
t87,-0.034877432557848864
t164,0.6084364893470354
t245,0.04053446224962636
t273,0.42504958476632015
t175,-0.326359578377691
t86,-0.1406681434150911
t221,0.09214002661586353
t272,-0.12407867868047816
t399,-0.20214924338149662
t287,-0.30829281598703695
t388,-0.3605421911130439
t348,0.6779645328512233
t349,0.6884892234971434
t307,0.655784997489336
t430,0.8611799342258447
t431,0.8611799342258456
t339,0.8389717470891834
t266,0.7611340244954673
t254,0.7017148777166919
t260,0.235863356225033
t253,0.19712634174854704
t126,-0.0031231931102685883
t125,0.00551638292158032
t239,0.1975489629888539
t367,0.2172327416799407
t284,0.20689884008471773
t375,0.5524387042414198
t427,0.49443274719380687
t316,0.4856912680686996
t308,-0.21409848036858425
t412,-0.2360521879344597
t397,-0.24564905432347556
t149,-0.02597126797238486
t178,-0.05054214444384455
t137,-0.2768541940276317
t133,-0.27471114044102307
t135,-0.2771876611697141
t142,-0.26806267367466147
t91,-0.14784281623572015
t106,-0.08473663269389917
t179,0.13340983975118462
t192,0.15871100663306648
t31,-0.6446728441054598
