"accepted_species","trait_BM_trend_scaled"
"t28",-0.961874824187593
"t36",-1.08426897786141
"t37",-1.20262142078499
"t29",-1.4907445478289
"t30",-1.6016574912983
"t22",-0.66680059129519
"t9",-0.942978151143335
"t42",0.00773462271804672
"t43",0.138574784231772
"t41",-0.0168780278758426
"t38",-0.817446183798328
"t33",0.939526332242956
"t34",1.3675129017657
"t31",0.0601415854052421
"t4",0.389891246347209
"t5",0.273183408030472
"t8",0.484098011248132
"t19",0.797744721643128
"t20",0.3924463573615
"t18",0.938791348224437
"t32",0.229612923008944
"t134",1.73290541825871
"t135",1.77530473801782
"t107",1.63854737256226
"t14",0.718873167018801
"t16",0.252635265571614
"t17",-0.558205351176776
"t27",0.16634996614706
"t248",0.399694385993317
"t249",-0.0477088546135859
"t121",0.754138727160871
"t120",0.508616616192021
"t39",0.472475865933917
"t44",0.177791019838278
"t47",0.443159352682101
"t48",0.226435802647187
"t130",1.39064046500461
"t230",2.47957643852452
"t231",2.59779392040193
"t151",0.979981452649899
"t171",0.981256869450907
"t172",0.883818588644814
"t187",1.84870542783723
"t200",1.36450878519097
"t201",1.14758023440867
"t239",0.744862069606671
"t240",1.01318667120728
"t222",0.855829508078389
"t97",1.3150730851732
"t94",1.26894903552414
"t95",1.25381304242702
"t70",0.515372808634017
"t152",-1.13442381080058
"t153",-0.67261468278613
"t131",-0.89569558979769
"t132",-1.12394776586254
"t118",0.627116673574454
"t119",0.796088512430674
"t112",0.896465029501954
"t178",-0.121465551735767
"t179",0.940735254215147
"t254",0.0910595795285723
"t255",0.0325128498522061
"t102",0.339632557432761
"t88",0.692878388972485
"t193",0.566238680151682
"t194",0.349331247122672
"t182",0.187702544463845
"t146",1.37584930323273
"t147",0.69489872847126
"t123",1.95728306876284
"t99",0.0166681057302052
"t100",0.108896484948714
"t40",0.228460600341024
"t144",1.56732206237746
"t145",1.79744333853069
"t133",1.03159573232558
"t60",0.00395682930044949
"t72",-0.433450282809598
"t73",-0.479256791223154
"t186",0.342751459363376
"t234",0.120973096566528
"t235",-0.266843247712004
"t190",0.334468563389479
"t212",0.250627792197455
"t219",0.661643747084231
"t220",0.54253547019828
"t148",-0.300798800564448
"t149",0.446698471754449
"t83",-0.394113811475128
"t66",0.141506633680853
"t74",-0.440730107769179
"t75",-0.809002109892624
"t225",-0.788614823712722
"t264",-1.07867025879471
"t265",-1.11411670647876
"t217",-1.2146857922725
"t218",-1.41095069170468
"t183",-0.584727760042824
"t258",-1.26834285355691
"t259",-1.13400321156229
"t238",-1.26744308897443
"t137",-0.9663927859946
"t154",-0.539965794734671
"t176",-0.81176342386688
"t177",-0.891748265734814
"t168",-1.46288085049993
"t236",-0.852814743104294
"t237",-1.14389430437373
"t125",-0.961375059371651
"t91",-1.01278533120707
"t92",-1.74991337311186
"t61",-0.573428652122719
"t35",-0.00793427901341236
"t50",0.187583075776649
"t51",0.258743229718578
"t126",-1.38192173165843
"t208",-2.13301996252321
"t209",-2.09882470297729
"t250",-1.80972810178456
"t251",-2.08206705692016
"t122",-1.67546142702726
"t101",-0.980251948562847
"t136",-1.14499824324304
"t215",-1.88686895295524
"t216",-2.04586522641289
"t59",0.336862111955489
"t82",0.0650036417821733
"t139",-0.587613048644893
"t140",-0.518281263668109
"t57",-0.38872963692523
"t141",0.107198352415941
"t142",-0.16485746982884
"t157",-0.102669359440868
"t232",0.0232265644821548
"t233",0.0400700270662428
"t246",0.122742540788461
"t247",0.0716776206100177
"t173",-0.303077180557434
"t198",-0.0541168649781532
"t199",0.115797984294843
"t124",-0.224725412363805
"t96",-1.27045333550898
"t93",-0.0619010045895121
"t103",-0.940112830364384
"t104",-1.07647548536803
"t174",-0.410059817328364
"t175",-1.05584103717604
"t156",-0.250608569937947
"t89",-0.593008896803147
"t84",-0.303434521225231
"t205",-0.256039518392712
"t206",0.281421010790066
"t188",0.401211422166832
"t189",0.218326532893159
"t114",-0.0912092391694155
"t115",-0.406339061038195
"t80",0.570341658345563
"t81",-0.0967632638310964
"t143",0.231677631187878
"t226",0.712749995761642
"t227",0.426078421095115
"t221",0.632489606357498
"t197",0.428773892224282
"t106",0.904292047302332
"t116",0.898144917338821
"t117",1.19560258722054
"t110",0.573784781582045
"t111",0.541241252436069
"t127",0.758541786716109
"t158",1.62783407387495
"t159",0.57104503761971
"t195",0.654117093077647
"t202",0.671946723125801
"t203",1.22840051940178
"t213",1.49295863330064
"t214",1.88876350161461
"t138",0.804926859422433
"t108",1.11912762192872
"t105",0.629405942350987
"t128",0.100526961422789
"t129",0.606682902477655
"t113",0.586682486729098
"t165",1.35376370284105
"t166",1.38205029393333
"t98",0.111873127497686
"t64",0.264683882293768
"t65",-0.01226944135221
"t49",0.0350911730370849
"t3",0.541783766679139
"t2",0.371680357573281
"t6",-0.0914476250889961
"t7",0.0546634538753191
"t23",0.0552636521045226
"t24",-0.262350117175762
"t58",0.164375173610411
"t69",-0.263071125481428
"t86",0.837863602134644
"t87",0.442246952480656
"t71",0.00433455795665172
"t55",0.493652762924326
"t56",0.734550722630548
"t45",-0.188162694445278
"t180",1.86814681953221
"t256",1.85819479552474
"t257",1.80191737729742
"t242",1.6920504702336
"t243",1.87304070362687
"t90",1.48388313537363
"t85",0.543081292111628
"t109",-0.720991589360774
"t204",-1.65635592548573
"t244",-1.69017612306407
"t245",-1.72093878686563
"t241",-1.61604783094554
"t196",-1.03307034890106
"t252",-1.02668609135341
"t253",-1.10766534291642
"t262",-0.747829346767962
"t263",-0.757544849630889
"t181",-1.69868016436478
"t163",-0.536184050306408
"t164",-0.678910354469473
"t15",0.859715887478736
"t25",-0.477481201735779
"t26",-0.820557977425369
"t150",-1.80995470321223
"t160",-0.548014574349592
"t161",-0.686084696857007
"t52",-0.231009197729555
"t76",-0.729584062403531
"t77",-0.847320616645697
"t68",-0.675175420171541
"t62",-1.25032299214677
"t63",-0.578363554599743
"t79",-0.563161760230105
"t223",-0.604864986382269
"t224",-0.652035631465546
"t210",-1.50535237495779
"t211",-0.804383717379224
"t184",-1.40546121646068
"t185",-0.667021607043405
"t228",-1.72934954526976
"t229",-1.45784855378746
"t266",-1.10323969807171
"t267",-1.17148191432502
"t155",-1.40875915346643
"t167",-0.327138509103276
"t260",-1.01721812194685
"t261",-1.09321147702889
"t207",-0.902669424725419
"t78",-0.498245085336161
"t53",-0.166491714526835
"t54",-0.644087575739375
"t67",0.838824663499377
"t191",2.26047169060456
"t192",1.92172443591533
"t169",1.83572963669107
"t170",1.33176784939353
"t162",3.40174791199758
"t46",0.785650847061974
"t21",0.343439067723749
"t10",0.4968033853371
"t11",-0.472990673989977
"t12",-0.6180413106295
"t13",-0.278356223363495
"t1",0.0484209280670239
