accepted_species,estimate
t55,0.9677274659708552
t67,0.4408465432557369
t117,0.3618172021054233
t147,-0.042377909674604676
t76,0.5497172425068179
t20,1.6709835487742652
t133,-0.036944134404885844
t131,-0.7901395085659247
t115,0.061220087805391475
t177,-0.4405186687251443
t143,-0.49635644570582466
t191,-0.4862164103043922
t111,0.22875709078725856
t181,-0.4013343882621546
t229,-0.7380650433372412
t224,-0.904386832913397
t153,-0.9523489830732074
t21,1.6028248480594671
t120,-0.5180762264128579
t273,-0.5098323024854079
t239,-0.5078230930124233
t252,-0.6219864939208615
t232,-0.5840541160951366
t74,-0.5656838190594018
t212,-0.6608914482404326
t105,0.2370646047706159
t12,1.633756327792745
