"accepted_species","sorted"
"t4",-0.104753526034787
"t5",-0.104756928597606
"t3",-0.104757052721438
"t11",-0.104739473735002
"t12",-0.10475867162974
"t16",-0.104799379505856
"t24",-0.104800459874915
"t39",-0.104800083986719
"t40",-0.104579969585753
"t41",-0.104641303332337
"t34",-0.104542477568294
"t35",-0.10447451672727
"t23",-0.104846597920754
"t21",-0.104731503075751
"t22",-0.104823856181079
"t18",-0.105043948480922
"t36",-0.105095707703334
"t37",-0.104981124257839
"t28",-0.10488148393075
"t29",-0.104879469607114
"t48",-0.105585017028867
"t62",-0.105748200761765
"t71",-0.104398328899544
"t72",-0.104560030060783
"t91",-0.114264304385694
"t118",-0.0804423861085618
"t124",-0.100693957110759
"t125",-0.086646400199507
"t103",-0.111421873117448
"t96",-0.109685064590487
"t68",-0.107066846105928
"t85",-0.108779116086268
"t86",-0.102083259559164
"t89",-0.110269896989527
"t90",-0.110438966265263
"t93",-0.114614123379662
"t98",-0.111214952338799
"t121",-0.112736967342577
"t132",-0.0674819409816837
"t133",-0.0269067299056207
"t123",-0.0954205788891406
"t115",-0.127271934969979
"t116",-0.114626127487089
"t108",-0.122920194233136
"t109",-0.103567667668156
"t110",-0.105185507280158
"t122",-0.107008301604108
"t131",-0.0886083362776768
"t134",0.0488936543213518
"t135",-0.075012898260356
"t145",-0.16244062179792
"t146",-0.0775909833921484
"t138",-0.0680211430889312
"t198",0.0146322829359232
"t199",0.111776386763408
"t185",-0.237402841652708
"t319",0.763097588768218
"t320",0.153496340719742
"t186",0.154632601026746
"t187",0.0549694506827288
"t136",-0.048721284720022
"t147",0.0421069702398617
"t155",0.0548209709761263
"t162",0.029360146368333
"t224",-0.144175143235176
"t225",-0.1382686689657
"t202",-0.0328894180851958
"t231",-0.574016104736733
"t232",-0.751673004055955
"t157",-0.00101021972811399
"t156",-0.00423753775320493
"t178",-0.374815657878511
"t189",-0.332266138458093
"t285",-1.76859613427345
"t286",-0.331154936530784
"t201",0.53419028463146
"t150",-0.0836453345168459
"t168",-0.00124989547351408
"t169",-0.0711383251574301
"t149",-0.0975316549852699
"t148",0.0601410579238199
"t140",-0.0419475911185512
"t141",-0.115619492341418
"t137",-0.107890057582171
"t204",-0.207183767161109
"t205",-1.12715543571581
"t190",0.0375059136261163
"t335",-0.243067608039671
"t338",-1.84022807914782
"t350",0.087622568340938
"t351",-0.780953043776543
"t292",0.912708226095321
"t287",-0.0438449655714604
"t245",0.117132378462321
"t384",-1.09201024393049
"t385",-1.88452532155851
"t278",-0.15615911032762
"t184",-0.201331985888588
"t424",-0.236367570422825
"t425",-0.86846275506946
"t407",-1.12336374537246
"t393",-0.0994613058416565
"t394",0.0121180868470855
"t403",-3.05474427170701
"t404",-3.47667452950485
"t382",-1.0326592795383
"t465",0.440022855909104
"t466",0.589378470951345
"t416",0.337615999814809
"t265",0.183020596739123
"t360",-0.257693049385047
"t368",1.05015223061382
"t373",1.698145075889
"t374",-0.574660723183659
"t327",-0.894020771850345
"t315",-0.717446257072609
"t367",-0.396901301948256
"t386",-1.03409370899647
"t387",-0.667004462708697
"t375",-2.21438150113284
"t376",-1.22043825947028
"t398",-2.70532158457973
"t399",-2.51950274512872
"t366",-0.929947444779394
"t346",-1.85895381900944
"t347",0.439628566887909
"t259",0.0695457130623883
"t208",-0.175306766829616
"t209",-0.183166456388085
"t193",-0.373511869301082
"t200",-0.00705657829148315
"t341",-1.86001091265288
"t361",-0.414117941253526
"t362",1.35620414834398
"t221",-0.600299976488738
"t222",0.31429735879893
"t203",-0.281270163126441
"t194",-0.369295970358187
"t182",-0.525810947623545
"t238",-0.761201057489425
"t239",-0.323515564199527
"t217",-0.282494110394489
"t421",-0.301528928572669
"t422",0.431496199370084
"t298",-0.0140723480568218
"t299",0.448075161956687
"t293",0.248698131030838
"t251",0.0916469682470238
"t252",0.405353907713143
"t242",0.485148969953127
"t233",-0.114402098210318
"t234",0.00912513954766977
"t173",-0.124770391002496
"t174",-0.349297879532871
"t161",-0.0396347147537496
"t166",-0.20781129639248
"t167",-0.0232640023596236
"t226",-0.143203334150774
"t227",-0.362726670670447
"t304",-0.486317172155968
"t317",-1.35870124069049
"t318",-1.07487621938271
"t246",0.317913633896484
"t451",-0.270125588615252
"t469",-0.968330659125211
"t470",-1.36521796931272
"t313",0.407602342386353
"t279",1.05160837741535
"t308",1.64452745359249
"t309",1.49471122075453
"t354",1.71987046950545
"t355",0.847962438237887
"t295",1.11091361091415
"t282",0.797698333678287
"t302",0.241502972877044
"t303",0.709019092121116
"t294",1.3147502795994
"t310",-0.103549421990529
"t381",-2.67944862489881
"t479",0.610629587062149
"t480",0.911152110475611
"t405",-1.80052894612655
"t406",-1.36994648165051
"t329",0.0449973955655051
"t330",0.556641314314779
"t365",-1.54825187018695
"t401",-1.9396324909004
"t402",-0.93385576925905
"t334",-1.61271438360112
"t357",-0.41571373953963
"t358",1.08354978340745
"t328",0.68367305225181
"t258",1.37573953494051
"t249",-0.669272221905623
"t250",0.554556313447172
"t307",2.23491365281824
"t339",2.30983293476908
"t340",2.56016138748362
"t445",2.8164622135428
"t446",3.59861750477031
"t270",-0.114100892209242
"t255",0.350558301348966
"t272",1.3511844650659
"t273",0.98561109445338
"t211",0.367780708790112
"t316",-0.832893732799213
"t431",-2.6222026777951
"t433",-1.89504187799529
"t434",-0.840327107947755
"t321",-1.44696842222589
"t426",-1.85501525503988
"t427",0.384092900633002
"t276",0.125374290357487
"t288",0.198508785510964
"t289",-0.985820723563518
"t266",-0.141670902794963
"t223",0.0587814522289248
"t413",0.680267771850429
"t414",2.23505282829109
"t312",3.72751515102496
"t408",0.485693027605513
"t409",0.884998014689538
"t452",3.10740954572171
"t453",1.87426258872901
"t269",0.300451667095297
"t478",-0.277158740896903
"t481",-0.739447267500607
"t482",-0.601079266107137
"t489",-0.371510031600466
"t490",-0.636264063196381
"t473",-0.90784707597578
"t456",-0.552312148428266
"t460",-1.64580006917507
"t474",-1.50900899908182
"t475",-1.73807715403829
"t352",0.269344607014389
"t165",-0.0606265526531649
"t111",-0.106187685103224
"t106",-0.107357273100614
"t105",-0.100978938928858
"t92",-0.1143871420367
"t78",-0.10435781530153
"t102",-0.115195430270308
"t130",-0.239139876179054
"t256",0.480982239677156
"t257",0.430074340520437
"t195",-0.226287250380166
"t196",-0.216313921279905
"t331",-0.795413988422223
"t332",1.14139037519369
"t463",-0.601111811675717
"t464",-0.678637674277651
"t311",0.929049895248935
"t348",3.25195109008368
"t349",3.59907537626404
"t261",0.117940579452241
"t356",1.45582677429462
"t388",-0.669218002493949
"t483",-0.756560599417823
"t484",-0.618223478972085
"t485",1.02170129361696
"t486",0.329437241516198
"t296",2.05303394433204
"t297",2.47340033822558
"t419",2.40300460295934
"t420",2.74053694081722
"t377",2.18480814567524
"t336",2.19010149811617
"t442",3.31547552405981
"t454",2.73781468967223
"t455",2.27017868695563
"t418",2.52933773962826
"t432",2.01187090717506
"t449",2.75379364532052
"t450",3.85353860778999
"t400",1.69400045796433
"t476",2.23145407735396
"t477",1.99290225793269
"t423",3.11623579560321
"t467",-0.262897913997233
"t468",-1.0788071303488
"t267",0.691766595902619
"t268",1.71343301749884
"t240",1.46252727589899
"t439",1.24477062278267
"t440",-0.0405267851884392
"t410",2.7208723588563
"t487",2.16733412980949
"t488",2.56466521525531
"t300",-0.124144236571388
"t241",0.159771568113475
"t177",-0.13000169962485
"t107",-0.116262122879255
"t112",-0.11534185111426
"t113",-0.125641698204588
"t114",-0.104251026834303
"t119",-0.0911125656810882
"t120",-0.101048829112045
"t143",0.00962547386028445
"t144",0.0440617508417576
"t117",-0.0983624409322346
"t127",-0.115475829951516
"t128",-0.0846115693701102
"t139",-0.158525443797623
"t142",-0.122159041436474
"t151",-0.459839814960766
"t152",-0.259201454371716
"t104",-0.102501834713543
"t101",-0.109016716875357
"t76",-0.103010229699213
"t126",0.0276633554454389
"t154",-0.207767330980055
"t163",0.0187219385476773
"t164",0.14169033927069
"t159",-0.226308850807642
"t170",-0.197381232526131
"t188",-0.316005273771034
"t214",-0.56973751824922
"t229",0.00907587749211656
"t230",-0.650807470025854
"t228",-0.375976108597518
"t236",-0.503795074256432
"t277",-0.681972587053973
"t391",0.973244847378076
"t396",-0.286899577565182
"t397",0.118678185941896
"t461",-0.725665044391802
"t462",-0.740386684443005
"t457",-1.3709533432959
"t415",-1.56573438157623
"t364",-1.6194930370966
"t369",-0.68565657943557
"t371",-1.18321166297953
"t372",-0.871568435614957
"t343",-1.5511850837608
"t274",-0.535342817239101
"t275",0.00398795948102473
"t301",0.23001080236775
"t353",0.496214572680485
"t491",-0.468476253287226
"t492",-0.348815120562728
"t389",-1.18711118194852
"t390",-0.447533041450608
"t471",-0.71396640827123
"t472",-0.657016468291019
"t441",-1.63608368438138
"t370",-1.8400444622047
"t359",0.58943451034758
"t323",1.08301143174982
"t324",0.179182864099076
"t447",0.431255266651667
"t448",0.765618450015772
"t443",0.127734583708144
"t444",-0.968259828257974
"t417",-0.361731478601713
"t378",-0.165317920558104
"t437",-2.13360590950468
"t438",-1.41582596016216
"t342",-1.20584731819016
"t260",-0.206156992978689
"t325",1.23433294528651
"t326",0.662787363504735
"t344",-0.121497172672004
"t345",0.564950497247967
"t435",-2.27350943789574
"t436",-1.8927262547974
"t392",1.60623025780359
"t411",-0.288284652710284
"t412",-0.209765295908435
"t290",-0.952778854168945
"t291",-0.582945418906251
"t210",-0.28844416139513
"t160",-0.0143013272572358
"t153",-0.323250025033545
"t158",-0.175586378705781
"t179",-0.147962662120328
"t183",-0.19898351206689
"t191",-0.0444976475053726
"t197",0.0654598694980826
"t212",0.149071545629334
