accepted_species,estimate
t29,0.22149092007418925
t43,0.26258550787169455
t116,-0.2440026193239057
t186,0.5805438072315372
t303,0.6435060109628513
t95,-0.9901690127067272
t101,-1.079453112924648
t105,-1.2974643403681272
t110,-1.7404035652720566
t118,-1.9166947257353666
t171,-0.3470384611973508
t365,-0.10936617308807062
t266,1.2965471792627636
t299,1.338566563985223
t181,-0.7821201675346078
t182,-0.7821201675346078
t188,1.242620528354295
t21,-0.3839795111805478
t19,-0.47780482566243493
t78,-0.2369042931394273
t215,0.32526441674112344
t338,0.1328036380998424
t339,0.1328036380998424
t81,-0.2369283564142999
t289,0.406261226667293
t318,0.17481408343497826
t340,0.17428612013294556
t258,0.034376278094866417
t372,-0.3936687642751875
t373,-0.3936687642751875
t259,-0.33719548626005724
t287,-0.5055713988758519
t189,0.6471325012358924
t172,-0.19859705038668576
t331,-1.1328142738915252
t363,-1.2104360216172532
t109,-0.08222385864463722
