"accepted_species","sorted"
"t1",-3.22669878932944
"t2",-2.61616906803222
"t12",-0.236583238277515
"t15",0.290832559061858
"t18",0.328488322338516
"t33",0.285352606087586
"t34",0.24767704190775
"t64",-0.165636019323723
"t65",-0.165893016049797
"t73",-0.220313053610563
"t74",-0.224080066755631
"t86",-0.207369392788649
"t94",-0.212392256024792
"t95",-0.213386988965624
"t91",-0.211672888452211
"t84",-0.210498087694471
"t37",-0.222475786432261
"t23",-0.107808139985573
"t26",0.103590301633386
"t30",0.247152077426039
"t42",0.0898584238795626
"t43",0.0775343809994165
"t17",0.373490298720856
"t82",0.477749559740089
"t85",0.469146818880599
"t118",0.477253229089718
"t121",0.476534205105956
"t129",0.475814971972304
"t130",0.475430139227337
"t131",0.474407260731866
"t132",0.474647783694938
"t123",0.47629525088661
"t145",0.474817890890695
"t146",0.474722661231239
"t136",0.475544791122959
"t137",0.475206513079703
"t88",0.471988964660367
"t79",0.466816343962379
"t60",0.435959808565033
"t61",0.432829890260902
"t62",0.436834411592139
"t58",0.446473369886169
"t66",0.442263342617128
"t69",0.474014166303703
"t72",0.466362220358347
"t110",0.462557343671443
"t111",0.4614595765021
"t102",0.467291057745021
"t113",0.466582339989442
"t114",0.46687831553849
"t135",0.463894722165554
"t189",0.463198540230188
"t215",0.463221688414014
"t231",0.463243467171671
"t232",0.463240562369455
"t176",0.463324184126389
"t177",0.463499198714703
"t178",0.463397918962216
"t179",0.463952935117328
"t180",0.464019582896965
"t149",0.463841881388161
"t150",0.463265885510637
"t170",0.463118969242239
"t171",0.463334888351322
"t166",0.463230744372186
"t183",0.462879468723824
"t184",0.462950265048823
"t193",0.462824195953215
"t223",0.462856348536553
"t224",0.462806515419012
"t200",0.462814886937945
"t197",0.462747539695291
"t198",0.462753085392476
"t196",0.462740275751241
"t206",0.462752040774305
"t207",0.462690662265962
"t188",0.46281959197101
"t209",0.462900197806184
"t275",0.462848235092285
"t385",0.462842959319064
"t386",0.462842681946106
"t269",0.462847061345075
"t376",0.462856265326319
"t377",0.462856001377527
"t302",0.46284730238768
"t361",0.462882686369682
"t362",0.462886670227374
"t264",0.462871750381149
"t308",0.462863121584596
"t309",0.462869288101964
"t292",0.462871091410244
