"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t1",0.013013852421338,-0.00299458067927809,0.0177802561579407,0.0211228973564968,-0.0163745491317863,0.0866828671909179,-0.00740893129396547,0.485322258932658,-0.486895740482803,0.0276754859049212,-0.0164969475328263,-0.0693345350391015,-0.0176507942115445,-0.0212828329148075,0.0216864842389792,-0.0360133992272935,0.0125968444346824,0.000339910769166495,-0.00290610115325315,-0.000854462791739191,0.00296857335334006,0.000360943849636279,-0.00309405425532059,-0.00347515204103531,0.000454940212210655,0.00586850837761584,-0.000335959041019365,0.0015323007772086,0.000117700723635627,-1.48911889762718e-05,-0.0009856669906157,0.00164121269463295,-8.34010660680059e-05,0.000121385547894801,0.707106781186548,7.45286681361955e-05,-0.000510642055013012,7.46377164242283e-05,0.000250510605468994,-0.00028616110988059,-7.58551822097055e-05,-0.000111913413930495,-0.000157072304935192,0.000226954043764199,-0.000119991554435613,-0.000106714784946785,7.93697820102393e-05,0.0003743078545907,-5.55278514441995e-05,-2.44927193086599e-16,-0.00017711873977303,3.43445170552176e-05,-8.304066777611e-05,3.06140383785836e-05,-3.66393486541333e-16,8.038849417622e-05,6.3254697318099e-17,4.59849814752713e-16,3.1256188806151e-06,7.53809969870083e-17,-9.2641827644572e-06,-1.06172819929943e-16,1.55414158018781e-05,6.94833684012245e-18,0.000106602222054693,-3.19587832190434e-06,5.11951265469722e-06,-8.78626127951126e-05,1.59838701010049e-05,7.3417982628881e-06,-5.35381115856226e-06,-1.59416078840198e-17,-1.21739369695015e-05,-8.32697104780434e-16,-2.31641550499315e-06,-6.54473642149792e-16,3.1456718802708e-16,-2.41371727706472e-15,-2.57549278995028e-16,2.5337939319874e-16,3.86921150612515e-16,1.08224012038876e-06,-6.04587687461969e-16,-6.4541819803062e-16,2.85421111206308e-06,1.73733334696319e-05,6.56114409360404e-16,-5.53152765557458e-17,1.53792476707922e-15,4.94725100521645e-16,1.15137978224407e-15,-3.00805565336509e-16,-1.05156922623681e-15,4.37131454341105e-16,-1.44962430547707e-14,-1.25170109038506e-14,5.1754938736875e-15,-4.87653779050073e-13,-6.70981641635695e-13
"t37",0.013013852421338,-0.0029945806792779,0.0177802561579406,0.0211228973564968,-0.0163745491317863,0.0866828671909179,-0.00740893129396541,0.485322258932658,-0.486895740482803,0.0276754859049216,-0.0164969475328264,-0.0693345350391012,-0.0176507942115445,-0.0212828329148072,0.0216864842389791,-0.0360133992272938,0.0125968444346823,0.000339910769166393,-0.00290610115325363,-0.0008544627917394,0.00296857335334008,0.000360943849636172,-0.00309405425532064,-0.00347515204103509,0.000454940212211055,0.00586850837761496,-0.000335959041019656,0.00153230077720862,0.000117700723636234,-1.4891188976809e-05,-0.000985666990612809,0.00164121269463575,-8.34010661081087e-05,0.000121385547920638,-0.707106781186547,7.45286681653457e-05,-0.000510642055015172,7.46377164214808e-05,0.000250510605466369,-0.000286161109885489,-7.58551822103083e-05,-0.000111913413932329,-0.000157072304933697,0.000226954043766298,-0.00011999155444064,-0.000106714784933657,7.93697820116128e-05,0.000374307854590328,-5.55278514451051e-05,4.06284572867661e-16,-0.000177118739772927,3.43445170562148e-05,-8.3040667775028e-05,3.06140383790731e-05,-7.55155305030832e-17,8.03884941757913e-05,6.60800057120539e-17,3.97047945224114e-16,3.12561887940033e-06,2.45974845739904e-16,-9.26418276621954e-06,-1.71244949169542e-16,1.55414158027299e-05,-5.42503720756148e-17,0.000106602222054342,-3.19587832151983e-06,5.1195126527603e-06,-8.78626127968027e-05,1.598387009986e-05,7.34179826185071e-06,-5.35381115836044e-06,-5.21172936161147e-18,-1.21739369689452e-05,-6.37500583087357e-16,-2.31641550502698e-06,1.20541975889129e-16,7.32738967835139e-17,-1.06930256867419e-15,-2.95009187392425e-16,-8.06482866771873e-16,4.50860082512662e-16,1.08224011926543e-06,-1.15120047830743e-15,-4.49978192769813e-16,2.8542111112209e-06,1.73733334696933e-05,-1.61377835923865e-16,-1.9632493190754e-16,1.0978000859446e-15,5.18361748921324e-16,1.32177488044554e-15,-8.59044442047731e-16,-1.61544812472704e-15,4.38086038900066e-16,-1.43307834060928e-14,-1.24303749545955e-14,5.36202905895828e-15,-4.86474063393478e-13,-6.68561143195602e-13
"t34",-0.06034086692312,-0.154175285885515,-0.032367510640831,-0.153896668416804,-0.000324842734517011,-0.0135269968367517,0.118826105510983,-0.00722895738448805,0.00496917415944702,0.000197318186928059,-0.0071352124996876,-0.00240061337718222,-0.113440029736409,0.00313634743049983,0.000399429295235044,-0.00221726933885429,0.00365596732007308,-1.36328940754186e-05,-4.03478522646157e-06,-1.8238868018602e-06,-0.000557200155624454,-4.2056426287983e-05,0.00334591678394743,0.00339577144411721,-0.403723579955438,0.00139005695071113,-3.53807391199072e-05,0.0363053224200231,0.000117639506290247,-7.86541694027965e-07,-7.32852193827318e-05,4.60748442216852e-05,-0.0203758305891292,5.49982953306588e-06,8.75688410673092e-15,1.40947011575373e-06,-5.2174927212485e-05,-8.92769277511612e-07,-0.0056057138094266,-9.60454767599812e-06,6.5947873259813e-05,1.96796346493216e-05,5.15424120774576e-05,-0.000102339899610122,0.000197064690273144,0.863300716439162,0.00227761857388656,0.000175181389651952,-3.9505496588306e-05,-1.33455059828453e-14,-2.6133376028115e-05,1.28215661390548e-05,-2.87215578149003e-05,0.0210792788700138,9.74895642581095e-17,2.25324981879367e-05,-6.28617857649054e-16,3.71340518024037e-16,7.6906323156572e-07,1.07628917906179e-14,-8.40634238472732e-07,-1.16087599686582e-15,1.34959778198008e-06,1.20936936090366e-15,0.000115016544620673,-2.52839945108204e-07,0.00190781106647204,-1.78166903060698e-05,1.24298443016695e-06,1.45385310229597e-06,-0.000117055116595322,6.66111853037485e-15,-1.20535241803679e-05,-4.91849404334099e-15,-4.46890539939998e-07,2.25845635765197e-15,5.4241408666185e-16,4.11298564143789e-15,-3.90890852593962e-15,-1.25285139012195e-14,2.53732488588415e-15,2.01517854838917e-07,-1.34339727632111e-15,1.29889735445762e-16,2.62829023512713e-06,1.59182168908166e-05,-2.60956052967871e-15,1.8365886595742e-15,-3.73691624465853e-15,-4.55890549950778e-17,-2.61340903715541e-15,-1.03396685237318e-15,-1.25674109621617e-15,-7.97483272586423e-16,-1.20597823775838e-14,-1.24823538587038e-14,8.44870361260677e-15,-5.06091844428693e-13,-6.70670470886662e-13
"t99",-0.0605495972277842,-0.154957552160542,-0.0326836276850115,-0.155826137318299,-0.000329587494793854,-0.0137635311683658,0.121084099805799,-0.00746057270663215,0.00513323405639252,0.000205859523938647,-0.00748552470766376,-0.0025257570155455,-0.120154131280328,0.00333895858323782,0.000435197327896408,-0.00244881799997728,0.00406616308399547,-1.52902632099072e-05,-4.72020712044424e-06,-2.14246947901616e-06,-0.000672581083813826,-5.1999079179491e-05,0.00417227091227919,0.00432029554439695,-0.516737747214344,0.00180130645053303,-4.73648868220333e-05,0.0526123571046484,0.000183675348746813,-1.23608714021006e-06,-0.00013538044423598,9.30477757315657e-05,-0.0480727570435583,1.36387838691449e-05,-3.34454686168328e-15,4.89337924874144e-06,-0.00416469136289093,5.55125283499018e-05,0.114329642680876,0.00015073743019652,-0.000133247069934853,-2.06331949746249e-05,-3.98275671700918e-05,6.94185676675926e-05,-8.57994017689992e-05,-0.349682570570739,-0.000756006778847706,-5.18017936093035e-05,8.43698100519505e-06,8.68152361996494e-15,8.52717000421615e-07,-2.59365329263113e-07,-9.71789600400949e-07,0.00115862555690895,1.11352385804413e-15,2.0209954063221e-06,-8.48893518753061e-16,2.89291769745717e-16,1.44297279116331e-07,-1.75295378181743e-15,-1.86215967626352e-07,-4.21277967604905e-16,3.45849653488262e-07,7.35839930711975e-16,3.61829171348675e-05,-7.97201323015048e-08,0.000609898185966698,-6.09823446292881e-06,4.37439773532038e-07,5.33807925067515e-07,-4.30303491640042e-05,-1.3405356817394e-14,-4.66409367825596e-06,-5.81150056386314e-16,-1.74615539386144e-07,-8.45520872258817e-17,-4.55439454480651e-15,-1.84058619587466e-14,7.72778450801419e-15,7.1527334239322e-15,-1.44889901330609e-14,8.61627004485066e-08,1.53557071136033e-15,8.0471426851901e-16,1.20253265001204e-06,7.36497843899628e-06,7.17327791466293e-15,-5.63390002173388e-15,8.40409877254026e-15,7.37872055304803e-15,2.08031252077599e-14,-1.60566555942867e-14,-1.29466705036421e-15,4.81630907897666e-14,-1.07853193085288e-13,-7.33925330419142e-14,-1.20479648034907e-13,2.12915616653464e-11,-0.707106781187216
"t100",-0.0605495972277843,-0.154957552160542,-0.0326836276850111,-0.155826137318299,-0.000329587494793687,-0.0137635311683658,0.121084099805799,-0.00746057270663235,0.00513323405639265,0.00020585952393835,-0.00748552470766307,-0.00252575701554486,-0.120154131280328,0.00333895858323833,0.000435197327895597,-0.00244881799997791,0.00406616308399589,-1.52902632121503e-05,-4.72020712059781e-06,-2.14246947906128e-06,-0.000672581083814256,-5.19990791804328e-05,0.00417227091227898,0.0043202955443971,-0.51673774721434,0.00180130645053386,-4.73648868212889e-05,0.0526123571046481,0.000183675348746215,-1.23608714288665e-06,-0.000135380444234493,9.30477757299259e-05,-0.0480727570435572,1.36387838681726e-05,-9.0205620750794e-16,4.89337924864612e-06,-0.00416469136289868,5.55125283514187e-05,0.114329642680881,0.000150737430196143,-0.000133247069930643,-2.06331949757113e-05,-3.98275671803765e-05,6.94185676688922e-05,-8.57994017706382e-05,-0.349682570570735,-0.00075600677884041,-5.18017936064436e-05,8.43698100131389e-06,2.89009290824978e-15,8.52716992924246e-07,-2.59365328366654e-07,-9.71789597003546e-07,0.00115862555688967,-8.90862397815687e-16,2.02099541027594e-06,1.74645301407884e-15,1.32414234678487e-15,1.44297284485996e-07,-5.95869260945291e-15,-1.862159681389e-07,4.07841264025559e-16,3.45849642969352e-07,-1.70557844547325e-15,3.61829171545041e-05,-7.97201493499638e-08,0.000609898185988431,-6.09823447879744e-06,4.37439775628001e-07,5.33807940577426e-07,-4.30303491226497e-05,9.25437391029046e-15,-4.66409367882454e-06,2.07131629110612e-15,-1.74615558390987e-07,-2.29539490062737e-15,3.94327223613805e-15,1.35996652946667e-14,-4.4702618792623e-15,8.25242198626226e-16,1.20213012035415e-14,8.61627382489134e-08,-3.29432072279628e-15,-2.86734460452077e-15,1.20253264152193e-06,7.36497845669347e-06,-5.22595176977963e-15,3.65114447174192e-15,-1.50213315425681e-15,-5.69372437634612e-15,-1.52513019139057e-14,1.43836542049883e-14,-2.05800583691769e-15,-4.60750925649388e-14,7.72181463531528e-14,4.79737560104244e-14,1.28842386177504e-13,-2.22533218199091e-11,0.70710678118588
"t97",-0.0610567479645681,-0.156880580019589,-0.0334879844757132,-0.160838344502563,-0.000342107200370174,-0.014401552253419,0.127246530138645,-0.00816234458689539,0.00563437056187921,0.000234356628159214,-0.00871711507411294,-0.00297826807275104,-0.146130618809846,0.00416651684101913,0.000628986514923063,-0.00398682844854663,0.00714260981357429,-2.99510824720711e-05,-4.66351765011728e-05,-4.49894709271645e-05,0.00164229148919181,5.00220059363265e-05,-0.00309804887835159,-0.00182127914476188,0.184318157366037,-0.000450842678942776,3.53994843342005e-06,0.00496676422737292,2.36956297559604e-05,-1.5922994372848e-07,3.98237875010105e-06,-3.26326169839079e-05,0.572009232313923,7.67781536721581e-05,-1.69655955950532e-14,6.36794368177846e-06,-0.0055846732082941,7.988852931289e-05,0.183084550698431,0.000256080418622578,2.81823776647481e-05,-2.09995152455862e-06,-4.93328829786503e-06,8.31365292405387e-06,-4.42640130067627e-06,-0.0113058181368669,2.56797610888804e-05,4.25720492543997e-06,-2.22651247021329e-06,-4.6494134436517e-16,-3.90509205876692e-06,2.04419110001931e-06,-7.51100116050783e-06,0.0417321847876521,2.63509831281606e-15,2.35263624140404e-06,4.29044305516678e-16,2.12448123680577e-15,1.60257725045735e-07,-8.18357907357402e-16,-1.93276730437856e-07,-1.40242218076622e-16,3.38933474334075e-07,-1.95423536001146e-15,3.35665530360581e-05,-7.41628252398199e-08,0.00446892036863393,-5.35055403561732e-06,3.81018492663901e-07,4.59469944390417e-07,-3.70254535013668e-05,1.08982514914314e-14,-3.9562847855495e-06,8.4233131293276e-15,-1.47723533511308e-07,-5.32369781227693e-16,1.30155872092463e-15,2.69443247635487e-16,-5.27896763022051e-16,-1.87755163217079e-15,3.5459033603974e-16,7.12145443828318e-08,8.88571196403334e-16,-6.24377682230557e-15,9.7843190573122e-07,5.97798486477441e-06,-7.27812501971859e-16,-8.06594749947049e-15,-3.26741102984232e-15,-2.34906598418571e-15,3.10302039213967e-14,-1.42560579583367e-14,1.01316497389616e-14,1.29949293577871e-14,-2.062520815627e-13,-4.15831234225555e-14,3.98739149347929e-14,-0.707106781187029,-2.24439869283889e-11
"t98",-0.0610567479645681,-0.15688058001959,-0.0334879844757141,-0.160838344502562,-0.000342107200370158,-0.0144015522534182,0.127246530138645,-0.00816234458689553,0.00563437056187915,0.000234356628159302,-0.00871711507411308,-0.00297826807275048,-0.146130618809847,0.00416651684101901,0.000628986514923247,-0.00398682844854692,0.00714260981357365,-2.99510824727635e-05,-4.66351765014745e-05,-4.49894709273033e-05,0.00164229148919061,5.00220059368331e-05,-0.0030980488783509,-0.00182127914476305,0.184318157366035,-0.000450842678939651,3.53994843080821e-06,0.00496676422737433,2.36956297575939e-05,-1.59229941856165e-07,3.98237875004039e-06,-3.26326169834621e-05,0.572009232313912,7.67781536727675e-05,-1.58414947826202e-14,6.36794369018233e-06,-0.00558467320830172,7.98885293152715e-05,0.183084550698427,0.000256080418620231,2.81823776600812e-05,-2.0999515238671e-06,-4.93328829505213e-06,8.31365292768601e-06,-4.42640130156616e-06,-0.0113058181368371,2.56797610847602e-05,4.25720491791791e-06,-2.22651247964961e-06,3.12296978242914e-17,-3.90509206137225e-06,2.0441910916488e-06,-7.51100116425011e-06,0.0417321847876358,2.31480652451703e-15,2.35263623822452e-06,-1.6271877536714e-15,-5.81343822207415e-15,1.60257723147499e-07,-4.33361008458233e-15,-1.93276744016864e-07,4.36573369338618e-16,3.38933478247754e-07,1.36430009435165e-15,3.35665530289561e-05,-7.41628383097596e-08,0.00446892036863255,-5.35055402426945e-06,3.8101848627034e-07,4.5946993692762e-07,-3.70254534844349e-05,-9.36004275966721e-15,-3.95628478805527e-06,-8.0817118203168e-15,-1.47723544721794e-07,-1.26490980025596e-16,-1.93302707250278e-15,-7.25953896983559e-15,1.68445274760431e-17,2.36464322585226e-15,-7.09616634560956e-16,7.12145401683197e-08,-2.53915877982061e-15,3.52952570475307e-15,9.78431901250713e-07,5.97798489287321e-06,1.29141529565416e-15,8.22908874980863e-15,6.94208070797231e-15,4.05348205323803e-15,-3.10653712851392e-14,1.38981061487728e-14,-1.27665318005386e-14,-1.28109988368348e-14,1.80300161818206e-13,1.71914127876077e-14,-2.84955224881849e-14,0.707106781186067,2.11023809721044e-11
"t68",-0.0610870587926448,-0.15699621783931,-0.0335371768269392,-0.161147769043442,-0.000342885318226525,-0.0144415646649254,0.127634765461705,-0.00820811532229897,0.00566713004348125,0.000236259983504755,-0.0088002219897095,-0.0030089510939202,-0.147909511472198,0.00422355107875881,0.000642564405205647,-0.00409462857076386,0.00735769913935494,-3.09705066589089e-05,-4.93494335926337e-05,-4.77331345646351e-05,0.00177661936029911,5.52198582025525e-05,-0.00344723919743759,-0.00206855123301804,0.210741374815862,-0.000523002466985779,4.29109046489722e-06,0.00702721154303109,4.31219459104633e-05,-2.98677663425853e-07,-5.28308833763769e-05,4.79374610395177e-05,-0.194933488807293,-1.72603555596868e-05,5.28743715477731e-15,4.1305957475491e-07,-0.00102128199384466,1.4642566468789e-05,0.0334289814780692,4.65866703168052e-05,3.14837497741551e-06,1.36840128880611e-09,4.38138638213092e-07,-1.12664625169086e-06,1.5179166881725e-06,0.0043480978475717,-1.31469637431118e-05,-2.53120992541283e-06,1.91982953965198e-06,8.3178506536765e-15,1.16719246118939e-05,-7.04531965140787e-06,6.78365408961945e-05,-0.898734221054382,-4.66215321089862e-14,4.46329999487849e-05,5.6767819444921e-15,4.61314131905827e-15,5.465905158036e-07,2.85499455891862e-14,-5.30921701153952e-07,-4.88389531574348e-15,7.88782823085945e-07,-1.28250640252459e-15,7.36117793078491e-05,-1.6624611914945e-07,0.067341202166463,-8.76481348003865e-06,6.168681134546e-07,7.23778139003508e-07,-5.82749199308728e-05,-8.54668915923316e-16,-5.99709660942682e-06,-1.74455179561158e-15,-2.22298533865671e-07,3.80977513997547e-15,2.62669734208307e-16,-7.47495021341591e-15,-4.70463918533361e-15,3.96692256061236e-16,6.69573808981758e-15,1.00217127591801e-07,-2.53724934017724e-15,-1.40067188927018e-16,1.31174594268143e-06,7.95237639228248e-06,-1.34813643192456e-15,1.52675269952184e-15,1.38405626295926e-15,2.31678058448896e-15,2.795698321027e-15,7.4807042549574e-16,-1.60030315285495e-15,6.53566948445135e-16,-1.44364527246973e-14,-1.35566949073863e-14,2.98134480810312e-15,-4.98701394018164e-13,-6.8314313320823e-13
"t56",-0.0612509728493635,-0.157613622201103,-0.0337904467081569,-0.162707856498963,-0.000346748605093419,-0.0146360781425483,0.129501550345077,-0.00840922725221774,0.00581014273498115,0.000244037524705762,-0.00912786185861369,-0.00312772229401204,-0.154515383942549,0.00442889631232074,0.000685350958523635,-0.00441033619199817,0.00796495890620464,-3.37278936631547e-05,-5.53522843491438e-05,-5.36900874831247e-05,0.00203560876501778,6.42898430154356e-05,-0.00403597833810073,-0.00245367599970576,0.250947753798721,-0.000627730153111214,5.25690059211399e-06,0.00903047939495339,5.78164734795337e-05,-4.01899272564817e-07,-7.72965653639998e-05,7.3137929886267e-05,-0.317861439832046,-2.87034018013633e-05,9.26342336171615e-15,7.69757221278982e-07,-0.00259054971070572,3.84968543155627e-05,0.0916934400735682,0.000130274241098741,1.85653144770561e-05,-1.56933676824794e-06,-3.92727766368926e-06,6.80562516796454e-06,-4.00338502935898e-06,-0.0104005689456392,2.47843215299998e-05,4.22788085919322e-06,-2.40263927778656e-06,-1.32787295185601e-15,-6.58231413159754e-06,3.70137896772372e-06,-2.48761757714035e-05,0.277228734324909,1.01713534970165e-14,-9.6698559875704e-06,-2.49108178514026e-15,-1.44273691771178e-15,1.36149136669799e-08,-1.10438525099415e-14,-5.79421151999151e-08,-7.12427741568393e-16,1.64251206122236e-07,4.82725670282571e-15,8.64040741568948e-05,-2.15844626866023e-07,0.378328641837731,4.656373764401e-08,5.88878206551021e-08,1.31891906248015e-07,-1.07297391155149e-05,1.95968654391108e-14,-1.50751635306174e-06,-1.30125387282774e-14,-5.82562691647284e-08,-6.34858926595211e-14,5.58191877390713e-14,0.707106781186538,1.56039067898337e-14,1.19667106556012e-13,2.85409168372795e-14,3.47411256475842e-08,-5.08175218659733e-16,2.17738072694556e-14,5.27237202981457e-07,3.26632392156599e-06,2.32602833552349e-15,2.40392887061875e-15,1.14424622285167e-15,1.10997788569581e-14,-1.55666170210691e-14,6.08198173296216e-15,-2.17702278993045e-15,-4.80184140057022e-15,-9.97773991303791e-15,-1.26602932440863e-14,1.83301572822523e-15,-4.81566957225202e-13,-6.88523484875608e-13
"t57",-0.0612509728493635,-0.157613622201103,-0.0337904467081569,-0.162707856498962,-0.000346748605093021,-0.0146360781425482,0.129501550345077,-0.00840922725221715,0.00581014273498172,0.000244037524705714,-0.00912786185861377,-0.0031277222940122,-0.154515383942549,0.00442889631232037,0.000685350958524289,-0.00441033619199997,0.00796495890620504,-3.37278936631716e-05,-5.53522843490198e-05,-5.36900874834856e-05,0.00203560876501921,6.42898430154707e-05,-0.00403597833810014,-0.00245367599970566,0.250947753798718,-0.000627730153110798,5.25690059153127e-06,0.00903047939495375,5.78164734804001e-05,-4.01899273319877e-07,-7.7296565363335e-05,7.31379298846627e-05,-0.317861439832048,-2.8703401801553e-05,7.86176679312689e-15,7.69757223743307e-07,-0.00259054971071181,3.84968543156171e-05,0.0916934400735673,0.00013027424109934,1.85653144745768e-05,-1.56933676831408e-06,-3.9272776715559e-06,6.80562517131532e-06,-4.00338503061374e-06,-0.0104005689456311,2.47843215307577e-05,4.22788086493278e-06,-2.40263927714334e-06,-1.04988628882574e-15,-6.5823141397934e-06,3.7013789720071e-06,-2.48761757843204e-05,0.277228734324915,1.35374198464132e-14,-9.66985599480816e-06,-1.37067676246058e-15,1.64444315347785e-15,1.36149075463934e-08,-6.90718910188874e-16,-5.79420930477703e-08,3.78942036139249e-15,1.64251203732369e-07,9.54038964510052e-15,8.64040741471739e-05,-2.15844588752449e-07,0.378328641837697,4.6563780783022e-08,5.88878197849826e-08,1.31891898783762e-07,-1.0729739095181e-05,-3.13257880316983e-15,-1.50751638911486e-06,1.26163550878483e-14,-5.82563297751765e-08,6.09421785386057e-14,-4.85489395010222e-14,-0.707106781186557,-1.0439472476473e-14,-1.16660361950043e-13,-3.60585815541056e-14,3.47411401859422e-08,-9.33003525773206e-15,-1.77258174134981e-14,5.27237227477669e-07,3.26632398217152e-06,-3.46809295689805e-16,-5.46234891490895e-15,6.67704198657776e-16,-1.47113464699635e-14,1.39267302328023e-14,3.67043975839049e-15,-5.3643951468845e-15,6.45395051716015e-15,-1.86505623467694e-14,-8.69770994530741e-15,7.2919303182381e-15,-4.88894429187723e-13,-6.56431100570037e-13
