"","t1","t37","t34","t99","t100","t97","t98","t68","t56","t57","t38","t26","t40","t44","t45","t13","t83","t84","t10","t5","t91","t92","t6","t23","t21","t77","t95","t96","t78","t31","t41","t81","t82","t71","t55","t24","t25","t76","t12","t19","t20","t69","t70","t11","t18","t42","t28","t85","t86","t54","t48","t63","t64","t43","t22","t52","t53","t17","t14","t15","t16","t89","t90","t93","t94","t7","t51","t65","t66","t67","t74","t75","t8","t3","t29","t46","t47","t39","t33","t4","t58","t59","t62","t35","t30","t72","t73","t32","t49","t50","t36","t9","t79","t80","t2","t27","t87","t88","t60","t61"
"t1",0,4.150381272,24.1941118897,24.1941118896464,24.1941118896464,24.194111889435,24.194111889435,24.1941118896,24.1941118895,24.1941118895,24.1941118896,24.1941118896,24.1941118889,24.19411188892,24.19411188892,24.1941118891,24.19411188833,24.19411188833,24.1941118883,24.1941118881,24.194111888,24.194111888,24.1941118884,24.1941118891,24.194111888,24.194111888,24.19411188862,24.19411188862,24.19411188862,24.1941118886,24.1941118892,24.1941118892,24.1941118892,24.1941118892,24.1941118892,24.1941118874,24.1941118874,24.1941118874,24.1941118882,24.1941118881,24.1941118881,24.1941118884,24.1941118884,24.1941118884,24.1941118884,24.1941118884,24.1941118879,24.19411188828,24.19411188828,24.19411188824,24.1941118882,24.19411188746,24.19411188746,24.1941118874,24.1941118875,24.1941118869,24.1941118869,24.1941118869,24.1941118874,24.1941118874,24.1941118881,24.19411188814,24.19411188814,24.19411188867,24.19411188867,24.1941118882,24.1941118882,24.1941118878,24.19411188779,24.19411188779,24.1941118878,24.1941118878,24.1941118877,24.1941118882,24.1941118882,25.39118833048,25.39118833048,25.3911883305,25.3911883304,25.3911883303,25.3911883306,25.3911883306,25.3911883311,25.391188331,25.391188331,25.3911883305,25.3911883305,25.391188330886,25.391188330926,25.391188330926,25.391188330926,25.391188330886,25.39118833086,25.39118833086,25.3911883313,25.3911883313,25.39118833132,25.39118833132,25.3911883313,25.3911883313
"t37",4.150381272,0,24.1941118897,24.1941118896464,24.1941118896464,24.194111889435,24.194111889435,24.1941118896,24.1941118895,24.1941118895,24.1941118896,24.1941118896,24.1941118889,24.19411188892,24.19411188892,24.1941118891,24.19411188833,24.19411188833,24.1941118883,24.1941118881,24.194111888,24.194111888,24.1941118884,24.1941118891,24.194111888,24.194111888,24.19411188862,24.19411188862,24.19411188862,24.1941118886,24.1941118892,24.1941118892,24.1941118892,24.1941118892,24.1941118892,24.1941118874,24.1941118874,24.1941118874,24.1941118882,24.1941118881,24.1941118881,24.1941118884,24.1941118884,24.1941118884,24.1941118884,24.1941118884,24.1941118879,24.19411188828,24.19411188828,24.19411188824,24.1941118882,24.19411188746,24.19411188746,24.1941118874,24.1941118875,24.1941118869,24.1941118869,24.1941118869,24.1941118874,24.1941118874,24.1941118881,24.19411188814,24.19411188814,24.19411188867,24.19411188867,24.1941118882,24.1941118882,24.1941118878,24.19411188779,24.19411188779,24.1941118878,24.1941118878,24.1941118877,24.1941118882,24.1941118882,25.39118833048,25.39118833048,25.3911883305,25.3911883304,25.3911883303,25.3911883306,25.3911883306,25.3911883311,25.391188331,25.391188331,25.3911883305,25.3911883305,25.391188330886,25.391188330926,25.391188330926,25.391188330926,25.391188330886,25.39118833086,25.39118833086,25.3911883313,25.3911883313,25.39118833132,25.39118833132,25.3911883313,25.3911883313
"t34",24.1941118897,24.1941118897,0,1.6303238463464,1.6303238463464,3.240555648935,3.240555648935,3.2405556491,3.240555649,3.240555649,3.2405556491,3.2405556491,7.7429343864,7.74293438642,7.74293438642,7.7429343866,13.10249002383,13.10249002383,13.1024900238,13.1024900236,13.1024900235,13.1024900235,13.1024900239,15.2381429886,15.8840253597,15.8840253597,15.88402536032,15.88402536032,15.88402536032,15.8840253603,15.8840253609,15.8840253609,15.8840253609,15.8840253609,15.8840253609,20.8223936871,20.8223936871,20.8223936871,20.8223936879,20.8223936878,20.8223936878,20.8223936881,20.8223936881,20.8223936881,20.8223936881,20.8223936881,20.8223936876,20.82239368798,20.82239368798,20.82239368794,20.8223936879,20.82239368716,20.82239368716,20.8223936871,20.8223936872,20.8223936866,20.8223936866,20.8223936866,20.8223936871,20.8223936871,20.8223936878,20.82239368784,20.82239368784,20.82239368837,20.82239368837,20.8223936879,20.8223936879,20.8223936875,20.82239368749,20.82239368749,20.8223936875,20.8223936875,20.8223936874,20.8223936879,20.8223936879,25.39118832818,25.39118832818,25.3911883282,25.3911883281,25.391188328,25.3911883283,25.3911883283,25.3911883288,25.3911883287,25.3911883287,25.3911883282,25.3911883282,25.391188328586,25.391188328626,25.391188328626,25.391188328626,25.391188328586,25.39118832856,25.39118832856,25.391188329,25.391188329,25.39118832902,25.39118832902,25.391188329,25.391188329
"t99",24.1941118896464,24.1941118896464,1.6303238463464,0,0.0015789458928,3.2405556488814,3.2405556488814,3.2405556490464,3.2405556489464,3.2405556489464,3.2405556490464,3.2405556490464,7.7429343863464,7.7429343863664,7.7429343863664,7.7429343865464,13.1024900237764,13.1024900237764,13.1024900237464,13.1024900235464,13.1024900234464,13.1024900234464,13.1024900238464,15.2381429885464,15.8840253596464,15.8840253596464,15.8840253602664,15.8840253602664,15.8840253602664,15.8840253602464,15.8840253608464,15.8840253608464,15.8840253608464,15.8840253608464,15.8840253608464,20.8223936870464,20.8223936870464,20.8223936870464,20.8223936878464,20.8223936877464,20.8223936877464,20.8223936880464,20.8223936880464,20.8223936880464,20.8223936880464,20.8223936880464,20.8223936875464,20.8223936879264,20.8223936879264,20.8223936878864,20.8223936878464,20.8223936871064,20.8223936871064,20.8223936870464,20.8223936871464,20.8223936865464,20.8223936865464,20.8223936865464,20.8223936870464,20.8223936870464,20.8223936877464,20.8223936877864,20.8223936877864,20.8223936883164,20.8223936883164,20.8223936878464,20.8223936878464,20.8223936874464,20.8223936874364,20.8223936874364,20.8223936874464,20.8223936874464,20.8223936873464,20.8223936878464,20.8223936878464,25.3911883281264,25.3911883281264,25.3911883281464,25.3911883280464,25.3911883279464,25.3911883282464,25.3911883282464,25.3911883287464,25.3911883286464,25.3911883286464,25.3911883281464,25.3911883281464,25.3911883285324,25.3911883285724,25.3911883285724,25.3911883285724,25.3911883285324,25.3911883285064,25.3911883285064,25.3911883289464,25.3911883289464,25.3911883289664,25.3911883289664,25.3911883289464,25.3911883289464
"t100",24.1941118896464,24.1941118896464,1.6303238463464,0.0015789458928,0,3.2405556488814,3.2405556488814,3.2405556490464,3.2405556489464,3.2405556489464,3.2405556490464,3.2405556490464,7.7429343863464,7.7429343863664,7.7429343863664,7.7429343865464,13.1024900237764,13.1024900237764,13.1024900237464,13.1024900235464,13.1024900234464,13.1024900234464,13.1024900238464,15.2381429885464,15.8840253596464,15.8840253596464,15.8840253602664,15.8840253602664,15.8840253602664,15.8840253602464,15.8840253608464,15.8840253608464,15.8840253608464,15.8840253608464,15.8840253608464,20.8223936870464,20.8223936870464,20.8223936870464,20.8223936878464,20.8223936877464,20.8223936877464,20.8223936880464,20.8223936880464,20.8223936880464,20.8223936880464,20.8223936880464,20.8223936875464,20.8223936879264,20.8223936879264,20.8223936878864,20.8223936878464,20.8223936871064,20.8223936871064,20.8223936870464,20.8223936871464,20.8223936865464,20.8223936865464,20.8223936865464,20.8223936870464,20.8223936870464,20.8223936877464,20.8223936877864,20.8223936877864,20.8223936883164,20.8223936883164,20.8223936878464,20.8223936878464,20.8223936874464,20.8223936874364,20.8223936874364,20.8223936874464,20.8223936874464,20.8223936873464,20.8223936878464,20.8223936878464,25.3911883281264,25.3911883281264,25.3911883281464,25.3911883280464,25.3911883279464,25.3911883282464,25.3911883282464,25.3911883287464,25.3911883286464,25.3911883286464,25.3911883281464,25.3911883281464,25.3911883285324,25.3911883285724,25.3911883285724,25.3911883285724,25.3911883285324,25.3911883285064,25.3911883285064,25.3911883289464,25.3911883289464,25.3911883289664,25.3911883289664,25.3911883289464,25.3911883289464
"t97",24.194111889435,24.194111889435,3.240555648935,3.2405556488814,3.2405556488814,0,0.00232680387,2.031466060035,2.031466059935,2.031466059935,2.031466060035,2.605452859835,7.742934386135,7.742934386155,7.742934386155,7.742934386335,13.102490023565,13.102490023565,13.102490023535,13.102490023335,13.102490023235,13.102490023235,13.102490023635,15.238142988335,15.884025359435,15.884025359435,15.884025360055,15.884025360055,15.884025360055,15.884025360035,15.884025360635,15.884025360635,15.884025360635,15.884025360635,15.884025360635,20.822393686835,20.822393686835,20.822393686835,20.822393687635,20.822393687535,20.822393687535,20.822393687835,20.822393687835,20.822393687835,20.822393687835,20.822393687835,20.822393687335,20.822393687715,20.822393687715,20.822393687675,20.822393687635,20.822393686895,20.822393686895,20.822393686835,20.822393686935,20.822393686335,20.822393686335,20.822393686335,20.822393686835,20.822393686835,20.822393687535,20.822393687575,20.822393687575,20.822393688105,20.822393688105,20.822393687635,20.822393687635,20.822393687235,20.822393687225,20.822393687225,20.822393687235,20.822393687235,20.822393687135,20.822393687635,20.822393687635,25.391188327915,25.391188327915,25.391188327935,25.391188327835,25.391188327735,25.391188328035,25.391188328035,25.391188328535,25.391188328435,25.391188328435,25.391188327935,25.391188327935,25.391188328321,25.391188328361,25.391188328361,25.391188328361,25.391188328321,25.391188328295,25.391188328295,25.391188328735,25.391188328735,25.391188328755,25.391188328755,25.391188328735,25.391188328735
"t98",24.194111889435,24.194111889435,3.240555648935,3.2405556488814,3.2405556488814,0.00232680387,0,2.031466060035,2.031466059935,2.031466059935,2.031466060035,2.605452859835,7.742934386135,7.742934386155,7.742934386155,7.742934386335,13.102490023565,13.102490023565,13.102490023535,13.102490023335,13.102490023235,13.102490023235,13.102490023635,15.238142988335,15.884025359435,15.884025359435,15.884025360055,15.884025360055,15.884025360055,15.884025360035,15.884025360635,15.884025360635,15.884025360635,15.884025360635,15.884025360635,20.822393686835,20.822393686835,20.822393686835,20.822393687635,20.822393687535,20.822393687535,20.822393687835,20.822393687835,20.822393687835,20.822393687835,20.822393687835,20.822393687335,20.822393687715,20.822393687715,20.822393687675,20.822393687635,20.822393686895,20.822393686895,20.822393686835,20.822393686935,20.822393686335,20.822393686335,20.822393686335,20.822393686835,20.822393686835,20.822393687535,20.822393687575,20.822393687575,20.822393688105,20.822393688105,20.822393687635,20.822393687635,20.822393687235,20.822393687225,20.822393687225,20.822393687235,20.822393687235,20.822393687135,20.822393687635,20.822393687635,25.391188327915,25.391188327915,25.391188327935,25.391188327835,25.391188327735,25.391188328035,25.391188328035,25.391188328535,25.391188328435,25.391188328435,25.391188327935,25.391188327935,25.391188328321,25.391188328361,25.391188328361,25.391188328361,25.391188328321,25.391188328295,25.391188328295,25.391188328735,25.391188328735,25.391188328755,25.391188328755,25.391188328735,25.391188328735
"t68",24.1941118896,24.1941118896,3.2405556491,3.2405556490464,3.2405556490464,2.031466060035,2.031466060035,0,1.2792175495,1.2792175495,1.2792175496,2.60545286,7.7429343863,7.74293438632,7.74293438632,7.7429343865,13.10249002373,13.10249002373,13.1024900237,13.1024900235,13.1024900234,13.1024900234,13.1024900238,15.2381429885,15.8840253596,15.8840253596,15.88402536022,15.88402536022,15.88402536022,15.8840253602,15.8840253608,15.8840253608,15.8840253608,15.8840253608,15.8840253608,20.822393687,20.822393687,20.822393687,20.8223936878,20.8223936877,20.8223936877,20.822393688,20.822393688,20.822393688,20.822393688,20.822393688,20.8223936875,20.82239368788,20.82239368788,20.82239368784,20.8223936878,20.82239368706,20.82239368706,20.822393687,20.8223936871,20.8223936865,20.8223936865,20.8223936865,20.822393687,20.822393687,20.8223936877,20.82239368774,20.82239368774,20.82239368827,20.82239368827,20.8223936878,20.8223936878,20.8223936874,20.82239368739,20.82239368739,20.8223936874,20.8223936874,20.8223936873,20.8223936878,20.8223936878,25.39118832808,25.39118832808,25.3911883281,25.391188328,25.3911883279,25.3911883282,25.3911883282,25.3911883287,25.3911883286,25.3911883286,25.3911883281,25.3911883281,25.391188328486,25.391188328526,25.391188328526,25.391188328526,25.391188328486,25.39118832846,25.39118832846,25.3911883289,25.3911883289,25.39118832892,25.39118832892,25.3911883289,25.3911883289
"t56",24.1941118895,24.1941118895,3.240555649,3.2405556489464,3.2405556489464,2.031466059935,2.031466059935,1.2792175495,0,0.5114978152,0.7813210137,2.6054528599,7.7429343862,7.74293438622,7.74293438622,7.7429343864,13.10249002363,13.10249002363,13.1024900236,13.1024900234,13.1024900233,13.1024900233,13.1024900237,15.2381429884,15.8840253595,15.8840253595,15.88402536012,15.88402536012,15.88402536012,15.8840253601,15.8840253607,15.8840253607,15.8840253607,15.8840253607,15.8840253607,20.8223936869,20.8223936869,20.8223936869,20.8223936877,20.8223936876,20.8223936876,20.8223936879,20.8223936879,20.8223936879,20.8223936879,20.8223936879,20.8223936874,20.82239368778,20.82239368778,20.82239368774,20.8223936877,20.82239368696,20.82239368696,20.8223936869,20.822393687,20.8223936864,20.8223936864,20.8223936864,20.8223936869,20.8223936869,20.8223936876,20.82239368764,20.82239368764,20.82239368817,20.82239368817,20.8223936877,20.8223936877,20.8223936873,20.82239368729,20.82239368729,20.8223936873,20.8223936873,20.8223936872,20.8223936877,20.8223936877,25.39118832798,25.39118832798,25.391188328,25.3911883279,25.3911883278,25.3911883281,25.3911883281,25.3911883286,25.3911883285,25.3911883285,25.391188328,25.391188328,25.391188328386,25.391188328426,25.391188328426,25.391188328426,25.391188328386,25.39118832836,25.39118832836,25.3911883288,25.3911883288,25.39118832882,25.39118832882,25.3911883288,25.3911883288
"t57",24.1941118895,24.1941118895,3.240555649,3.2405556489464,3.2405556489464,2.031466059935,2.031466059935,1.2792175495,0.5114978152,0,0.7813210137,2.6054528599,7.7429343862,7.74293438622,7.74293438622,7.7429343864,13.10249002363,13.10249002363,13.1024900236,13.1024900234,13.1024900233,13.1024900233,13.1024900237,15.2381429884,15.8840253595,15.8840253595,15.88402536012,15.88402536012,15.88402536012,15.8840253601,15.8840253607,15.8840253607,15.8840253607,15.8840253607,15.8840253607,20.8223936869,20.8223936869,20.8223936869,20.8223936877,20.8223936876,20.8223936876,20.8223936879,20.8223936879,20.8223936879,20.8223936879,20.8223936879,20.8223936874,20.82239368778,20.82239368778,20.82239368774,20.8223936877,20.82239368696,20.82239368696,20.8223936869,20.822393687,20.8223936864,20.8223936864,20.8223936864,20.8223936869,20.8223936869,20.8223936876,20.82239368764,20.82239368764,20.82239368817,20.82239368817,20.8223936877,20.8223936877,20.8223936873,20.82239368729,20.82239368729,20.8223936873,20.8223936873,20.8223936872,20.8223936877,20.8223936877,25.39118832798,25.39118832798,25.391188328,25.3911883279,25.3911883278,25.3911883281,25.3911883281,25.3911883286,25.3911883285,25.3911883285,25.391188328,25.391188328,25.391188328386,25.391188328426,25.391188328426,25.391188328426,25.391188328386,25.39118832836,25.39118832836,25.3911883288,25.3911883288,25.39118832882,25.39118832882,25.3911883288,25.3911883288
