"accepted_species","trait_BM_trend_scaled"
"t82",0.280034482466895
"t87",0.264530902324493
"t88",0.302882972382794
"t6",-0.0410989868335152
"t47",0.0775669719982958
"t48",NA
"t25",0.363224944449033
"t26",0.292189427301186
"t60",0.713125818273248
"t74",NA
"t75",0.541195134912544
"t44",0.730173458353223
"t45",0.00391194957520788
"t50",0.211266434578805
"t51",0.316230199507141
"t97",0.265152395191229
"t98",NA
"t31",0.268654015237489
"t95",-1.10256420863468
"t96",-1.03617025021774
"t56",-1.78572074130945
"t57",-1.75214662256853
"t99",-2.19826987780622
"t100",-2.19769109726668
"t66",-2.17136995539089
"t67",-1.88308279295247
"t52",-2.0980530560214
"t83",-1.64899463818337
"t84",-1.69157273729587
"t12",-1.89232823444128
"t33",NA
"t34",-1.96334734677471
"t18",-2.59291801966735
"t49",-1.58028712969737
"t89",NA
"t90",-1.50113784795475
"t15",-1.4388603978844
"t7",-0.760662600985074
"t85",0.0950743651575419
"t86",0.0137386738346551
"t28",-0.105712290960479
"t54",-0.351891790010291
"t55",-0.362515552544805
"t19",-0.608852943273611
"t11",-0.0963173502056721
"t68",0.569234260199895
"t69",0.250048701787903
"t30",-0.422139639618734
"t32",0.371464255292133
"t23",0.379373584855485
"t16",0.166802914018465
"t17",NA
"t29",-0.0494584040534461
"t78",0.00919734315056812
"t79",0.0141392130182726
"t35",-0.0277288584720766
"t14",0.345965347544145
"t62",0.27672275716528
"t63",0.405289099261826
"t61",0.368023604740549
"t13",0.593331783823265
"t4",1.18551676807266
"t21",1.2598361920515
"t91",1.27191733992966
"t92",1.01909065529078
"t10",0.659225145567439
"t76",0.510638989152171
"t77",0.695559612312149
"t9",0.857861539306326
"t22",0.344710382483149
"t58",-0.0259785148989781
"t59",NA
"t2",0.388331487327063
"t5",0.0627017482672858
"t20",0.623899300632225
"t46",1.14892816727894
"t93",1.11581482941654
"t94",1.00414439527277
"t72",1.280103641876
"t73",1.42376761659288
"t3",NA
"t1",-0.157339475609734
"t38",0.933104198796741
"t39",1.20082813372363
"t8",0.920887081160962
"t40",0.849831258320681
"t41",1.05425361560437
"t37",NA
"t42",1.38716802551432
"t43",1.46872804442621
"t70",0.932961528280964
"t71",0.997880265728906
"t24",0.669052406960461
"t36",0.417969025456253
"t53",0.20722908287705
"t80",NA
"t81",0.085310364447645
"t27",0.205405104061827
"t64",0.112337726034127
"t65",0.117739298965067
