"accepted_species","sorted"
"t73",-1.14013226105314
"t74",-0.587028690316911
"t21",1.00871850672406
"t24",-0.376488923038691
"t25",0.203877445433304
"t16",-0.705027442885787
"t20",1.05104399171845
"t27",-0.866192496694949
"t49",-0.637097920296679
"t77",-0.241749476256174
"t78",-0.264217314183347
"t11",-0.76000197626371
"t1",-0.655384858339136
"t69",-1.78648351653906
"t70",-1.14199278204631
"t83",-0.110136294775337
"t84",-1.22316805094481
"t28",-1.05896560312711
"t58",0.414890947193862
"t99",0.44718675846634
"t100",0.413828508665788
"t87",0.219865279269515
"t88",0.307064960642908
"t10",-0.229533087456499
"t15",0.0795855075011116
"t8",0.568120009530035
"t93",0.816118599062785
"t94",0.323156870650513
"t5",1.93423508767066
"t44",-1.33407712615887
"t71",-0.915407102453171
"t72",-1.94743852796295
"t50",-1.15962444933468
"t2",0.634412364345568
"t9",-0.101972469858413
"t54",0.0764728197044328
"t55",-0.214520822230559
"t61",1.30441965038662
"t62",0.624552911902029
"t29",0.00423622864391927
"t3",0.911379070807991
"t75",0.104125300880615
"t76",-0.518981338391504
"t51",1.41624407345335
"t7",1.2242956127881
"t36",0.649124846466699
"t37",-0.48886407807143
"t22",0.500449991079718
"t13",1.71624298947857
"t14",1.3140349993614
"t4",0.230434351173354
"t19",-0.482548313238857
"t59",1.90268224978075
"t85",-0.559910627379822
"t86",0.683523255028324
"t89",-0.039814273355178
"t90",-0.0682801581598212
"t40",1.42082440136578
"t41",0.896697402082801
"t6",-0.283680437452123
"t97",1.08552649129383
"t98",1.4031235223399
"t95",-0.258388651387079
"t96",-0.0961367792029828
"t63",0.463812665245037
"t64",-2.17827418345436
"t65",-0.812797833726408
"t66",-0.732604906840582
"t91",-0.177634904459178
"t92",0.219696152031384
"t57",-2.04889900857735
"t81",-1.18427607462475
"t82",-0.700644090036105
"t23",0.230034414193268
"t46",-0.359138450507848
"t47",0.529625343713401
"t45",1.15557814565863
"t52",1.0016572074915
"t53",0.532053025896762
"t32",0.273599857802364
"t60",0.925224716899943
"t79",-0.433870824477535
"t80",0.201405005367302
"t31",0.870910450724826
"t42",-1.83206382390801
"t43",-3.74712778670137
"t12",-1.94403985079152
"t67",0.310517975395724
"t68",0.580705216209311
"t56",-0.28133484025524
"t33",-1.32422772707647
"t38",-0.618978602780708
"t39",0.855546280441566
"t18",0.26419312320208
"t34",1.97690567931807
"t35",1.30854990481277
"t17",0.0203334216191882
"t26",0.615175798177717
"t48",0.507962659753235
"t30",-0.104823291774656
