"accepted_species","trait_BM_trend_scaled"
"t6",-0.966737978061092
"t7",-1.65197613779006
"t8",-1.42576437983048
"t5",NA
"t19",-0.388799807670767
"t22",-0.0867557882355856
"t23",0.028364792088197
"t31",-0.942388850974135
"t136",-1.9251148636173
"t137",-1.93271708563641
"t119",-1.23569861828269
"t120",-1.76502422906895
"t118",-2.18396565783579
"t100",-1.19867482129041
"t101",-0.793037497445674
"t51",NA
"t52",-1.34571431365952
"t38",-1.34820910900472
"t32",-1.37394665413322
"t25",-0.554275097838744
"t33",0.0574639643226043
"t34",-0.310154147073536
"t41",-0.188415031556396
"t50",-0.259277554822596
"t72",-0.468764519840332
"t80",-0.487571109617878
"t130",-0.362961948922696
"t206",-1.06875677676423
"t207",NA
"t233",-0.245997447409745
"t234",-0.956932374783132
"t235",-0.65795290496793
"t358",NA
"t359",-1.25842160520977
"t452",-0.752242883300907
"t472",-0.580921804606675
"t473",-0.582423970859668
"t436",-0.629570075009756
"t425",NA
"t426",-1.38528956004079
"t220",-0.342725170341361
"t157",-0.572765682293437
"t268",-1.66452111743766
"t348",-0.900261915424154
"t380",-0.985143725098197
"t468",-0.665281874013459
"t469",NA
"t415",-0.245065814606192
"t301",-1.21576176727459
"t306",-1.99494734886352
"t464",-1.32866533451942
"t465",NA
"t323",-2.4944551985609
"t292",-1.40291595112319
"t293",-1.22391174884191
"t295",-0.652338475042827
"t431",-1.72421634381326
"t432",-1.74371756411821
"t379",-1.36224440959387
"t332",-1.08844533980696
"t299",-0.932272283172818
"t296",-0.766600524965923
"t241",-0.970749803363084
"t219",-0.391702716503749
"t247",-1.71575599628824
"t285",-1.44624630879898
"t335",-2.06279922847115
"t336",-2.33604590412259
"t327",-1.87406212754345
"t365",-2.37025123794262
"t366",-2.53852993139734
"t367",-0.747056961317145
"t368",-2.01367949496494
"t300",-1.07976223365039
"t303",-1.1443913942794
"t374",-0.876975068429659
"t437",-0.865618659356995
"t470",-0.675784246813094
"t471",-0.678052764691175
"t401",-0.978387255810904
"t402",-1.21893340226328
"t393",NA
"t394",-1.26543818755356
"t337",-1.21825569921321
"t350",NA
"t351",-0.982120747615104
"t363",NA
"t364",-1.41305459665494
"t354",-0.797840542483555
"t355",-0.778652785960939
"t258",-1.08167375066932
"t259",-1.43382167256352
"t423",-0.4577941259898
"t424",NA
"t399",-0.118717044102603
"t400",-0.768760022744568
"t326",-0.92909510952623
"t298",-0.565901250046938
"t339",-0.0256259396204833
"t340",-0.654790045024692
"t252",-1.65099560861551
"t98",-0.70317149568051
"t39",-0.639485287320161
"t36",-0.872416056521626
"t37",0.0909958647677669
"t84",0.387823260396356
"t85",1.13568461625355
"t48",0.399933767338496
"t54",1.08232656056792
"t78",0.881976110772953
"t151",1.03742907265985
"t152",1.17515501131935
"t135",0.507091759168825
"t76",0.799551302766124
"t149",0.708466010892814
"t150",0.786538022798927
"t167",0.831582368305821
"t168",1.08346901694594
"t105",1.26309131792134
"t147",0.884362785829143
"t148",0.569575704054187
"t49",0.45620536712489
"t47",NA
"t43",0.216073238322712
"t26",NA
"t21",0.223653841342376
"t12",-0.454926659224252
"t13",-0.525145192806003
"t14",-0.282843841376675
"t11",0.380770929438851
"t4",0.48303742592923
"t3",NA
"t1",-0.449149489670631
"t2",-0.974844078599472
"t10",-0.236377080506653
"t18",0.341791230771198
"t160",NA
"t161",NA
"t171",-1.8754893094437
"t181",-1.24213407673243
"t182",-1.23856597516619
"t159",NA
"t190",-0.127337206692518
"t198",0.329014882449078
"t226",0.0607947307125286
"t227",0.0727938064147016
"t225",0.2344319574988
"t173",0.581046598196561
"t156",NA
"t187",-0.598039809189402
"t188",-1.38954985415197
"t141",-0.987411624931356
"t142",0.00733729039099065
"t164",0.765966109051977
"t165",1.38447387152381
"t111",0.330530104214948
"t112",0.653735803846986
"t91",0.563107952268125
"t28",0.233898932324734
"t40",0.836124084542982
"t44",1.37414253864119
"t45",1.41854923140875
"t67",1.63880773633261
"t131",1.07110209430069
"t217",0.874990520458223
"t218",0.80734995622179
"t79",0.998488604120949
"t68",1.50621483618801
"t126",1.56258932635776
"t127",1.54160282492868
"t158",NA
"t191",1.05871261227858
"t216",0.967245090554878
"t356",3.52564700251931
"t357",NA
"t266",1.64388763752171
"t319",1.41778763531583
"t320",NA
"t313",1.6416133718206
"t314",2.83058278261335
"t386",1.35680495966173
"t387",1.38639403866908
"t297",1.7135058959048
"t249",1.63520665495659
"t230",1.17586447426002
"t273",1.98200932245048
"t312",1.27812481941561
"t315",1.47218766025813
"t466",1.51383900139412
"t467",1.53355491713257
"t428",1.30148501197181
"t429",1.36582840773376
"t278",NA
"t272",0.688450163070552
"t223",0.657680256206988
"t224",0.574082509289388
"t210",0.930026572780185
"t251",2.46401231243299
"t256",1.75263760585122
"t257",1.82520486014222
"t304",1.73605290787181
"t305",1.98636442515551
"t271",1.05546499620676
"t254",2.27943525303771
"t330",1.74122071413086
"t405",2.54746403088094
"t442",2.61728107155734
"t443",2.34718184842797
"t382",1.66390472502633
"t383",1.75998112834561
"t378",1.49959053922706
"t377",2.17693952125532
"t228",2.00651126536384
"t229",1.98810102888749
"t197",1.56882426177942
"t255",1.39729435841808
"t261",1.19733519530743
"t262",1.55977428014573
"t139",NA
"t174",1.97796429505793
"t175",1.64738545477831
"t153",1.92867081455759
"t154",2.11220706020485
"t114",1.58872698736184
"t205",0.263894290761014
"t360",0.421223880098266
"t361",0.479147480589765
"t204",0.362094009282301
"t104",2.03626570327174
"t99",1.03458943085696
"t65",1.16051098463829
"t62",0.472235719908555
"t89",0.764946055986367
"t90",0.637547295478508
"t106",1.48235311751815
"t138",0.931773524591484
"t169",0.353504910092661
"t170",0.0481023192881245
"t93",0.401184648488635
"t94",0.223592846072709
"t42",0.870666552254319
"t70",0.409013789603195
"t83",0.374320783884876
"t113",0.550916610015622
"t123",0.202093433189586
"t124",-0.29905161457896
"t87",-0.197003921584617
"t61",0.510275670415782
"t58",0.886115980274839
"t102",1.0147031055598
"t103",0.918415197629297
"t64",NA
"t46",NA
"t29",0.712070616875095
"t30",-0.0997069650976059
"t143",NA
"t144",-0.596899992252508
"t193",-1.08950012982819
"t372",-1.21303883560413
"t373",-1.69039576512876
"t371",-0.976862947685914
"t329",-0.923370851183863
"t280",-1.09613706785263
"t242",NA
"t274",-0.518479172122363
"t275",-0.272554315739138
"t231",-0.834880235895591
"t232",-1.36530917128964
"t328",-0.878998215925052
"t384",-1.00562188419834
"t385",-1.25972510480916
"t362",-1.27769534797786
"t322",-0.565552619233761
"t421",-0.445248664169009
"t422",-0.336194238282508
"t455",-0.799146867125861
"t456",-0.918699098301888
"t441",NA
"t338",-0.698739562343107
"t389",-0.126654315289109
"t390",-0.023587450502112
"t375",-1.22938989961827
"t376",-1.08008793465579
"t369",-1.61769597798887
"t370",-1.40232679843512
"t345",-1.20848403051499
"t286",0.287722093011893
"t287",0.545138604436717
"t265",0.48185851998377
"t308",0.0691257837916688
"t395",NA
"t396",0.518251523769133
"t417",0.690200127419048
"t418",0.0332416677086198
"t430",-0.275021223036354
"t457",-0.091492774265624
"t462",-0.122688743192647
"t463",0.00209664800094122
"t438",-0.127532008435887
"t388",-0.0399919185062613
"t460",0.914507839182074
"t461",0.782333656287837
"t346",0.0623742779075931
"t347",0.0504025196457056
"t221",-0.129142672050518
"t281",0.166679306578846
"t282",-0.00677320326154142
"t267",0.0867244547693101
"t145",-0.558255454104486
"t146",-0.634902341377449
"t155",NA
"t222",NA
"t302",0.289883966665609
"t321",0.514144821242202
"t397",0.00640765858877926
"t433",-0.568299590447794
"t434",NA
"t412",-0.00340485441807494
"t446",0.413204074864278
