accepted_species,estimate
t164,-0.09156105832734474
t114,-0.15743164079528094
t111,-0.11632209363044613
t157,-0.13098471823172525
t98,-0.19858679399403253
t137,-0.18864544776606246
t151,-0.17067397231580753
t4,-0.3166254640102916
t14,-0.0617290921948269
t62,-0.22537880491690984
t83,-0.3472449818056286
t57,-0.07794764993759642
t23,-0.19035966639228177
t44,0.11063214077726999
t73,0.2715541499068366
t8,0.04963639284068996
t102,-0.12093004082056383
t154,-0.07802182195482163
t139,0.05090359032041294
t22,-0.08005441502196334
