accepted_species,estimate
t164,0.735686149582475
t114,0.9634323177950471
t111,0.3373266824158781
t157,0.21203377884309405
t98,0.5170167136783923
t137,-0.5451105858321954
t151,-0.7127678304934133
t4,-0.0009277884960375536
t14,0.00503744532405827
t62,0.06636028697417407
t83,0.08642200907021982
t57,0.6802164120124741
t23,-0.009122536127278424
t44,0.16304597589167036
t73,0.7145286552562748
t8,0.05794996229047
t102,-0.5529199985311983
t154,0.37863716165905387
t139,0.8063630217826199
t22,-0.003583955618942508
