accepted_species,0,1
t46,0.3006573743665032,0.6993426256334968
t170,0.22159401326853778,0.7784059867314622
t206,0.09699076492196002,0.90300923507804
t187,0.20277640012354803,0.797223599876452
t94,0.2836307191261952,0.7163692808738048
t16,0.500599313707001,0.49940068629299905
t58,0.5443936881770517,0.45560631182294836
t117,0.6094057353448852,0.3905942646551148
t13,0.45008586729787337,0.5499141327021266
t31,0.4121721826658995,0.5878278173341005
t216,0.30592446342547686,0.6940755365745231
t73,0.3782588062425899,0.6217411937574101
t201,0.0866046162767572,0.9133953837232428
t150,0.3631895540393548,0.6368104459606452
t74,0.34884197765858815,0.6511580223414118
t75,0.3509584311865348,0.6490415688134652
t194,0.9363686237957234,0.06363137620427657
t69,0.019365410031867425,0.9806345899681326
t8,0.08121652786262712,0.9187834721373729
t100,0.47093897181642586,0.5290610281835741
t172,0.308368119301336,0.691631880698664
t23,0.25322030574146026,0.7467796942585397
