"accepted_species","sorted"
"t1",-1.12814920653931
"t4",-0.922155007683228
"t17",-0.11580472322592
"t36",-0.416919645270996
"t42",-0.291061651051617
"t43",-0.445770616425395
"t53",0.751143347922787
"t209",-1.28074115702562
"t210",-0.729194377093867
"t116",-0.221394432455376
"t68",0.569817287853204
"t69",0.631788578912961
"t100",-0.0374881563605879
"t101",1.82676341913218
"t102",0.431232022324618
"t77",0.928355184595461
"t91",0.568450445064522
"t108",0.774288514763423
"t172",-0.223085552879153
"t262",-0.112200961056198
"t263",-0.217796779504617
"t140",0.0476406454981057
"t150",1.37916380866902
"t154",1.15585966679332
"t242",0.67982779280202
"t270",0.198168139139377
"t271",0.0556714852403335
"t149",0.88760018853162
"t136",0.448288648671796
"t155",1.08965802798955
"t177",1.01760034261087
"t178",1.81749707680228
"t203",2.03078476317556
"t204",1.66338660534666
"t199",1.23100648783676
"t256",2.37710573437905
"t257",2.47794263920318
"t221",1.06073909018648
"t222",1.42209112172777
"t193",1.19698353376447
"t243",3.09733440882144
"t268",2.75984186715383
"t269",2.69769591484894
"t244",2.59627262355126
"t206",2.67583057299654
"t207",3.33812315346905
"t70",0.787575941621575
"t71",1.11918765581491
"t55",0.457599361026942
"t54",0.693051549865373
"t52",0.818147272491915
"t120",0.889304556360498
"t121",-0.148174327945477
"t114",0.350335222373997
"t89",0.994512819670908
"t90",0.709196883428049
"t86",0.576738123078393
"t74",1.09372576075168
"t165",0.340889577633037
"t166",0.775070485979336
"t226",0.198003197404115
"t227",0.447988616376642
"t181",-0.158086927830801
"t182",-0.0861275413105535
"t144",-0.528760813302655
"t145",-0.109860035239786
"t72",-0.188955368804793
"t73",0.272408584144721
"t82",0.182410373852732
"t254",0.692963542495882
"t255",0.385342411276651
"t205",0.331824511303436
"t75",0.135212575511743
"t85",0.140424515998712
"t147",-0.433424262684725
"t235",-0.867858103312733
"t236",-0.231709314406362
"t169",0.464627415966221
"t109",0.471783036842037
"t170",1.25142639244246
"t171",0.674491739441289
"t128",0.227847341117374
"t129",0.497043301671725
"t168",1.16572204149673
"t214",0.534536531391602
"t215",0.274276795104065
"t192",0.655679026956068
"t180",2.0068692663387
"t201",0.0882684288970747
"t202",-0.682050359197948
"t173",-0.515412506018411
"t276",0.126123420128875
"t277",0.131154086405928
"t198",-0.129842776673779
"t124",0.201690965233149
"t260",-0.0722773736011623
"t261",-0.140645344152362
"t137",-0.146704795921585
"t57",-0.0173636267924723
"t51",0.0161609930592066
"t50",-0.241426926704436
"t106",-0.964270330799823
"t190",-1.37920206696663
"t191",-1.76545365243057
"t113",-1.14115176884009
"t99",-1.30011633537368
"t56",-0.433519946274931
"t224",-1.18031691060558
"t225",-0.968225494203448
"t115",-1.03156502280001
"t117",-1.39262063361448
"t160",-1.64752616040752
"t161",-0.947018975564647
"t146",-2.05927694913902
"t81",-0.488748252692201
"t80",-0.478051099638068
"t87",0.0547123603573767
"t88",-0.741097188008801
"t125",0.416858035883552
"t126",-1.78168730527081
"t84",0.178118323626215
"t79",-0.524316585289775
"t138",-1.51186729419805
"t139",-0.921181231697587
"t130",-1.24718637802152
"t185",-1.45892853087812
"t186",-1.59373632090975
"t208",-2.08116012378461
"t266",-2.18705848399044
"t267",-2.08917036128068
"t223",-1.41871141404007
"t252",-0.9995069020501
"t253",-0.968081883377438
"t230",-1.00488879761299
"t162",-1.22848669409665
"t62",-0.109271898649154
"t59",-0.626798313955602
"t48",0.165978274057341
"t151",0.469408485279887
"t152",0.264774553772085
"t133",0.0853081467306388
"t157",0.951829304999133
"t158",-0.934938877483222
"t258",0.100413543008697
"t259",-0.00837154214768941
"t264",-0.281371772032604
"t265",-0.0709095147553482
"t175",0.0113245699957687
"t189",0.985577437871969
"t211",0.977329626092815
"t233",0.562113233629679
"t248",0.858887598468179
"t249",0.717689632961772
"t105",-0.0783764438874285
"t183",-0.340729914370397
"t184",-0.74675040942566
"t272",-0.20520619913243
"t273",-0.243530444698324
"t135",-0.131860188400106
"t131",-0.640081105400709
"t132",-0.111796956737102
"t107",0.830529743739894
"t127",0.3010566152799
"t167",0.270040423556143
"t274",0.473384218754131
"t275",0.470265670806703
"t241",0.372699323923594
"t196",0.172458074078208
"t213",-0.246087811688612
"t218",0.0778518442544156
"t219",-0.501717024308203
"t104",0.0651675230052385
"t98",0.271199566471408
"t76",0.0676730593695851
"t67",-0.593306032674278
"t47",-0.209195934652221
"t33",-0.0455447764181943
"t31",-0.354978613324849
"t24",0.102979876977432
"t148",-0.853853287488964
"t247",-0.539295786209421
"t278",-0.436478786698649
"t279",-0.430109595525676
"t197",-1.08391190777232
"t250",-1.41550987254674
"t251",-1.53921100693417
"t159",-2.0959587721376
"t110",-0.405864471319786
"t93",NA
"t94",NA
"t95",-0.219396508831271
"t122",NA
"t143",NA
"t164",NA
"t176",NA
"t245",NA
"t246",NA
"t234",1.74874208228257
"t200",1.1395529743003
"t163",NA
"t103",NA
"t216",NA
"t217",-1.84465562459555
"t179",-1.72670033742826
"t123",NA
"t141",NA
"t142",NA
"t119",NA
"t118",0.928282015097048
"t228",NA
"t229",NA
"t156",NA
"t237",NA
"t238",1.11710604071663
"t212",NA
"t153",0.384823650806324
"t220",NA
"t231",NA
"t232",NA
"t174",NA
"t96",NA
"t97",NA
"t92",NA
"t65",0.270626959866807
"t66",1.4136892403237
"t14",0.350282114472428
"t11",0.572854621605923
"t7",-0.407463782700431
"t8",-0.319182213576906
"t10",-0.380834621841677
"t12",-0.841441587835799
"t13",-0.426970734384415
"t27",-0.0752863601010073
"t28",-0.0432986123911977
"t37",-0.201296883417855
"t63",0.0258457761115272
"t64",0.402560261772975
"t58",-0.100904819782095
"t111",0.553850894431274
"t112",0.354068723118553
"t61",-0.501028327307723
"t45",-0.456376915246531
"t46",-0.571853901494219
"t29",-0.580732287206131
"t26",0.697724604926815
"t30",0.69650929203973
"t32",-0.0641473644705308
"t38",0.302418528461511
"t39",0.387248089077068
"t40",0.259972709374194
"t41",0.00305477443377433
"t34",0.385294607702394
"t35",0.40995751325346
"t22",-0.505398270723603
"t23",-0.265559357880759
"t44",-1.85736331735796
"t49",-1.53388182744323
"t60",-1.03146548349327
"t134",-1.91841425308798
"t239",-2.35103108610031
"t240",-2.20632637236149
"t78",-1.58033528237676
"t187",-1.35040507780628
"t188",-1.3938677119665
"t83",-0.824998740721769
"t194",-1.41379928357085
"t195",-1.16203195404508
"t25",-0.353800661546025
"t18",-0.0247245552488481
"t19",-0.199871132370256
"t5",0.995094231334614
"t20",-1.07079103987632
"t21",-1.70273551378925
"t16",-0.969634172484735
"t15",-0.769563208171823
"t9",-1.03854904023799
"t6",-0.62367269877064
"t3",-0.352741061474133
"t2",0.167326230843959
