accepted_species,estimate
t190,-1.1047070923357882
t206,-1.0937456996829806
t207,-1.093655743793138
t240,-1.0750001930420998
t354,-1.0783621445406557
t355,-1.0781952488309319
t346,-1.078341457290472
t238,-1.0557550081092562
t267,-1.0491111704612626
t275,-1.0485993022069984
t276,-1.0489099964989341
t386,-1.0453634661754747
t387,-1.0453634661754745
t390,-1.0450487365105272
t391,-1.0450487365105274
t373,-1.0450988860147554
t357,-1.045229994754836
t295,-1.0483200954506
t367,-1.0476255517278061
t286,-1.0431944150568604
t287,-1.043194415056857
t349,-1.0429842110144958
t350,-1.0428795459120561
t364,-1.0345487993702236
t407,-1.033968324776219
t408,-1.03395078278299
t409,-1.0339507827829904
t399,-1.0345753376372322
t400,-1.034575337637233
t356,-1.0349975380846794
t412,-1.034667758281404
t413,-1.0346677582814028
t397,-1.039115640834037
t358,-1.0393210439048737
t359,-1.0393210439048732
t251,-1.0464873245294715
t255,-1.0460038241029634
t403,-1.0442714586205606
t404,-1.04427145862056
t296,-1.0447731525174113
t179,-1.109296084085528
