"accepted_species","estimate"
"t190",-0.787437391090956
"t206",-0.859949669611002
"t207",-0.859949669611002
"t240",-0.98061519643813
"t354",-0.98061519643813
"t355",-0.98061519643813
"t346",-0.98061519643813
"t238",-1.07536883621477
"t267",-1.24629487520662
"t275",-1.24629487520662
"t276",-1.24629487520662
"t386",-1.28528770594707
"t387",-1.28528770594707
"t390",-1.28528770594707
"t391",-1.28528770594707
"t373",-1.28528770594707
"t357",-1.28528770594707
"t295",-1.48399597333655
"t367",-1.69435956789387
"t286",-0.989087882200381
"t287",-0.989087882200381
"t349",-0.989087882200381
"t350",-0.989087882200381
"t364",-0.934426250497574
"t407",-0.934426250497574
"t408",-0.934426250497574
"t409",-0.934426250497574
"t399",-0.934426250497574
"t400",-0.934426250497574
"t356",-0.934426250497574
"t412",-0.934426250497574
"t413",-0.934426250497574
"t397",-0.666294472427085
"t358",-0.802207844904277
"t359",-0.802207844904277
"t251",-1.02207723811885
"t255",-1.02207723811885
"t403",-1.02207723811885
"t404",-1.02207723811885
"t296",-1.02207723811885
"t179",-0.718130763339948
