accepted_species,0,1
t67,0.6229055,0.37709454
t68,0.57465625,0.42534375
t78,0.56914556,0.4308544
t79,0.594617,0.40538302
t110,0.579968,0.42003205
t126,0.5718074,0.4281926
t127,0.56914556,0.4308544
t136,0.6032673,0.39673266
t137,0.6032673,0.39673266
t138,0.6032673,0.39673266
t139,0.6000308,0.39996922
t158,0.42782634,0.57217366
t159,0.42443746,0.57556254
t160,0.57231116,0.42768887
t161,0.50779873,0.49220127
t164,0.6032673,0.39673266
t165,0.60047686,0.3995231
t166,0.5773194,0.42268065
t167,0.5773194,0.42268065
