accepted_species,estimate
t22,-0.4926769651206095
t89,-0.18280720737987222
t117,0.037633338836034536
t136,0.06818032352032914
t322,0.05862157188515958
t208,0.0613565811953395
t158,0.06370377668629415
t170,0.06403669562039804
t292,0.042016166321587
t267,0.6912300033336912
t174,0.5320343035762135
t251,0.3939791861021318
t98,-0.2560106644080457
t229,-0.6389227937228297
t207,0.26210201810646117
t258,0.0476135334558101
t414,0.04713252121655806
t305,0.04740915690670906
t130,-0.0837500564517446
t105,-0.19815502969206317
t86,-0.3907065773094228
t214,0.6310417777079524
t397,0.7516700719138962
t84,-0.6822439829518017
t60,-0.6033227826461844
t93,-0.028160244304520392
t380,-0.6379618659302276
t341,0.02526021966464748
t255,0.49572372214300575
t238,0.3902176693364358
t91,-0.06188459495549889
t316,-0.4669876588767066
t401,-0.48337319857628497
t294,-0.42942243334442215
t404,1.2575128646978664
t142,0.5221874641247806
t42,-0.40138890171080543
t71,-0.665411254585947
t28,-0.3657952967730798
t25,-0.3673436321717225
t5,-0.28214877866867033
t17,-0.25928323657518
