"accepted_species","estimate"
"t191",-0.355942712712091
"t101",-0.00376037184084908
"t132",-0.670814231490184
"t240",0.501330733685212
"t207",0.0545729931427845
"t170",0.262925252133382
"t219",0.579542279010975
"t173",-0.317097364126867
"t106",-0.584441958885688
"t189",0.651273961065478
"t102",-0.157756497953507
"t194",0.935440449034219
"t195",0.935440449034219
"t175",0.935440449034219
"t157",-0.178849792098813
"t154",-0.94496529140518
"t87",0.41475789408006
"t181",-0.0377017237064308
"t16",0.37007301699315
"t26",-0.387767590823593
"t35",0.0726332215841928
"t13",0.381770841312941
"t89",0.502246670595308
"t67",-0.782558800591642
"t75",-0.107308032134543
"t184",1.04868343258749
