accepted_species,estimate
t18,0.0866771319405718
t43,0.057326738928252644
t35,0.05801709027631778
t29,0.0882950348850501
t94,0.06010027193284119
t95,0.06010027193284119
t192,-0.49043922938818313
t260,-0.7210930276428132
t197,0.34668373579387834
t235,1.377614209301922
t88,0.02621237820175206
t337,0.3036578266011947
t275,-0.4314886552549487
t252,0.10124140432053304
t315,-1.7672679245554712
t153,-0.030148940679024013
t137,-0.18716065064283166
t214,0.24377062773087155
t227,0.39116854041148447
t199,0.0072145300903736324
t195,-0.2748873069899789
t111,0.08418832936313381
t69,0.08637007317193085
t65,0.09797899259705184
t19,0.08519506304449984
t33,0.01993795666979222
t122,0.06843475084835421
t116,0.06897592150110965
t126,0.09306228908627426
t127,0.09306228908627426
t72,0.09680322837086824
t124,0.0015455137746637256
t241,1.430874864576732
t333,0.803605948761966
t342,-2.7546450898297903
t343,-2.7546450898297903
