accepted_species,estimate
t18,0.04661206296016884
t43,0.06732289408982031
t35,0.0663561819771169
t29,0.0660612040087259
t94,0.07646307576034345
t95,0.07670579244896908
t192,0.06414506751466971
t260,0.053835565047131544
t197,0.05563684710293318
t235,0.0539309481880008
t88,0.07082833824782694
t337,-0.11860046871042483
t275,-0.11231520905758104
t252,-0.08817089187332854
t315,-0.1008747165939599
t153,-0.05164452712834821
t137,0.11290677291588017
t214,0.17963743792006662
t227,0.17682510130886225
t199,0.16476691613250857
t195,0.12310319458540964
t111,0.07257906347283094
t69,0.07391243253478075
t65,0.07452675391919499
t19,0.052000289915688204
t33,0.06996140303374421
t122,0.15594070466711277
t116,0.15514377178611236
t126,0.15372198024765005
t127,0.15298002721648676
t72,0.12179549277852258
t124,-0.39186276183746704
t241,-0.5195445249213938
t333,-0.5794405764898667
t342,-0.5781866878870131
t343,-0.5784801496969691
