accepted_species,estimate
t60,0.42194650696480823
t23,0.212228167653932
t43,-0.6870342657977722
t48,0.5874774178136055
t34,0.3670349503338009
t32,0.7072089313846691
t123,0.3939118966535952
t206,0.35774004760769945
t250,0.1986613305377209
t125,0.4482737020674616
t128,0.36587768468294496
t129,0.443698044824736
t85,0.4311897793819152
t86,0.4058650940632195
t46,0.1647411402659495
t69,0.009597365346738673
t116,-0.024070694031244334
t132,-0.04907341764493482
t138,-0.0536020895698122
t149,-0.03911781031219812
t150,-0.03267214620323315
t145,-0.0008467064120121666
t117,-0.01891820578462027
t76,0.24944754335701463
t65,0.1532885919853632
t49,-0.0408416657183253
t45,0.24941319919372723
t40,-0.2323986419195993
t2,0.25763212116739265
