accepted_species,estimate
t8,0.0021022050978639325
t39,-0.6302297225279748
t86,-1.5326208390407545
t110,-0.8733758109888331
t173,-0.759564027913906
t184,-0.7892650896508099
t292,-0.8224571462866728
t256,-0.41962459085265014
t236,-0.43357204323012555
t277,1.1859288674069972
t150,0.9944496275196928
t268,1.0877976292940523
t237,0.9235405383386707
t354,-0.6834751176563651
t291,-0.3133855148458199
t185,-0.34954285579261923
t245,0.07840632539189482
t50,0.9075100583517519
t156,0.5785979545370973
t250,0.4974720901755011
t264,0.9382883740657998
t83,0.3628441715311227
t311,0.35483807602685663
t200,0.8874181731496451
t82,0.2978687385846917
t102,1.1177373196508817
t265,0.3627317129038487
t105,1.054235889679818
t195,0.9243228632729545
t344,0.8265637574543506
t188,0.8930780925714801
t127,-0.9268920983247086
t197,-0.8258619370411588
t331,0.04871558800741724
t145,-1.1812721666135713
t1,-1.227701808757855
