"accepted_species","estimate"
"t8",-0.308655564326082
"t39",0.00208386575924285
"t86",-1.15669348338963
"t110",-1.21321538247644
"t173",-1.35121614277138
"t184",-1.28227901097439
"t292",-1.57557710374799
"t256",-0.328708556071951
"t236",-0.543991899716452
"t277",1.32649420073445
"t150",0.883815045931168
"t268",1.139906160666
"t237",0.154001486842934
"t354",-1.31214053229033
"t291",-1.1701758470938
"t185",-0.173070118174361
"t245",-0.305576736387266
"t50",0.770870408303476
"t156",0.717349006388579
"t250",0.651109363473175
"t264",1.25767838897505
"t83",0.306827666755292
"t311",0.325275590209432
"t200",0.768733356022233
"t82",0.792930220372558
"t102",0.680051495956312
"t265",-0.625195913208693
"t105",1.20565473172497
"t195",1.24051093778811
"t344",1.6631316351883
"t188",0.671830837995924
"t127",-2.23531938682886
"t197",-0.617060747857663
"t331",0.60014427237742
"t145",-1.99536727163937
"t1",-0.507207278746055
