"accepted_species","trait_BM_trend_scaled"
"t69",2.01111830650455
"t87",2.00508111093997
"t88",1.90890677688363
"t64",2.21021472320788
"t65",2.14937212673694
"t29",0.962401528374038
"t31",1.26572503726348
"t71",0.223898579569325
"t72",0.252049196984211
"t56",0.441524047959091
"t97",0.590313051111825
"t98",0.59426314787648
"t40",-0.00496642392105563
"t30",1.11460991758646
"t34",-0.1999597598454
"t60",1.07252090475301
"t89",0.993809091331857
"t90",0.888313147756523
"t3",1.72215837552839
"t6",-1.74589993003335
"t10",-2.10565706357087
"t57",-1.62365444846683
"t58",-1.77258118270485
"t9",NA
"t47",-0.165600052005052
"t48",-0.239169693375451
"t51",0.256125851163159
"t61",-1.01195166730003
"t67",-0.908029810423293
"t68",-0.866486624718348
"t93",-0.319110338849569
"t94",-0.344392296220522
"t12",-0.614559831411634
"t13",-0.513859259544254
"t49",NA
"t44",NA
"t73",0.415294932500955
"t78",NA
"t81",NA
"t82",0.393867728710698
"t5",-0.374698984765601
"t25",-0.0134104221176352
"t26",NA
"t18",-0.284405450567953
"t37",-1.39047920257917
"t85",0.170197403534064
"t86",0.349027096108776
"t23",-0.451134558786551
"t50",NA
"t41",-0.547955437966263
"t54",-0.895117841756475
"t55",-1.0630591794996
"t27",-0.38259782398329
"t42",-0.586068674098916
"t43",-0.0468628697385252
"t99",-0.0915116267144884
"t100",-0.0976753952844736
"t70",-0.0567831264998955
"t66",-0.130624928384131
"t28",-1.09795345973403
"t11",NA
"t79",NA
"t80",-0.469467057681378
"t33",-0.470680576802918
"t76",-0.377890873971828
"t77",-0.699382334816651
"t52",NA
"t53",-0.0247797208457382
"t35",0.325396872732187
"t22",0.557328417484961
"t16",-0.319790009844354
"t17",-0.24397360253707
"t7",-1.17363024682651
"t8",-0.568679644933676
"t4",-0.187809390887852
"t14",-0.455483423397649
"t19",-0.216224737528827
"t95",-1.29337545376138
"t96",-1.26471306840966
"t62",-1.29769524865362
"t63",-1.61344192976178
"t74",-0.753978550000018
"t75",-1.00939852917616
"t59",-0.700884760894048
"t38",-1.05154641596783
"t39",-1.08417985428947
"t24",-0.355362432085467
"t15",0.158633374027294
"t21",0.204347616444409
"t32",0.176219393569402
"t45",-0.171859836911875
"t46",-0.122225945547261
"t36",2.04071607288275
"t20",2.94418061796654
"t2",0.904378332534738
"t83",0.301544569995219
"t84",0.449106580197783
"t91",1.84921545620291
"t92",1.84565329420914
"t1",1.96358502100845
