"accepted_species","trait_OU_scaled"
"t9",0.639118991396865
"t10",0.436810643946213
"t5",-0.554658758588217
"t29",0.11686927403056
"t11",0.261140993192767
"t99",0.0823625651369268
"t100",0.277724102666781
"t98",-0.156101999010763
"t27",-0.290451155986653
"t94",0.191244485444543
"t95",0.43709389237771
"t8",1.6688117569571
"t19",-0.736915257101082
"t20",0.281788583089457
"t74",-2.3397780098601
"t75",-1.50642179169947
"t7",-0.502188531110227
"t47",-0.884171870620938
"t48",1.01083732178726
"t54",0.736934869482408
"t55",0.823037019972774
"t42",-0.493476699377138
"t43",0.575935809670902
"t39",-0.116124972688089
"t70",-0.605908000443445
"t71",0.93174132989567
"t58",-0.496768683130585
"t23",-0.302456021593107
"t15",0.0350152360938324
"t69",0.966415171125062
"t92",1.3425114443264
"t93",2.06291358571211
"t81",1.42185171549064
"t96",0.746155159984247
"t97",0.659515648210812
"t90",0.698516915450323
"t91",0.719137714655688
"t78",0.793657962289898
"t61",1.13380431440181
"t62",1.46604179200526
"t2",-2.44226482284902
"t51",0.0384649269594027
"t56",-0.218333112273569
"t57",-0.0603434467508614
"t86",0.762620430761091
"t87",0.208703266793955
"t63",-0.454204004227386
"t52",1.63101560622981
"t53",-1.0524783235949
"t40",-0.488227405941394
"t4",-0.253033955771584
"t12",1.88855561190405
"t1",0.226420533530062
"t66",NA
"t67",-1.38958318281919
"t24",-1.57308688177342
"t64",NA
"t65",-0.457075494192821
"t41",-0.55644642012132
"t16",1.62997591435043
"t76",-0.467586983264501
"t77",-0.60186241170341
"t21",0.720848479837771
"t37",-1.21176186858458
"t38",-1.06704280447752
"t59",-0.890323889602113
"t60",-1.10069792910194
"t13",NA
"t72",0.394452606804881
"t73",NA
"t82",-0.696828304142768
"t83",-1.33735053095656
"t49",-1.62389257529827
"t50",NA
"t30",NA
"t31",-0.828796195828593
"t25",NA
"t26",-0.501291748191128
"t3",NA
"t84",-0.488189723155171
"t85",-1.7104330222515
"t22",0.224631102301429
"t18",-1.09640708132338
"t17",NA
"t32",0.738147672894382
"t45",-0.240813291993814
"t46",-0.188170492060223
"t33",1.81333277942111
"t34",0.245564558069396
"t14",0.164135414508925
"t88",-1.73497689410451
"t89",NA
"t35",1.93958931079264
"t36",-0.656547007050101
"t44",2.28587968927325
"t79",0.0477074580421951
"t80",1.16018296528937
"t28",-0.290318179136109
"t6",0.0485874317580016
"t68",-0.0203237090133311
