,0,1,2,3,4,5,6,7,8,9
Galium_spurium,4.7189565,-0.15826665,-0.040783416,0.8934538,12.835251,4.01561,4.482352,5.5524564,-0.1415859,0.16682938
Galium_binifolium,4.724101,-0.15875936,-0.04075127,0.8648616,12.883731,4.0114636,4.5335445,5.588972,-0.14620493,0.16790867
Galium_eriocarpum,4.6828823,-0.15500914,-0.048543394,0.88240844,12.882835,4.0281076,4.5400233,5.5664554,-0.14498858,0.16911048
Galium_propinquum,4.7058825,-0.15950274,-0.047326952,0.8962295,12.826133,4.009594,4.512346,5.5790663,-0.14692488,0.16589808
Galium_nuttallii,4.7469764,-0.15790677,-0.028168004,0.82118744,12.882881,4.0038476,4.5278516,5.578829,-0.13849643,0.16848527
Galium_circaezans,4.797058,-0.16119486,-0.028785232,0.82797945,13.030318,4.0468373,4.583518,5.651876,-0.14199583,0.16943839
Galium_porrigens,4.8048387,-0.16172741,-0.028234968,0.83034086,13.031467,4.047868,4.5810924,5.6548386,-0.1420057,0.16925016
Galium_bolanderi,4.806192,-0.16163962,-0.02781583,0.8288933,13.033877,4.0474153,4.581682,5.655118,-0.14180087,0.16935492
Galium_angustifolium,4.802668,-0.16150762,-0.028463464,0.8293345,13.03761,4.048735,4.583957,5.65604,-0.14221406,0.16946095
Galium_lucidum,4.840816,-0.1623251,-0.030298641,0.85256886,13.112356,4.0685425,4.603794,5.6985645,-0.14020485,0.1701192
Galium_mexicanum,4.8426895,-0.16242011,-0.029775662,0.85218865,13.108763,4.0667934,4.5998635,5.6968145,-0.14010233,0.17001559
Galium_mollugo,4.839993,-0.162527,-0.031104662,0.855852,13.1102,4.0702014,4.6028066,5.6984353,-0.14074093,0.169957
Galium_verum,4.845151,-0.16277508,-0.03065449,0.8592894,13.105697,4.0698886,4.5981774,5.697161,-0.14014706,0.16975276
Galium_sylvaticum,4.833558,-0.16245745,-0.031497154,0.85593945,13.09812,4.069474,4.600728,5.693557,-0.14030765,0.16970077
Galium_saxatile,4.816882,-0.16203058,-0.03704889,0.8855318,13.045951,4.0637803,4.5714455,5.6690297,-0.14306897,0.16905072
Galium_uliginosum,4.8122334,-0.16134499,-0.032976013,0.85053134,13.049012,4.0594344,4.59647,5.6736536,-0.1403755,0.16957384
Asperula_glomerata,4.7256703,-0.15905213,-0.035623122,0.81978714,12.921343,4.071874,4.597984,5.605097,-0.13235733,0.16774385
Asperula_molluginoides,4.72581,-0.1590949,-0.036904693,0.82622737,12.924103,4.074923,4.598741,5.6052184,-0.13297549,0.16781303
Crucianella_gilanica,4.667066,-0.15728562,-0.04448817,0.8258706,12.878473,4.040271,4.6132646,5.593807,-0.14040902,0.16774239
