"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t39",-0.0465946786331254,-0.0495626895145098,-0.308474308823412,0.137225913587165,-0.0121112082934133,0.089610689390571,-0.00440280209600488,0.0207653275515107,-0.00505370548869228,0.0175126921092246,-0.0025966866591233,0.00137027842445631,-0.00483657773242159,0.0023006536446832,-0.000920253669679823,5.13345249590959e-05,-0.301680525658124,0.00613152480575965,-0.00189216909741576,0.00981781581763401,-0.000184711160973143,0.000133991803750771,-0.519469531289593,0.000915967652147996,-0.000555621753707194,0.00034976386444178,-0.000103121268622267,0.0013461262578457,-0.00044974456824322,1.06025117099106e-18,-7.21058963958617e-06,0.000338804039611757,-0.000446067255865864,0.000724669745167012,0.000103481490020003,-7.92023080948113e-05,-1.51480669119738e-05,-6.00285529409841e-18,-3.97262322845997e-17,0.000383557094202766,0.000185381313997675,3.06420603391856e-06,0.000369883764892304,-0.000134743009546582,-1.91840444000041e-06,-3.33832469514811e-16,1.55367372963401e-05,4.10962566631113e-05,-2.57871704132722e-05,-2.33941911374976e-05,-0.000406980427711284,0.0165598468217331,4.37281885951313e-05,-1.44985117216433e-05,-5.59910580060793e-17,-5.37573439377121e-05,-9.35212167794297e-17,-0.000104419350051595,2.37386315691862e-05,1.27556553946826e-15,-8.64894372259479e-15,-0.707106781186548,1.42281985738757e-05,6.18886520743794e-15,4.25634641254589e-15,0.000175135522804705,-1.72835707413189e-06,-1.52404399662932e-16,-8.13382591213974e-15,-1.85867778339109e-16,2.08057607853899e-05,1.09681917610374e-16,1.61699701512555e-16,1.7289533679133e-14,5.02872462887876e-17,-6.44870782805184e-16,-5.68967261708812e-17,2.25801025884515e-16,-2.45955385707244e-17,1.67681630935311e-16,-1.43440907028049e-17,2.31590761275151e-16,-1.09191864465072e-16,6.39683328642284e-17,-1.45139281897125e-06,7.80392293207949e-06,2.17813851432434e-17,6.04528950383622e-17,2.02469482621884e-17
"t40",-0.0465946786331258,-0.0495626895145097,-0.308474308823412,0.137225913587165,-0.012111208293414,0.0896106893905708,-0.0044028020960051,0.0207653275515113,-0.00505370548869294,0.0175126921092249,-0.00259668665912325,0.00137027842445648,-0.00483657773242168,0.00230065364468284,-0.000920253669679937,5.13345249588232e-05,-0.301680525658124,0.00613152480575948,-0.00189216909741576,0.00981781581763503,-0.000184711160972596,0.000133991803751022,-0.519469531289594,0.000915967652148053,-0.000555621753708018,0.000349763864441668,-0.000103121268622161,0.00134612625784546,-0.000449744568243139,-3.49707969679101e-17,-7.21058963918965e-06,0.000338804039611695,-0.000446067255866822,0.000724669745165908,0.000103481490020022,-7.9202308095534e-05,-1.51480669122072e-05,-3.70376085069533e-17,4.31541956538973e-17,0.000383557094203237,0.000185381313996966,3.06420603451577e-06,0.000369883764892077,-0.000134743009546176,-1.91840444000702e-06,-1.06188394013851e-17,1.55367372968566e-05,4.10962566633085e-05,-2.57871704138701e-05,-2.33941911374774e-05,-0.000406980427711519,0.0165598468217327,4.37281885945531e-05,-1.44985117230855e-05,-1.94493873621002e-16,-5.37573439379001e-05,1.0016061903013e-16,-0.000104419350051189,2.37386315671572e-05,-1.19583140232356e-15,8.43468048860525e-15,0.707106781186547,1.42281985962101e-05,-6.20357623787359e-15,-4.23614794594122e-15,0.000175135522806031,-1.72835707517505e-06,-3.30222330283879e-15,-1.22341369257694e-14,1.208915240228e-16,2.08057607860428e-05,-2.91680984208896e-16,-1.9538840273443e-16,1.70498514461821e-14,-7.37146970149714e-17,-1.2986064448235e-18,-1.78566794425859e-16,-3.47268715024363e-16,-1.22968898473667e-16,4.80813858040654e-18,-3.47219316877563e-17,-1.8668677547822e-16,2.21958094034683e-17,-2.61212700386123e-16,-1.45139281859661e-06,7.80392293232337e-06,-1.52036188137644e-16,6.831350502437e-17,-2.79131879222584e-17
"t69",-0.0467796356625898,-0.0499206821613007,-0.311452193950954,0.138685181309387,-0.0122587567125774,0.0908906256604954,-0.00448791526417835,0.0212487211266461,-0.0051825939904931,0.0181026852449998,-0.00268634228167908,0.00141954806218596,-0.00506869701976018,0.00245318516429751,-0.000994753076165876,5.688052583152e-05,-0.359113030807315,0.00738821525392966,-0.00228351042882782,0.0123494941722114,-0.000234076930020533,0.000207958478085701,0.478865693183871,-1.17807590656019e-05,-0.000190058115433625,0.000152945088768101,-5.59077695226725e-05,0.000745225644638515,-0.000257084653728762,6.63997128673934e-17,-5.10262772449902e-06,0.000244935875146837,-0.000326665670482576,0.000564770823263835,8.23519163415776e-05,-6.31007039638613e-05,-1.21178377077403e-05,9.81230421945177e-17,-1.02432653066644e-16,0.000315196282140625,0.000152367016772688,2.51933397115316e-06,0.000305797264298842,-0.00011146638800454,-1.60033784960504e-06,1.58041613179613e-16,1.31487911263939e-05,3.48581373136722e-05,-2.19706755109373e-05,-2.01589501574796e-05,-0.00035114399187674,0.0142967541962253,3.77634283463317e-05,-1.25368764211316e-05,3.08070416144638e-16,-4.66319111442753e-05,1.25448795847938e-17,-9.09743724604245e-05,2.0707062026449e-05,3.50647296832107e-16,5.50397632209568e-16,5.55111512312578e-17,1.25424489953445e-05,-6.60056027545067e-17,1.71258735921429e-16,0.000154963190082478,-1.53093651572055e-06,-2.05372977281119e-15,-8.48302201326666e-15,2.00004964453431e-15,1.85589800385281e-05,2.20553296367048e-16,3.12572451906897e-15,1.85430343321549e-14,-2.11480974268005e-14,-0.707106781186548,1.84153579655839e-14,-3.38478622405712e-14,7.41457903912638e-15,-1.21191754109843e-14,2.43681270346886e-16,-1.201305442552e-17,-4.83853574643914e-16,-1.08675270436179e-15,-1.30349555052014e-06,7.00894916598718e-06,-5.32911725513034e-16,-3.6583917861323e-17,-5.76158341819851e-18
"t70",-0.0467796356625899,-0.049920682161301,-0.311452193950953,0.138685181309387,-0.0122587567125773,0.0908906256604952,-0.00448791526417829,0.0212487211266458,-0.00518259399049306,0.0181026852449999,-0.00268634228167915,0.00141954806218596,-0.00506869701976031,0.00245318516429739,-0.000994753076165961,5.68805258314698e-05,-0.359113030807314,0.00738821525392958,-0.0022835104288279,0.0123494941722112,-0.000234076930020632,0.000207958478085978,0.47886569318387,-1.178075906545e-05,-0.000190058115433824,0.000152945088768402,-5.59077695223879e-05,0.000745225644638137,-0.000257084653728708,7.78584255285275e-17,-5.10262772436428e-06,0.000244935875146489,-0.00032666567048258,0.000564770823263788,8.23519163416723e-05,-6.31007039640473e-05,-1.21178377077844e-05,-7.65508680241899e-17,-6.4945870250308e-17,0.000315196282140853,0.000152367016772364,2.51933397095042e-06,0.000305797264298632,-0.000111466388005122,-1.60033784968994e-06,1.16572493746362e-16,1.31487911265396e-05,3.4858137313611e-05,-2.19706755103348e-05,-2.01589501570444e-05,-0.000351143991876745,0.0142967541962259,3.77634283461168e-05,-1.25368764211531e-05,-1.72765063922903e-16,-4.66319111443187e-05,-1.161337387907e-16,-9.09743724604504e-05,2.0707062026634e-05,-2.83385126390846e-16,-5.28248763871937e-16,-4.16333634234434e-17,1.25424489958785e-05,4.21924854044669e-17,-1.15405673841648e-15,0.000154963190083676,-1.53093651510397e-06,-8.56344183116768e-16,-9.58964270451455e-15,-2.04877081097839e-15,1.85589800394498e-05,-6.92359777595044e-17,-3.19250031668415e-15,1.22028023380849e-14,2.11612711033303e-14,0.707106781186548,-1.85346550782709e-14,3.38671369321999e-14,-7.46016556014939e-15,1.21932617563867e-14,-2.8560652274559e-16,1.44012199154879e-16,3.45046098564202e-16,1.52178755924072e-15,-1.30349554944487e-06,7.00894916669594e-06,5.66309736429588e-16,1.36751185575221e-16,-3.10221262618806e-17
"t31",-0.0469020942426151,-0.0501833422794894,-0.313798688331371,0.139867297998342,-0.0123834724183049,0.0920342722236152,-0.00457409002040902,0.0217847243437472,-0.00533270108661751,0.0189172867850175,-0.00281220818927488,0.00149069138796059,-0.00548918282071383,0.00283681107772912,-0.00123938408662753,8.88714475710092e-05,0.388407384883941,-0.00412308061797634,0.00117532427169839,0.000292178912725059,-1.53657900343181e-05,7.22661456306742e-05,0.0191340352597203,0.000217032432702917,-0.000192690530583216,0.0001314504612367,-4.18404861524467e-05,0.000550184767768776,-0.000185836429824736,-5.28083852362107e-17,-3.0815618950625e-06,0.00014347745461336,-0.000187251163036301,0.000269665262813601,3.4241971906944e-05,-2.59743058540584e-05,-4.79148514773856e-06,2.6058784990971e-16,-7.20059182740447e-17,7.01466876487622e-05,3.36517088832878e-05,5.48116179911798e-07,4.73126323718082e-05,-1.63476217651736e-05,-1.55621199612878e-08,-3.77377259146075e-16,-6.45420065440067e-06,-2.23452107891846e-05,2.38654445599454e-05,0.000200997796151916,0.00811138415714853,-0.839767584799659,-0.0078540665053174,-0.000275137316667858,4.12914482246072e-15,-0.000298913565714829,-4.25802641077234e-16,-0.000324112617045224,6.66163304225694e-05,-1.44517717809465e-17,-2.59116223726931e-16,5.55111512312578e-17,2.43011093218339e-05,-5.5620416500687e-18,4.47910949479243e-16,0.000271504418639226,-2.61590909267812e-06,3.79831107887564e-17,-1.43362587229117e-14,4.52506888949123e-17,2.78125070389098e-05,-4.83891971607727e-17,-1.93125814530397e-17,2.24606470712228e-14,-5.06940896218772e-17,-5.40642102793553e-17,-1.17030650914845e-18,-1.19229517889029e-16,-1.45704728934236e-16,1.87668922783127e-17,4.8452409915417e-17,3.53888838847545e-17,9.41533189655184e-18,-1.20712035354726e-16,-1.78319436120191e-06,9.58440435585255e-06,3.42445231581639e-18,7.60762430032798e-17,1.65003798880424e-16
"t89",-0.0472387626662675,-0.0508264608842407,-0.319098740458999,0.142455090757062,-0.012643667965785,0.0942749619814989,-0.00472069296646671,0.0226079191289375,-0.00555089811955903,0.0198977172583236,-0.00296095455370306,0.00157221926366618,-0.00586728951836922,0.00308542617043262,-0.00136412328373135,9.96259544002342e-05,0.452063165152213,-0.0048219218199109,0.00137534167305699,0.000346697640038881,-1.82728771520002e-05,8.92969336964068e-05,0.0255462998552589,0.00029647925655025,-0.000271527360190553,0.000188471910836901,-6.19035197445274e-05,0.000817889632369426,-0.000278554754108447,-1.24683661855703e-17,-5.25520384139965e-06,0.000252520966032898,-0.000337356073416936,0.000599533400051499,8.94574517612784e-05,-6.86548185566111e-05,-1.32670217319716e-05,-1.19510428872037e-16,1.29321854843902e-17,0.000368718705967004,0.000178352970049071,2.95264771676624e-06,0.000366839961966849,-0.000134112259848451,-2.02187411019573e-06,3.74288840514676e-16,1.94988365171251e-05,5.39813240828831e-05,-3.82938109828086e-05,-0.000113026267158689,-0.00397249846638062,0.383175115645001,0.00346146730995878,0.000103595478587065,-1.8587819960434e-15,7.04303868161369e-05,1.09807535176222e-16,2.46986856999212e-05,-2.50322677507052e-06,2.06458476347679e-16,-1.44358652762742e-16,8.88178419700125e-16,5.50823150758838e-06,-2.10956063412125e-16,2.8656464040349e-16,8.07906180112517e-05,-8.27741324365367e-07,-2.15990774820628e-15,-5.54247585888498e-15,5.19444040857899e-17,1.1790738277202e-05,1.92058397195703e-17,-2.96651204011469e-16,9.59938187943951e-15,-6.71437018245472e-16,-1.67659054452005e-15,-9.80442985487463e-17,-8.83272120973294e-16,-3.92803073383855e-16,-7.30737190298058e-16,4.06841796754044e-16,-3.91309857977862e-15,-1.78405234780559e-14,0.707106781186547,-9.06804698497929e-07,4.87776178262908e-06,-9.51886289512807e-17,2.82696557632861e-16,-2.77930150665633e-16
"t90",-0.0472387626662675,-0.0508264608842406,-0.319098740458999,0.142455090757062,-0.012643667965785,0.0942749619814987,-0.00472069296646668,0.0226079191289376,-0.00555089811955892,0.0198977172583236,-0.00296095455370304,0.0015722192636661,-0.00586728951836918,0.00308542617043265,-0.00136412328373148,9.96259544002444e-05,0.452063165152213,-0.004821921819911,0.0013753416730571,0.000346697640038899,-1.82728771521064e-05,8.92969336961919e-05,0.025546299855259,0.000296479256550335,-0.000271527360190782,0.000188471910836962,-6.19035197446256e-05,0.000817889632369249,-0.000278554754107995,-6.91896001439021e-17,-5.25520384168095e-06,0.000252520966032923,-0.000337356073416739,0.000599533400051268,8.94574517612147e-05,-6.86548185567322e-05,-1.32670217321369e-05,-1.2219902924573e-16,1.36657867734468e-17,0.000368718705966421,0.000178352970048473,2.95264771718155e-06,0.00036683996196692,-0.000134112259848334,-2.02187411020799e-06,1.28506748226073e-16,1.94988365171076e-05,5.39813240829779e-05,-3.82938109827752e-05,-0.000113026267158897,-0.00397249846638042,0.383175115645001,0.00346146730995847,0.000103595478587223,-2.01924422855583e-15,7.04303868156071e-05,2.51457876992073e-16,2.46986857001296e-05,-2.50322677510239e-06,-1.04112855407369e-16,5.13571751267936e-16,1.66533453693773e-16,5.50823150751733e-06,2.02602165856186e-16,1.4548821258168e-16,8.07906180109061e-05,-8.27741324601416e-07,-1.49845283074445e-15,-5.69169435204356e-15,-2.68384091280267e-16,1.17907382779348e-05,1.41359194807492e-16,2.60132295730336e-16,1.03781150954841e-14,6.59003216156953e-16,1.01987983772154e-15,-1.85906954535294e-16,8.29535816349506e-16,3.63226921251605e-16,8.80600954371823e-16,-5.17183103148158e-16,4.03268972259145e-15,1.7693325127673e-14,-0.707106781186547,-9.06804697225181e-07,4.87776177800355e-06,-5.14123768316472e-17,-1.65644867009651e-16,1.67350675508704e-16
"t44",-0.150883900535142,0.0450434607107874,0.0599332721882548,-0.0102846764727829,-0.146586636289244,0.012541047672844,-0.00145839122114284,0.0135180276283845,-0.177161896905854,0.00372092841169225,-0.000603881260367783,0.00036272335133463,-0.0544005312163014,0.00019978956261911,-8.51868022394443e-05,-3.06308100626266e-06,-0.00619521831146298,-0.526864777790413,-0.0459467353329981,0.0762720141104994,0.0229049942484715,0.287744526972461,0.000264322675145423,0.000326365317409054,-0.00216886404172244,0.000311715733994746,-0.000454705293449953,0.0916360838544827,-0.163461521601611,2.68716277347628e-16,-2.91637344508829e-06,4.10386404995761e-05,-0.00135965251177824,0.00408562203159144,2.41769377042108e-05,-0.000415815611096024,-3.63158616542871e-06,5.43873379555926e-16,-1.45062193167881e-16,0.000114142211225809,5.53279832126674e-05,9.19974270273626e-07,0.000204330014880201,-0.0136195983453221,-5.13135906460993e-07,2.25618682667595e-16,4.55320973562187e-06,1.21429857443295e-05,-0.00224692362990443,-6.15472601371776e-06,-7.94598406275061e-05,0.000132957866533244,-3.40394455131272e-05,-3.46696965012757e-05,-4.45097418224167e-16,-1.91577048850749e-05,2.61437336232638e-17,-3.61071926376173e-05,4.44486175968043e-05,-1.17156696790883e-15,5.57484748005549e-16,3.99680288865056e-15,4.95967387114395e-06,-3.89742558888455e-15,0.707106781186548,6.14989487488702e-05,-6.08284229672384e-07,-1.12659049655863e-13,-1.92593857400009e-14,-1.40189099382465e-15,7.43654299710888e-06,2.87701752254442e-16,2.90560461686305e-16,5.49351188188305e-15,-1.19041819254652e-16,1.07254960789477e-15,4.26607825183388e-17,9.7589927411901e-16,2.86515214602242e-16,-1.85196626278733e-16,-5.57889163520474e-17,5.16266143971641e-16,-2.29499029897698e-16,-2.30673969138167e-16,-5.26997665770237e-07,2.83382298259001e-06,-4.86763339061741e-16,3.32477814296722e-16,5.261564021111e-17
"t45",-0.150883900535142,0.0450434607107873,0.0599332721882548,-0.0102846764727829,-0.146586636289244,0.0125410476728438,-0.00145839122114282,0.0135180276283848,-0.177161896905853,0.00372092841169272,-0.000603881260367894,0.000362723351334692,-0.0544005312163012,0.000199789562619197,-8.51868022394382e-05,-3.06308100605975e-06,-0.0061952183114628,-0.526864777790412,-0.0459467353329979,0.076272014110499,0.0229049942484715,0.28774452697246,0.000264322675145423,0.00032636531740929,-0.00216886404172252,0.000311715733994865,-0.000454705293449919,0.0916360838544826,-0.16346152160161,1.37742515862032e-16,-2.91637344524015e-06,4.10386404993531e-05,-0.00135965251177859,0.00408562203159142,2.41769377043037e-05,-0.000415815611095594,-3.63158616555241e-06,-5.35534226669923e-16,8.8603573742807e-17,0.000114142211225834,5.53279832126793e-05,9.19974269916384e-07,0.000204330014880206,-0.0136195983453215,-5.1313590636062e-07,-1.99446706532804e-16,4.553209735533e-06,1.21429857442373e-05,-0.00224692362990438,-6.15472601314875e-06,-7.94598406277375e-05,0.000132957866532868,-3.40394455133942e-05,-3.46696965013447e-05,5.14523683183295e-16,-1.91577048850956e-05,-8.29157218602946e-17,-3.61071926382729e-05,4.44486175960014e-05,1.27893070472883e-15,-7.58441447856239e-16,-4.27435864480685e-15,4.95967386991619e-06,3.91430459073319e-15,-0.707106781186548,6.1498948706508e-05,-6.08284230676399e-07,-1.16344556096332e-13,-1.96953772957619e-14,1.27627930805875e-15,7.43654299733065e-06,7.80233011400481e-17,-2.4455110917033e-16,6.77068086388081e-15,7.22489019413851e-17,-8.74040226879888e-16,-3.60476231522826e-16,-1.26750381132926e-15,-1.25122528697173e-16,2.17435312374828e-16,4.6484600257539e-17,-3.05729076667241e-16,-5.39610173730057e-17,-1.62209722709991e-16,-5.26997665467289e-07,2.8338229822725e-06,3.56880631803124e-16,-2.34483969027842e-16,-7.49562553868318e-18
"t22",-0.147663858916017,0.0433121846955846,0.0568779035300789,-0.00970888052074898,-0.137229740355188,0.0116085759073331,-0.00131387436752525,0.0119240315067137,-0.154426528276526,0.0031051527902316,-0.000501709341720544,0.000299076987226719,-0.0420871881612718,0.000140352551212773,-5.53998833021218e-05,-1.72619911050731e-06,-0.00221366670543471,-0.172635030997425,-0.0148863033644186,0.0177584895662424,0.00498893091459006,-0.023674819112462,-0.000268883313373242,-0.000469719257988819,0.00477931763525495,-0.000864943169166166,0.00193650067099262,-0.41783091604091,0.842061991425224,-6.51845446331392e-16,-8.18854781106701e-05,0.000614292718039771,-0.01569886971386,0.02103527881239,0.000102633763956512,-0.00174816170008805,-1.47441823811582e-05,-1.64794079333072e-17,4.66238582314896e-17,0.000374054316412355,0.000181082949421501,3.00356148649805e-06,0.000640281172211453,-0.0424840599329958,-1.50678275307732e-06,1.91573554980093e-16,1.20962908783588e-05,3.17723089636376e-05,-0.00570573281052011,-1.45088682706333e-05,-0.000185784417032042,0.000309627936715999,-7.91188361582769e-05,-7.99239604129881e-05,-5.80960244174103e-17,-4.32772518403753e-05,-1.528355280419e-16,-7.9346729910223e-05,9.69378267444107e-05,4.06436225266197e-17,-2.72292531889391e-16,-2.22044604925031e-16,1.01324263049639e-05,-6.34912904598041e-17,6.69580643289757e-17,0.000122802077263537,-1.20666442831015e-06,-2.25284752257941e-13,-3.77232179461153e-14,-1.47025366034764e-16,1.41397595348218e-05,6.53434450114199e-17,4.43736390238435e-19,1.16487300502282e-14,-4.75695696155438e-17,-2.19618205350098e-16,-1.2263034316158e-17,2.25898582221671e-16,-2.27097376341177e-17,4.35765315767871e-17,-3.2251075678771e-17,1.30609888062e-16,1.17986593847066e-16,2.06492609924411e-16,-9.62170118348716e-07,5.17278941522756e-06,-2.75449885294708e-17,7.46836593065312e-17,-4.93546075890974e-17
