,0,1,2,3,4,5,6,7,8,9
t16,10.672085,1.0235306,4.900633,5.2913666,4.5520005,6.959245,3.4008777,5.4608884,10.313936,5.308079
t10,11.932375,-1.7931929,4.893126,9.105411,6.157083,7.364024,3.0278451,9.04389,12.9681,6.9133844
t11,12.014037,-1.5747817,4.8041177,9.042901,6.1461782,7.338794,2.8152738,9.16019,13.051648,6.884934
t62,11.882256,-1.5900178,4.8668814,9.374374,5.9929466,7.546387,2.763016,9.142553,12.773767,6.6790895
t96,11.891142,-1.4613926,4.8026056,9.222894,5.9946375,7.4335165,2.6850536,9.155272,12.969141,6.809725
t97,11.878316,-1.4851849,4.7752404,9.23196,6.0016894,7.3682804,2.733474,9.191571,13.006101,6.781936
t69,11.985009,-1.6642901,4.8132114,9.352274,6.2060013,7.42129,2.8050842,9.134349,12.885536,6.803463
t92,11.960219,-1.697215,4.8279834,9.318455,6.1595325,7.368905,2.8818476,9.195058,12.951864,6.722356
t93,12.0025835,-1.6569439,4.9418836,9.3095875,6.0412097,7.4922175,2.7668233,9.05164,12.834964,6.7767305
t78,12.077941,-1.6448711,4.9245324,9.162311,6.2245355,7.5413585,2.7822194,9.043205,12.863842,6.869127
t3,11.990766,-1.6216471,4.893689,8.99721,6.099308,7.286538,2.9245424,9.039053,13.1406,6.815194
t58,12.2230015,-1.4393494,4.941637,8.658483,6.053875,7.27751,2.6978343,9.123692,13.372613,6.715243
t59,12.188281,-1.3901855,4.8919945,8.603701,6.098116,7.35302,2.6988869,9.137776,13.4395,6.764515
t38,12.275195,-1.4096996,5.0066895,8.605954,6.060633,7.3058233,2.6662965,9.059112,13.424717,6.6988444
t39,12.172238,-1.3944651,4.900616,8.650851,6.0707693,7.3340683,2.7622454,9.080493,13.383618,6.7815084
t13,6.139599,1.2229711,5.378347,3.3716657,1.5669893,4.4803,5.971166,3.641734,8.937797,3.7475863
t27,6.132179,1.2366556,5.3795214,3.3819325,1.6927919,4.527847,5.9420586,3.5787327,8.954721,3.718311
t28,6.0595126,1.3076961,5.329275,3.3492937,1.613883,4.476821,6.0181346,3.5762527,8.929178,3.7445962
t18,5.7839546,1.5380481,5.1837826,3.5377746,1.7027879,4.5031767,6.127981,3.5399942,9.135707,3.8405564
t88,5.7564797,1.6735694,5.195851,3.504772,1.7434295,4.4575367,6.2564526,3.4357133,9.250659,3.8978565
t89,5.8147182,1.615175,5.2601213,3.4786873,1.7639219,4.6153092,6.178334,3.3239498,9.23051,3.950847
t46,5.599994,1.7838428,5.1206803,3.480092,1.8129641,4.590391,6.149034,3.3200421,9.245863,3.9388843
t65,5.629069,1.7136958,5.0451527,3.3646464,1.5992233,4.545077,6.1009045,3.3828259,9.046394,4.011585
t66,5.7867494,1.4980589,5.170334,3.4782212,1.5388237,4.627028,5.945477,3.5246975,9.063279,3.9047344
t83,5.7541227,1.5747236,5.1274214,3.3709443,1.8704416,4.4808784,5.9354796,3.4674942,9.0171,3.7239716
t84,5.65289,1.6421396,5.0746446,3.4348001,1.7579734,4.584622,5.9542413,3.469544,9.104167,3.8453903
t19,5.8234773,1.5493846,5.263549,3.5152264,1.8075566,4.6509743,6.000175,3.3668413,9.147921,3.82113
t55,5.7515798,1.582387,5.196684,3.5683367,1.6367587,4.657738,6.128792,3.4079397,9.312215,4.0111704
t49,7.6999354,-0.77661914,5.973964,3.0608375,1.677582,4.3912516,4.918475,4.7344494,9.008614,2.46719
t50,7.7254496,-0.72933555,5.9957824,2.9917178,1.6059158,4.3606987,4.831304,4.7351317,9.0159445,2.4400175
t40,7.6566505,-0.8458422,5.892032,2.8979135,1.5794451,4.2630982,4.895553,4.6175985,9.046422,2.396852
t53,7.7289963,-0.59164226,5.918459,3.0073931,1.7255515,4.4416137,4.7828784,4.627343,9.105822,2.5836666
t54,7.626547,-0.68563765,5.952084,3.079334,1.7916824,4.3246813,4.869689,4.707675,9.028431,2.6307452
t48,7.7045913,-0.20554243,6.263486,3.2278514,1.4184917,4.218455,4.6978073,4.9124575,9.016291,2.3739517
t74,7.565615,-0.25424662,6.3344135,3.3681576,1.4669927,4.3720074,4.93326,5.003136,9.050117,2.3450632
t75,7.622268,-0.12392353,6.339182,3.3374615,1.3870578,4.30803,4.832379,4.977576,9.031032,2.313879
t64,7.546225,-0.1450404,6.2454157,3.3538232,1.4313058,4.3217297,4.8941355,4.8990703,8.932521,2.369042
t14,7.643699,-0.25783285,6.1368175,3.226462,1.483917,4.3144236,4.869917,4.778714,8.936137,2.424037
t15,7.6611967,-0.3649764,6.173994,3.3095179,1.5760006,4.4234324,4.9958425,4.772002,8.973199,2.415981
t29,7.486272,-0.26042452,5.966972,3.3125176,1.7531042,4.3194046,5.1118636,4.5608816,9.015256,2.7623506
t30,7.563227,-0.2940052,5.990809,3.2198882,1.6924843,4.3396993,4.993035,4.6349964,8.991514,2.6690772
t43,10.841627,1.1289893,5.06038,5.2699327,4.7479296,7.2456255,3.6282864,5.3511457,10.316919,5.6084557
t44,10.786,1.0010567,4.9451904,5.319936,4.7644286,7.2167044,3.755367,5.4851184,10.224239,5.6666245
t21,10.648525,1.0057448,4.9539785,5.20781,4.733939,7.0467696,3.7131634,5.5009995,10.1633415,5.613431
t17,10.733355,1.0106647,4.9870644,5.31585,4.650229,7.165719,3.6362517,5.481798,10.176505,5.540293
t37,10.700962,0.955094,5.0576134,5.263672,4.6399846,7.125382,3.625741,5.496341,10.121232,5.5276785
t9,10.826898,1.0507287,5.037948,5.3781404,4.7404356,7.2503,3.7090712,5.4391627,10.279581,5.651714
t5,10.8308935,0.9442454,4.9047832,5.237647,4.8663235,7.228418,3.8159904,5.500297,10.2717085,5.757769
t24,10.5585165,1.0807297,4.8788533,5.2698894,4.471699,6.885337,3.3989022,5.458445,10.298611,5.263525
t6,10.602738,1.0713454,4.986305,5.146251,4.4559565,6.94298,3.5300086,5.3362565,10.191803,5.2486405
t60,-1.4727694,14.206777,0.8588719,4.9377475,5.354075,4.632305,3.3602061,5.198089,11.302841,0.65222365
t61,-1.6471413,14.121481,0.9555704,4.869587,5.3437657,4.6952577,3.370031,5.178522,11.251643,0.7093444
t81,-1.4236774,14.075524,0.85267186,4.799458,5.2901793,4.6039395,3.235848,5.126707,11.146172,0.81046605
t82,-1.515959,14.150399,0.8656319,4.7898197,5.378032,4.504605,3.3224065,5.1196985,11.140556,0.84644747
t85,-1.4109824,14.14966,0.86824536,4.8216567,5.246374,4.4235744,3.1391053,5.101959,11.115979,0.8851593
t47,-1.3887208,14.056405,0.81810635,4.687155,5.3859234,4.4611344,3.29391,5.2154865,11.080117,0.7747483
t1,-1.5656468,14.261479,0.88488466,5.022081,5.353955,4.755739,3.3151293,5.137987,11.355865,0.66139454
t20,-1.3191067,13.907657,0.8361984,4.6983013,5.299395,4.976869,3.2380724,5.252167,11.338392,0.42600498
t63,-1.4605329,13.998453,0.8929851,4.9072394,5.175018,4.8900313,3.1102426,5.173939,11.3614235,0.5166469
t76,-1.6587019,13.976638,1.0602193,4.788957,5.0912743,4.8856015,3.2031274,5.222373,11.315888,0.5254818
t77,-1.5527164,14.137577,0.94728374,4.8400917,5.143875,4.9211326,3.337743,5.104565,11.288325,0.5327959
t8,-1.3717806,14.046675,0.8202607,4.8404946,5.297304,5.0159793,3.2946546,5.1933513,11.3905945,0.42348406
t94,-1.4231071,13.999995,0.8230767,4.716175,5.2393513,5.0278745,3.335889,5.1574254,11.300129,0.5417965
t95,-1.4513651,14.147002,0.7343479,4.8218627,5.3166285,5.0070233,3.457841,5.1183386,11.35445,0.5870084
t67,-1.9396935,13.751403,1.0831047,4.6122217,5.6595883,5.8599963,4.050334,4.91954,11.147688,0.89233
t68,-2.0291057,13.894583,1.038114,4.6631784,5.537226,5.8795166,3.9764912,5.0763655,11.32547,0.81662244
t36,-2.0778785,13.813053,1.0555829,4.6313953,5.613951,6.00097,4.1050444,5.0131426,11.272379,0.89641064
t86,-1.9775472,13.803189,1.052785,4.642214,5.543738,5.9333887,4.0656962,4.9605217,11.207527,0.7881399
t87,-1.9605917,13.837152,1.0249968,4.6641893,5.4887156,5.9356613,4.0502176,4.9764004,11.220984,0.734348
t72,-1.90826,13.920558,0.9782356,4.7009983,5.475185,5.68978,3.8503525,5.0948567,11.328531,0.8005023
t73,-2.0358155,13.930033,1.0472616,4.6599507,5.466692,5.6317673,3.7437308,5.2513127,11.5126705,0.9213516
t2,10.035732,9.611512,5.2670226,0.8928431,5.4632773,4.8214793,9.532475,-1.2489212,4.351338,7.9584746
t41,9.245922,11.291657,2.4730859,3.2563603,6.627481,3.218345,9.290864,-1.2154028,6.6715255,9.553228
t42,9.251704,11.394131,2.4110367,3.2781055,6.656455,3.1137805,9.204706,-1.2833998,6.722219,9.527247
t34,9.32647,11.399371,2.48687,3.1711977,6.475049,3.0620465,9.211659,-1.3033377,6.8267145,9.63933
t35,9.287635,11.321087,2.47172,3.3508575,6.45674,3.0631742,9.193897,-1.2037315,6.7816973,9.718618
t22,9.35684,11.26207,2.4764864,3.2537398,6.493979,3.0266035,9.290682,-1.2161275,6.662951,9.705103
t45,9.122663,11.37279,2.588032,3.2608962,6.400761,3.2616363,9.239375,-1.2524315,6.8951483,9.709543
t70,9.148411,11.326378,2.6014235,3.2515814,6.4724946,3.3422546,9.280307,-1.1957247,6.865679,9.667774
t71,9.33387,11.220564,2.4699452,3.3025851,6.4541445,3.222187,9.184099,-1.0967021,6.825519,9.570256
t23,9.421634,11.23186,2.5739174,3.2541971,6.5107746,3.3130972,9.254734,-1.0356916,6.810131,9.593393
t98,9.259657,11.330278,2.9132102,2.9011984,6.4550643,3.1315613,9.553747,-1.304925,6.6722856,9.883313
t99,9.303867,11.380963,2.9721239,2.8421516,6.4224243,3.084416,9.527324,-1.355194,6.723812,9.81295
t100,9.179933,11.385684,2.9965472,2.807412,6.5331864,3.163155,9.643701,-1.3842556,6.610317,9.971213
t33,9.191542,11.411336,2.9638422,2.8337808,6.5372567,3.1267178,9.617111,-1.3949348,6.631481,9.94912
t7,9.932797,9.653276,5.1248965,0.9258526,5.648726,4.7565265,9.502443,-1.391541,4.3280125,7.7900324
t56,9.998733,9.622304,5.1825104,0.8814372,5.578336,4.64071,9.451948,-1.3339931,4.327904,7.918013
t57,9.891829,9.586229,5.0447187,0.88405746,5.700086,4.744457,9.330975,-1.2814614,4.35473,7.9927106
t25,9.930403,9.688208,5.02441,0.9434015,5.688472,4.584925,9.407201,-1.1702093,4.5142603,7.9995337
t26,9.887414,9.622775,5.020678,1.0809543,5.7017345,4.5794077,9.595678,-1.3138665,4.5054655,8.001399
t90,9.86509,9.699084,5.0598645,1.0779786,5.600346,4.6818767,9.619959,-1.1485686,4.525995,8.134516
t91,9.946288,9.739039,5.1361656,0.9302273,5.5798335,4.681278,9.46565,-1.1710361,4.4819293,7.9205103
t4,9.970483,9.7262125,5.1572104,0.9965329,5.529082,4.6850986,9.586605,-1.1023351,4.5658054,7.9800677
t12,-5.758645,4.6258955,8.93621,13.983612,-1.0130218,5.036378,2.3218353,-7.6416774,-1.6588078,10.978976
t79,-5.6589155,4.725549,8.836512,13.8839035,-0.9133348,5.1360493,2.4215205,-7.5419464,-1.5590879,10.879267
t80,-5.6167107,4.767799,8.794283,13.8416815,-0.87110066,5.1782956,2.4637554,-7.499733,-1.5168699,10.837039
t31,-5.728615,4.655941,8.906159,13.953587,-0.98297983,5.066426,2.3518806,-7.611642,-1.6287688,10.94892
t32,-5.716655,4.667873,8.894215,13.94163,-0.9710356,5.078369,2.363824,-7.599681,-1.6168158,10.936969
t51,-5.8174424,4.567011,8.995036,14.04243,-1.071867,4.9775195,2.262991,-7.700469,-1.7176107,11.037774
t52,-5.5975275,4.7870283,8.775073,13.822494,-0.85189116,5.1975245,2.4829733,-7.480552,-1.4976842,10.81783
