accepted_species,estimate
t75,-0.004329631943620333
t351,-0.1209222815767745
t352,-0.1209222815767745
t293,-0.14707182766419946
t184,-0.3214215913643714
t58,-0.336901646361934
t104,-0.5964565517769239
t119,-0.5964565517769239
t120,-0.5964565517769239
t325,-1.5459486586066997
t237,-1.526252533650712
t218,-2.1390083749204574
t273,-2.2539865016719802
t274,-2.2539865016719802
t180,-1.6388711962988833
t170,-0.5638627370669932
t208,-0.7846303030222046
t209,-0.7846303030222046
t203,0.1122396440943336
t204,0.1122396440943336
t173,0.1122396440943336
t199,0.48250798061085665
t245,0.5761111378746873
t275,0.4911936699207873
t337,0.4911936699207873
t368,0.4911936699207873
t369,0.4911936699207873
t347,0.3894709783474147
t267,1.045981302040903
t307,1.1819127555668183
t298,0.4258616348183312
t345,0.32974158210658433
t319,1.1949023385045778
t358,1.0525761939648948
t284,1.1883301547501675
t163,-0.01845553171179771
t53,-0.19772907822803687
