"accepted_species","estimate"
"t63",0.168886481869457
"t239",0.118819511318591
"t43",0.0871792999796521
"t170",0.0481572158034777
"t187",0.0482010710494887
"t174",0.0485608592990405
"t189",0.0332929997797481
"t217",0.0331792062363898
"t263",0.0346885397541481
"t142",0.0282399851944879
"t203",0.0238336739933839
"t161",0.0243406026416054
"t175",0.131758601288566
"t259",0.134281171899412
"t90",0.13190775529176
"t180",0.128943736418532
"t82",0.132559689669544
"t85",0.133708034726691
"t25",-0.388417180017155
"t39",0.155797758139449
"t71",0.170459606041751
"t67",0.0189997175901787
"t73",0.014053310412298
"t7",-2.89702239066405
"t8",-2.89702239066405
"t3",-7.52769363638897
