,0,1,2,3,4,5,6,7,8,9
t11,8.846635,3.2412345,7.9508524,6.164209,2.7668931,6.7911034,2.6217446,5.040343,1.8213952,8.828985
t14,12.499573,4.501225,1.9591454,4.094819,3.0644836,2.531902,9.74695,11.067548,3.7042592,2.2161512
t16,13.692274,5.3018575,3.812695,1.2660495,3.8851845,1.0749364,8.66789,10.948456,4.8684244,4.6784296
t17,5.904149,13.985924,4.6120067,9.380723,3.3263936,0.8945319,-2.8853512,9.094754,4.4208302,-1.8362465
t18,12.462876,4.4325976,2.0051477,3.9957054,3.1474056,2.4978936,9.749373,11.037519,3.7014008,2.1744728
t19,9.036216,3.395037,7.6580133,6.6562815,2.5321362,6.9745026,2.7875106,4.8374367,1.5345279,9.336319
t23,8.765136,3.3138163,7.9291096,6.1378155,2.9345245,6.6814322,2.5407538,5.318299,1.9986151,8.744509
t26,9.06483,3.3943713,7.5108604,6.8711524,2.6465693,7.1759477,3.0179162,4.8283014,1.2089777,9.446373
t27,13.8274,5.162049,3.697979,1.355726,3.7985466,1.17255,8.812575,11.007668,4.832982,4.653253
t28,13.76221,5.236899,3.7874842,1.3417641,3.9093897,1.0712957,8.735063,11.025427,4.8436813,4.636931
t29,5.908037,14.076385,4.7095895,9.417905,3.2045693,0.9600979,-2.9938493,9.20913,4.3604827,-1.8846234
t30,5.9252834,13.850355,4.534147,9.235707,3.3342423,1.005133,-2.87493,9.11684,4.4149756,-1.9670187
t31,5.801824,13.68115,4.5609117,9.162621,3.41042,0.9761727,-2.90287,9.1954155,4.3020787,-2.059082
t32,9.026025,3.3321795,7.390759,6.954172,2.4079728,7.269489,3.0807538,4.698572,1.2365006,9.564843
t33,9.1730175,3.2490873,7.3619523,6.9798203,2.4898582,7.535171,3.197135,4.555303,1.2142363,9.520101
t34,5.980958,14.082722,4.6008554,9.451084,3.1134589,1.0251054,-2.9193785,9.124722,4.056282,-1.6618621
t35,-1.7583109,8.795909,2.886605,11.000888,5.5854526,7.497833,5.2295804,-4.2076926,6.4418564,5.2027144
t36,13.516421,5.452983,4.116547,1.4472212,4.338024,0.7188968,8.359848,10.987962,4.9486475,4.5702076
t37,8.945391,3.1807845,7.621006,6.539929,2.6059704,7.258226,2.8328426,4.7159877,1.3084072,9.11089
t38,-0.50038004,-5.9918427,7.3181496,10.068805,3.867462,2.0560715,1.896812,4.622694,5.730316,3.756808
