"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Hydnophytum_cordifolium",-0.00767561405720604,0.0158094339921814,-0.0690411774011336,-0.0603451086756102,0.0570802083512084,0.00209691295179702,0.121838765631668,-0.0264500215877601,0.00355106721093394,0.226240825040496,-0.161887183419792,0.438904774664701,-0.15077094958749,-0.0190870638327789,-0.00169112903591306,-0.0081406818479246,0.105351267630472,0.80967140067766,-0.0318901354016888,-0.00577776517925137,0.00105939260408571,0.0094061352442526,-0.0117094690215074,-0.0266989332604451,-4.53252156351561e-05,6.40575034285708e-17,-5.86718709027443e-18,-2.7306866380816e-17,9.10240288354476e-16,-0.0239088134321962,-0.00237031599276134,-0.000143494702570652,2.73930385154982e-05,0.00387396635280197,0.00325914086628069,0.0014008032266493,2.21864300450543e-16,-0.000755034407268222,0.0020397433145174,6.88002311768313e-05,-0.00070599637133386,0.000506211573065629,2.35238319839704e-17,0.000164538755231231,-0.000239248794366775,-1.54566882158211e-17,0.00013783237670236,-0.000808754586503154,0.000524197134754941,-6.37703183939343e-05,5.80780100082196e-17,0.000470131165275733,4.74375328318463e-05,0.000109163711541794,-6.37885851284738e-17,-3.16037091945024e-16,0.000127954171609321,-0.000133196738093282,0.000246014732340832,-3.49314395687992e-16,0,0,0,0,0,2.64880084372993e-16,0,0,-1.81794218265163e-16,2.99839133273787e-17,-0.000301403777989033,-6.48251357501058e-16,-1.3329023260019e-16,-5.65855565663673e-17,6.13534802900064e-16,5.75457099141957e-17,1.43805605973149e-16,-9.10505537549418e-16,0,-6.30193597057961e-16,7.7931107905021e-16,-6.12489175839859e-17,2.93457380403452e-16,-5.47639195049067e-17,2.28944879611874e-16,1.34749815801917e-16,3.42559607392786e-05,-3.08220420648545e-05,4.82419904879126e-16,3.27834476882518e-16,-2.43759019220528e-16,-3.06209930218347e-16,-4.29618120240134e-16,-6.07034113424994e-18,-4.01047363520044e-16,-2.8873663808871e-18,1.59064567674631e-16,6.41398610583858e-06,1.97322124562555e-16
"Guettardella_surigaoensis",-0.00767561405720629,0.0158094339921809,-0.0690411774011344,-0.0603451086756108,0.0570802083512078,0.00209691295179702,0.12183876563167,-0.0264500215877604,0.00355106721093447,0.226240825040499,-0.161887183419797,0.438904774664707,-0.150770949587492,-0.0190870638327804,-0.00169112903589501,-0.00814068184793467,0.648520367889349,-0.496072574427707,-0.0318901354015907,-0.00577776517924854,0.00105939260408452,0.00940613524425251,-0.0117094690215056,-0.0266989332604472,-4.53252156355705e-05,-9.89722377288972e-16,-6.20474263324938e-16,-7.8678502280233e-16,2.41231018394065e-15,-0.023908813432196,-0.00237031599276252,-0.000143494702572878,2.73930385150214e-05,0.00387396635280042,0.00325914086627967,0.00140080322664869,-2.94311577685316e-16,-0.000755034407266758,0.0020397433145173,6.88002311779542e-05,-0.000705996371334259,0.000506211573065788,-5.67414463990428e-16,0.000164538755231471,-0.0002392487943665,-2.67994112249782e-16,0.000137832376701696,-0.000808754586502818,0.000524197134755154,-6.37703183944066e-05,-9.40853708160687e-17,0.000470131165274843,4.7437532832036e-05,0.000109163711541137,2.44826361990672e-16,-5.40990393660476e-16,0.00012795417160907,-0.000133196738094258,0.000246014732340578,-1.47906266303055e-15,1.17749576640436e-16,4.90746942863244e-16,-8.64621160438157e-16,-1.48529774482085e-15,-6.26520392221518e-16,-5.71947057144355e-16,9.74014721456988e-16,8.57315517566456e-16,-3.50645873485628e-16,-2.42063941217088e-16,-0.000301403777988267,-6.75857974038788e-16,-5.56275814639097e-17,3.50932717095908e-17,6.9652207019825e-16,3.28249932900908e-17,1.17006287883126e-16,6.5939281549483e-16,-5.4503488054891e-16,1.02743359978082e-15,8.25860837221647e-16,2.26539322413194e-16,1.92509275793345e-16,2.31316977327088e-16,1.45829993463091e-16,3.39850536343119e-16,3.42559607401703e-05,-3.08220420650283e-05,4.06673195404777e-16,3.23513037973649e-16,-2.73525651893599e-16,-2.45926180358315e-16,-1.64607982626445e-16,9.65537603123439e-17,-5.57426243123456e-16,1.08904346937239e-16,-3.30206916929105e-16,6.41398610644083e-06,9.56476037085583e-17
"Cynanchica_staliana",-0.00767561405720561,0.0158094339921814,-0.0690411774011342,-0.060345108675611,0.0570802083512087,0.00209691295179725,0.121838765631671,-0.0264500215877586,0.00355106721093204,0.2262408250405,-0.161887183419796,0.438904774664711,-0.150770949587496,-0.0190870638327749,-0.00169112903590201,-0.00814068184788752,-0.753871635519812,-0.313598826249947,-0.0318901354016512,-0.00577776517925373,0.00105939260408703,0.00940613524425014,-0.0117094690215062,-0.0266989332604457,-4.53252156377388e-05,1.41943442237284e-15,-1.03011853059537e-15,-3.67439769716688e-16,-1.31628686001026e-15,-0.0239088134321965,-0.00237031599276125,-0.000143494702571043,2.73930385151258e-05,0.00387396635280144,0.00325914086628057,0.00140080322665018,-1.1309292667949e-15,-0.000755034407268011,0.00203974331451677,6.88002311778167e-05,-0.000705996371332522,0.000506211573064992,-1.07920739331384e-16,0.000164538755230708,-0.000239248794366915,1.54549830677212e-16,0.000137832376702498,-0.00080875458650248,0.000524197134755456,-6.37703183938662e-05,-7.95254145602906e-17,0.000470131165275235,4.74375328323451e-05,0.000109163711542174,4.48087569098984e-17,-6.94207523092293e-16,0.000127954171609217,-0.000133196738095085,0.000246014732341109,-4.44468708871415e-16,-1.71089972238008e-16,3.175383031681e-17,-4.8188981768059e-16,5.80474263805422e-16,7.4314573553544e-16,9.90918769816226e-16,9.67548623861309e-17,7.77049493603246e-16,9.37074280055144e-16,-8.5499488971237e-17,-0.000301403777988775,-1.34277680217075e-15,-2.31662706253695e-16,-2.19391418827205e-16,6.82979913030487e-16,-9.47778138706247e-17,2.36167954822e-16,-6.06139579484024e-16,2.88795418601135e-17,-8.36255072279764e-16,-9.46347315468116e-16,-7.14216478643506e-16,2.49787776243888e-16,-2.32119524450274e-16,5.39783764430693e-16,-2.19440815608228e-16,3.42559607383557e-05,-3.08220420628683e-05,6.17365020582815e-16,3.4231020223065e-16,-2.98517015050613e-16,-5.28419487754134e-16,-5.16296360443346e-16,-2.23573819870533e-16,-1.70929050116408e-16,5.64786318486885e-17,-2.00852800946038e-16,6.41398610566429e-06,2.2080218079329e-16
"Galium_fistulosum",-0.08581058414247,-0.0815813084774491,-0.00039634604139779,-0.200390001532704,-0.106818602214365,-0.00282305978157657,-0.168608534804217,-0.0010734683819283,-0.000231626890136702,-0.0481089987293569,-0.198595587214669,-0.0396506716629965,-0.000546473618824756,-0.0129277466684222,1.02645342457377e-07,-0.0123491628321635,-1.59594559789866e-15,6.73072708679001e-16,5.38324396551085e-06,-4.87371521494012e-05,1.00314852928747e-05,0.000966505813886494,-0.0927554112476502,0.0158143483575262,-2.62370344435965e-06,-2.99565583972409e-16,1.68863347107914e-15,-1.7782989781029e-16,3.51431942277541e-16,0.000154403598360164,0.00294073115058408,-3.62935754517958e-08,7.85496302642858e-08,1.53497523416535e-05,0.0143092346531073,-1.72820170711544e-05,1.61025546869458e-15,-3.38145124484105e-08,0.00172391488302397,3.91196153522084e-07,-6.74738243136337e-06,6.96971889657704e-06,2.1008355298162e-15,0.000677934826783413,-0.00173079085664824,4.85791986195322e-15,0.000404194484137865,-0.137499651232832,-0.0137388320024256,1.2230422674654e-06,2.70632909966343e-15,2.95493376725337e-07,3.48659020777382e-07,0.000400894399622952,-1.38851840659558e-14,1.3559811103964e-15,0.155434959646658,3.45720266293369e-06,-2.23895257860157e-06,-6.52953392909407e-15,-2.64161194551542e-15,8.28622260293972e-15,1.25639550256773e-15,2.67633752812876e-14,-2.52318318489759e-15,-6.18704681083607e-15,-2.58408386864829e-14,1.06965111904934e-15,-1.043307262204e-14,-7.8346453792621e-15,-9.66308979993811e-07,1.89000016169271e-14,-6.9744921191129e-15,1.32496850619182e-14,-1.07862510619479e-13,-4.65715810032593e-14,-1.24008175264859e-14,0.853993505365019,-0.0420048793922019,-0.0329456158276248,0.260471244668883,3.90973730275034e-15,9.9240942420782e-15,-5.7544217877612e-16,2.63949724120834e-16,6.40726051036854e-15,3.04799143278707e-07,-2.77721304982441e-07,8.70958398872404e-16,1.55195937771874e-15,-2.66620965569142e-15,-3.19385933137542e-16,-6.80506118388075e-16,-8.94558073355642e-17,1.35385964691481e-15,1.66101241695835e-16,3.13633956540752e-15,7.68972189103788e-08,-1.49732867322357e-15
"Galium_araucanum",-0.0858105841424701,-0.0815813084774494,-0.000396346041397714,-0.200390001532704,-0.106818602214364,-0.00282305978157666,-0.168608534804216,-0.0010734683819286,-0.000231626890137282,-0.0481089987293561,-0.198595587214667,-0.0396506716629946,-0.000546473618825316,-0.0129277466684228,1.02645341328112e-07,-0.012349162832163,-6.86950496486816e-16,-1.08940634291343e-15,5.38324396471743e-06,-4.87371521476847e-05,1.0031485292054e-05,0.000966505813887487,-0.0927554112476482,0.0158143483575242,-2.62370344423904e-06,3.38117125713724e-16,-5.86198408300177e-16,-1.0019004609101e-15,1.15503133454624e-15,0.000154403598363004,0.0029407311505835,-3.62935768194851e-08,7.85496322868741e-08,1.53497523437649e-05,0.0143092346531079,-1.72820170750142e-05,-2.00446840884688e-16,-3.38145121537091e-08,0.00172391488302615,3.91196152102382e-07,-6.74738243248413e-06,6.96971889360009e-06,1.74885041616862e-16,0.000677934826785042,-0.00173079085664674,3.7515575350849e-15,0.000404194484137542,-0.137499651232828,-0.0137388320024108,1.22304226689119e-06,-7.29822512057268e-16,2.95493373102721e-07,3.48659021097982e-07,0.000400894399610005,1.44253187873212e-15,-1.20618790072327e-15,0.155434959646687,3.45720265172605e-06,-2.23895257496503e-06,-4.57094711195862e-15,-9.49658240463795e-15,-9.23449818828606e-15,5.74581609297408e-15,-5.01105315058164e-15,-2.03654505796164e-14,-1.19767609781251e-14,-1.34157499561364e-15,8.38703310980488e-15,-3.78338679264518e-15,2.48187062518749e-15,-9.66308994565224e-07,-2.43134691722347e-14,-1.13092248685759e-14,1.37410075639434e-14,1.06129009858884e-13,3.56508559035383e-14,9.61949061479199e-15,-0.441579082434929,0.0603596330067569,-0.447940740884262,0.633019526804092,5.04328278463089e-15,-1.88238088934519e-15,1.30734155193377e-14,-2.12681836538608e-15,-5.41281635648237e-15,3.04799138670284e-07,-2.7772128435752e-07,-1.20505599776758e-15,-1.52924392336203e-15,-1.60633314229905e-17,7.38998252337153e-16,8.54170011452804e-16,-1.82563636714223e-16,-1.94412138224396e-15,1.89494022842301e-15,-1.86695648093339e-15,7.68972194546473e-08,6.88697470341749e-16
"Galium_pastorale",-0.0858105841424702,-0.0815813084774497,-0.000396346041398325,-0.200390001532704,-0.106818602214365,-0.00282305978157661,-0.168608534804217,-0.0010734683819279,-0.000231626890137455,-0.0481089987293564,-0.198595587214669,-0.0396506716629965,-0.000546473618824777,-0.0129277466684215,1.02645342855767e-07,-0.0123491628321624,-1.03736463863413e-15,4.85722573273506e-16,5.38324396617633e-06,-4.87371521474779e-05,1.00314852916532e-05,0.000966505813886089,-0.0927554112476509,0.0158143483575265,-2.62370344184556e-06,3.55048702209427e-16,1.36920547979691e-17,-1.47051845490674e-16,-3.98101111731439e-16,0.000154403598362714,0.00294073115058485,-3.62935788403062e-08,7.85496306688813e-08,1.53497523439924e-05,0.0143092346531071,-1.72820170739459e-05,1.03639222164984e-16,-3.3814512967169e-08,0.00172391488302808,3.91196152132205e-07,-6.7473824328697e-06,6.96971889566003e-06,-3.18506560978281e-16,0.000677934826783138,-0.0017307908566454,5.95225706088007e-15,0.000404194484138416,-0.137499651232822,-0.0137388320024224,1.22304226829995e-06,4.6760845101366e-15,2.95493369569824e-07,3.48659020624025e-07,0.000400894399617904,-1.59394327791407e-15,-1.05240445612441e-14,0.155434959646691,3.45720264385403e-06,-2.23895257638804e-06,-2.24186863818905e-17,-5.80441882420886e-15,-2.58439944178252e-14,7.35523916028448e-14,-1.63229593055559e-14,5.04305352559897e-15,1.43732531725553e-14,2.59186677237229e-15,1.13326271500911e-14,6.00329422495676e-15,1.73774760777696e-15,-9.66308958047082e-07,-2.72575656033656e-16,1.37298771443669e-14,1.71529920962075e-15,5.44945151461252e-15,-3.64795790987322e-14,1.14877209875442e-14,-0.170674532594924,0.589083201623505,0.650299789134098,-0.0310059629853767,-6.26659179531366e-15,-8.62128268734122e-15,-3.347928173437e-16,-6.16946576850271e-15,7.03611299393643e-16,3.04799173129529e-07,-2.77721314366408e-07,-1.99557932307103e-16,4.28756684650693e-16,-1.9496191107623e-16,3.07740921566309e-15,-2.64730570672146e-15,-1.05338064650588e-15,7.01221946968627e-16,2.20426155938353e-15,7.43408918907334e-16,7.68972293620784e-08,7.93125576765797e-16
"Galium_×_prolazense",-0.0858105841424702,-0.0815813084774496,-0.000396346041397419,-0.200390001532704,-0.106818602214365,-0.00282305978157674,-0.168608534804216,-0.00107346838192843,-0.000231626890137056,-0.0481089987293566,-0.198595587214669,-0.0396506716629963,-0.000546473618824987,-0.0129277466684219,1.02645342703348e-07,-0.012349162832163,8.84708972748172e-16,1.04083408558608e-16,5.38324396543723e-06,-4.87371521490331e-05,1.00314852916844e-05,0.000966505813885155,-0.0927554112476517,0.0158143483575255,-2.6237034433063e-06,3.31324791071539e-16,2.98400979093048e-16,-3.67142817663714e-16,1.29120776460538e-16,0.000154403598362696,0.00294073115058363,-3.6293576847611e-08,7.85496297068987e-08,1.53497523446605e-05,0.014309234653106,-1.72820170720391e-05,-1.48222964750231e-15,-3.38145128556436e-08,0.00172391488302496,3.91196152247036e-07,-6.74738243271461e-06,6.96971889630388e-06,-1.07140717863262e-17,0.00067793482678416,-0.0017307908566456,4.04854751085783e-15,0.000404194484135339,-0.137499651232828,-0.0137388320024237,1.22304226788435e-06,-6.28288622879061e-16,2.95493375505564e-07,3.48659020081995e-07,0.000400894399621133,3.90092331255852e-15,4.28869909866273e-15,0.155434959646703,3.45720264854521e-06,-2.2389525696145e-06,5.09183831509901e-15,-3.57736788987331e-15,3.38512272722955e-14,3.40687003946753e-14,-2.47245183596726e-15,4.66214100942496e-15,5.86942992794684e-15,-7.98630865377964e-16,1.08187829497728e-14,4.08765007604741e-15,5.1416330663945e-15,-9.66308974696665e-07,-1.60435783821648e-14,4.8891133870098e-15,-1.58637032044894e-14,-1.73177851639119e-14,1.66270151518335e-14,-3.11330662410039e-14,-0.027719198031094,0.177468538658995,-0.50957340575231,-0.712791349552405,3.23160335883592e-15,3.82663850608387e-15,-1.46634290743511e-14,8.17663229891256e-15,-1.02940287369354e-15,3.04799170519024e-07,-2.77721312319633e-07,2.00292644211503e-15,4.37658218947093e-16,9.75539804430109e-16,-4.03741925484198e-15,-8.39686493436865e-16,1.24912209600061e-15,-1.14904737790046e-17,-2.40135519920442e-15,-2.37774468873933e-15,7.68972252951115e-08,-6.50306550869948e-16
"Galium_coloradoense",-0.0858105841424702,-0.0815813084774496,-0.000396346041397808,-0.200390001532704,-0.106818602214364,-0.00282305978157667,-0.168608534804216,-0.00107346838192791,-0.000231626890137671,-0.0481089987293562,-0.198595587214669,-0.0396506716629965,-0.000546473618824647,-0.0129277466684208,1.02645341721752e-07,-0.0123491628321626,-1.01654795692241e-15,3.88578058618805e-16,5.38324396660015e-06,-4.8737152148249e-05,1.00314852916444e-05,0.000966505813885523,-0.0927554112476514,0.0158143483575245,-2.62370344346509e-06,1.42434884607222e-16,3.3093603811205e-16,3.07383535958776e-16,-4.75614433875713e-16,0.000154403598362084,0.00294073115058446,-3.62935779232039e-08,7.85496295871194e-08,1.53497523446157e-05,0.0143092346531071,-1.72820170724895e-05,-3.29244230300773e-16,-3.38145128514287e-08,0.00172391488302685,3.91196153909185e-07,-6.74738243418262e-06,6.96971889658575e-06,5.98845508154143e-16,0.000677934826784015,-0.00173079085664737,5.23846560345118e-15,0.000404194484137376,-0.137499651232827,-0.0137388320024255,1.22304226902362e-06,-1.27418232331784e-15,2.95493373380378e-07,3.48659022505728e-07,0.000400894399615884,3.01548102428832e-15,9.46436624530844e-16,0.155434959646681,3.45720263925108e-06,-2.23895257799011e-06,6.28014739819842e-15,-2.98111069460729e-15,-6.33602354949465e-15,-9.73041219648674e-14,-2.20335229873797e-14,4.62869037828644e-15,4.99080550139849e-15,2.81694535446257e-16,-3.41425400558192e-15,6.8752060196705e-15,6.12075157494339e-15,-9.66308979013782e-07,1.27324636302853e-14,3.57382397501454e-16,-1.67829226046548e-14,1.63980597528233e-14,3.23217590748127e-14,2.420457547297e-14,-0.214020692304064,-0.784906493897062,0.340159973330102,-0.149693458935174,-5.80272758669412e-15,-1.3774919743567e-15,3.95176558270435e-15,2.29326119720098e-15,9.82783370246792e-16,3.0479916781066e-07,-2.7772131976257e-07,4.77726627002369e-16,1.18328085159415e-15,2.08812481469723e-16,-1.91193530992967e-15,6.94108647940441e-16,-3.93929725004293e-16,-1.90816253044809e-15,-1.35695815954206e-15,9.59550920284477e-16,7.68972328781651e-08,1.08495641101567e-15
"Rubia_caramanica",-0.0853107895647751,-0.0809647787741842,-0.000384045830256492,-0.192120385924437,-0.10194492110666,-0.00268904176266244,-0.158340277765622,-0.000980762211746587,-0.000209738886994077,-0.0433789717335698,-0.176662198482244,-0.0351913239123904,-0.000472210347056855,-0.0109412681221725,8.56154664396301e-08,-0.0102379112100831,-6.86950496486816e-16,2.70616862252382e-16,4.45168470951005e-06,-3.74831505508848e-05,7.69075321689686e-06,0.000709925723050758,-0.0675331630318482,0.011264786173697,-1.85732660166083e-06,-6.55962152471403e-16,7.12775748681103e-16,-4.28502345136367e-16,7.07349394926246e-16,0.00010136243805707,0.00191435845555314,-2.26889157613066e-08,4.69587723372573e-08,9.05491532768914e-06,0.00780544511199591,-9.16567120360076e-06,-8.09023663360211e-16,-1.64729219085564e-08,0.000759179484666146,1.44705796023483e-07,-1.96102017538781e-06,1.52617146996807e-06,-2.77778966253264e-16,8.19125985793443e-05,-7.75474222830624e-05,-4.51866891033213e-16,-1.81609441002579e-05,0.00636811496117067,0.0018856772500947,-2.47665617468379e-07,-1.29695507315723e-16,-2.62297412004541e-07,-7.57185362077138e-07,-0.0010621528949681,1.08731035721936e-14,4.04258229849409e-15,-0.929747671902675,-2.64642245585158e-05,2.46156387325947e-05,-3.7198510807338e-15,2.71106535975802e-14,1.41985892749963e-15,-2.42964344897084e-14,2.02636408364734e-14,7.91888466026591e-15,-7.31735138975661e-15,3.06018247792881e-14,-3.19804741126468e-14,-3.35257619043661e-15,-7.20573893654872e-15,-1.12934476588896e-05,6.00307936631636e-15,-1.61049480005678e-15,3.67608458509701e-15,2.61731877562485e-15,-4.34796683748555e-16,-9.9149567587848e-16,-2.34913392091723e-14,9.74102200057843e-15,-6.48539796985669e-15,-1.6073776663785e-14,-7.23507030469302e-16,-2.06560487342688e-16,-1.78775300925631e-15,-1.51663632745709e-15,-4.45546487393785e-16,8.90745125198696e-07,-7.99256709490073e-07,3.27195286111431e-16,2.43137905334453e-16,-2.84418692216858e-16,2.5355358064261e-16,6.93403089487115e-17,-5.75750270759775e-17,-7.08588671976633e-16,-7.40452281151666e-16,4.88604810067633e-17,1.62487350950482e-07,8.3039666964772e-16
"Plocama_trichophylla",-0.0839318134310276,-0.0792620922746449,-0.000349629726035465,-0.168848654178382,-0.0881960490295152,-0.00231057658363908,-0.129121261029761,-0.000713081765617042,-0.000146240994757888,-0.0296264935443447,-0.112438456428494,-0.022118297549929,-0.000251467707756501,-0.00497356874992724,3.40756576085961e-08,-0.00382874234603628,4.85722573273506e-17,5.68989300120393e-16,1.62014752098591e-06,-2.02869171465206e-06,3.05250697551417e-07,-0.00011639416823595,0.0140343351601544,-0.00359982771325057,6.53866964772205e-07,-1.40888267737697e-16,-3.94071242474624e-16,2.42200850733379e-16,9.14584047423399e-16,-7.84995617593056e-05,-0.00157908334327758,2.44457860338557e-08,-6.46033244933423e-08,-1.33000982000763e-05,-0.0160441349680498,2.09310360053427e-05,-3.56617469210555e-16,4.99610808430026e-08,-0.00307400339655703,-8.92777205777797e-07,1.96253646052049e-05,-2.47206795129678e-05,-4.36979871713883e-15,-0.00309231698387528,0.00950287963270975,-3.18803744658563e-14,-0.00274977511664527,0.938510170452454,0.116642302962581,-1.21945543577943e-05,-6.59341788363863e-15,3.97856674168898e-05,3.32737451865506e-06,0.00293210277894622,-4.54430521715576e-15,-1.41655632157395e-15,0.121059329491693,-4.58156599769392e-06,1.14208958219184e-05,3.84066612993327e-16,-1.23470407603223e-15,-2.55541338400896e-15,4.97309087710357e-15,-2.07862959584115e-16,1.45751569633253e-15,1.12453148257298e-15,-4.28938704829684e-15,3.61662990236891e-15,1.23760157904758e-16,-1.33591643157152e-15,-1.54225787107754e-05,-1.51541189315448e-15,3.64195020587499e-16,3.94131460570887e-17,-1.96652411190196e-15,-1.31277709932705e-15,-3.30847673661684e-16,6.95101317475836e-15,-4.56881413646957e-15,-2.93421699925969e-15,3.46908053256902e-15,1.60561006597787e-16,-2.26731216261555e-16,-7.39192134933746e-18,1.22056491803317e-15,-4.71066728503001e-16,1.67400758873515e-06,-1.50481075659189e-06,6.84216951347718e-16,-4.18080430891188e-16,5.23707382223614e-16,-4.00994295219863e-17,4.73547050453104e-16,4.23741122136916e-16,-1.09067504707754e-16,-4.17358541725661e-17,-3.91738388606553e-17,3.08492538551748e-07,-2.45008441398969e-16
